10000 4.1 -0.0683628 0.00432032 -0.000295349 0.0302637 0.00772323 -0.00117988 210
10000 4.2 -0.0683191 0.0044933 -0.000306978 0.029319 0.00773224 -0.00136581 215
10000 4.3 -0.0696568 0.004233 -0.000294857 0.0295399 0.00763941 -0.00125688 220
10000 4.4 -0.0716268 0.00531294 -0.000380549 0.0298238 0.00786839 -0.0015796 225
10000 4.5 -0.0715138 0.00471464 -0.000337162 0.0288379 0.00789506 -0.00127508 230
10000 4.6 -0.0728245 0.00407668 -0.000296882 0.0291109 0.00756434 -0.000817438 235
10000 4.7 -0.074247 0.00359162 -0.000266667 0.0294494 0.00744485 -0.000636034 240
10000 4.8 -0.0761488 0.00403558 -0.000307305 0.029871 0.00770229 -0.000715278 245
10000 4.9 -0.0770984 0.00364976 -0.000281391 0.029306 0.00772804 -0.000186496 250
10000 5 -0.0781677 0.00334024 -0.000261099 0.0291198 0.00760725 -8.40753e-05 255
10000 5.1 -0.0781531 0.00241217 -0.000188518 0.0285791 0.0076514 -5.5289e-05 260
10000 5.2 -0.0790248 0.00259792 -0.0002053 0.0286129 0.00756905 -7.50177e-05 265
10000 5.3 -0.0815581 0.00193907 -0.000158147 0.0291991 0.00796058 0.000107606 270
10000 5.4 -0.0826575 0.00280898 -0.000232184 0.0287391 0.00831615 -0.00019185 275
10000 5.5 -0.0833142 0.00307571 -0.00025625 0.0282188 0.00894966 -0.000470686 280
10000 5.6 -0.0841655 0.00381901 -0.000321428 0.0279786 0.00909797 -0.000614323 285
10000 5.7 -0.0848287 0.00356672 -0.000302561 0.0276099 0.00950689 -0.000678837 290
10000 5.8 -0.0849602 0.00339171 -0.000288161 0.0268529 0.00914648 -0.000564957 295
10000 5.9 -0.0848612 0.00419683 -0.000356148 0.0265805 0.0096861 -0.000562643 300
10000 6 -0.0843576 0.00363516 -0.000306654 0.0256207 0.00955361 -0.000556278 305
10000 6.1 -0.084534 0.0042472 -0.000359033 0.0253345 0.0096934 -0.000782927 310
10000 6.2 -0.0842361 0.00506462 -0.000426623 0.0246681 0.0100434 -0.000967472 315
10000 6.3 -0.0864536 0.00667575 -0.000577142 0.0253781 0.00979694 -0.00135348 320
10000 6.4 -0.0874026 0.00595716 -0.000520671 0.0248671 0.00965079 -0.0011377 325
10000 6.5 -0.08866 0.00593235 -0.000525962 0.0251517 0.00977047 -0.00152596 330
10000 6.6 -0.0896954 0.00583462 -0.000523338 0.025174 0.00995742 -0.00162679 335
10000 6.7 -0.0894231 0.00503469 -0.000450217 0.0246385 0.0098691 -0.00143528 340
10000 6.8 -0.090891 0.00421437 -0.000383048 0.0247268 0.00969839 -0.00118969 345
10000 6.9 -0.0918984 0.00461096 -0.00042374 0.0246166 0.00923681 -0.00117119 350
10000 7 -0.0923419 0.00369684 -0.000341373 0.0242783 0.00916802 -0.000774803 355
10000 7.1 -0.0939079 0.00387887 -0.000364256 0.0243256 0.00918267 -0.000734923 360
10000 7.2 -0.0953634 0.00373047 -0.00035575 0.0245768 0.00894255 -0.00065628 365
10000 7.3 -0.0963216 0.0042006 -0.000404608 0.024484 0.00952098 -0.000835062 370
10000 7.4 -0.0970842 0.0050524 -0.000490508 0.024566 0.00985425 -0.000788263 375
10000 7.5 -0.0964963 0.0049186 -0.000474627 0.0237886 0.00959653 -0.000754622 380
10000 7.6 -0.0986482 0.00539779 -0.000532482 0.0240296 0.0098835 -0.000902259 385
10000 7.7 -0.0985601 0.00454783 -0.000448235 0.023668 0.0101573 -0.000586844 390
10000 7.8 -0.0994659 0.00354012 -0.000352121 0.0237835 0.0103488 -0.000239925 395
10000 7.9 -0.10021 0.00419892 -0.000420773 0.0237159 0.0104512 -0.000664857 400
10000 8 -0.101759 0.00389068 -0.000395911 0.0241107 0.0109469 -0.000662321 405
10000 8.1 -0.102416 0.00532915 -0.000545791 0.023767 0.0105903 -0.000979928 410
10000 8.2 -0.10235 0.00539823 -0.000552511 0.0234372 0.0105404 -0.0009053 415
10000 8.3 -0.102762 0.00646514 -0.000664371 0.0235629 0.0108281 -0.000996372 420
10000 8.4 -0.103686 0.00675056 -0.000699942 0.0232167 0.0109314 -0.00112514 425
10000 8.5 -0.103461 0.00365633 -0.000378286 0.022733 0.0108533 -0.000562015 430
10000 8.6 -0.103338 0.00350882 -0.000362594 0.0227355 0.0112424 -0.000822648 435
10000 8.7 -0.103514 0.00248441 -0.000257171 0.022339 0.011015 -0.000887295 440
10000 8.8 -0.105266 0.00195409 -0.000205699 0.0227933 0.0111579 -0.000740661 445
10000 8.9 -0.106958 0.00263723 -0.000282072 0.0232644 0.0108273 -0.000594018 450
10000 9 -0.108028 0.00148112 -0.000160002 0.0230747 0.0108062 -0.000417159 455
10000 9.1 -0.109028 0.00263551 -0.000287345 0.0229974 0.0109298 -0.000616123 460
10000 9.2 -0.109007 0.00250879 -0.000273476 0.0228503 0.0113723 -0.000361255 465
10000 9.3 -0.110169 0.00488898 -0.000538616 0.0230799 0.0114846 -0.000740156 470
10000 9.4 -0.110264 0.00595735 -0.000656881 0.0229014 0.0114116 -0.000797278 475
10000 9.5 -0.110329 0.00729614 -0.000804977 0.0226883 0.0114138 -0.000955676 480
10000 9.6 -0.110724 0.00588066 -0.00065113 0.0225486 0.0111102 -0.000853193 484
10000 9.7 -0.111533 0.00709667 -0.000791514 0.0225415 0.0107459 -0.000958776 489
10000 9.8 -0.112519 0.0059167 -0.000665744 0.0225451 0.0107582 -0.000663263 494
10000 9.9 -0.115103 0.00341404 -0.000392967 0.022782 0.0105282 -0.000286861 499
10000 10 -0.117016 0.00344289 -0.000402873 0.0230558 0.010673 -0.000230829 504
10000 10.1 -0.116553 0.00404227 -0.00047114 0.0225613 0.0109344 -0.000496526 508
10000 10.2 -0.117592 0.00380597 -0.000447551 0.0221246 0.0109209 -0.000647856 513
10000 10.3 -0.118076 0.000206336 -2.43633e-05 0.0216723 0.0110793 -7.44412e-05 518
10000 10.4 -0.119637 0.000852097 -0.000101942 0.0217927 0.0111992 -0.000281514 523
10000 10.5 -0.119116 0.00089881 -0.000107063 0.0217237 0.0112436 -8.32728e-05 528
10000 10.6 -0.119095 0.00109293 -0.000130163 0.0214733 0.0112893 -5.91211e-05 533
10000 10.7 -0.119989 0.00168728 -0.000202455 0.021564 0.0114422 -0.000199978 538
10000 10.8 -0.121398 0.0020008 -0.000242894 0.0217396 0.0117906 -0.000133991 543
10000 10.9 -0.119261 0.000902085 -0.000107584 0.0211307 0.0118366 -6.72322e-06 548
10000 11 -0.119969 0.00144173 -0.000172962 0.0211817 0.0116451 -0.000136111 553
10000 11.1 -0.120968 0.000369992 -4.47573e-05 0.021557 0.0114233 -0.000132879 558
10000 11.2 -0.120266 -0.00100749 0.000121168 0.0212549 0.0117049 -6.92677e-06 563
10000 11.3 -0.121525 -0.000140557 1.70812e-05 0.0215745 0.0119106 5.20556e-06 568
10000 11.4 -0.123593 8.29552e-05 -1.02527e-05 0.0218652 0.0118791 0.0001681 573
10000 11.5 -0.125506 0.00031048 -3.8967e-05 0.0219754 0.0121715 2.20606e-05 578
10000 11.6 -0.12331 0.0012464 -0.000153693 0.0211449 0.0123346 -0.000235701 583
10000 11.7 -0.126883 0.00289048 -0.000366752 0.0217115 0.0123779 -0.000207283 588
10000 11.8 -0.128951 0.00133475 -0.000172118 0.0219882 0.0123463 2.90005e-05 593
10000 11.9 -0.128615 0.00277941 -0.000357473 0.0217612 0.0123284 -7.09847e-05 598
10000 12 -0.12743 0.00361176 -0.000460247 0.0213298 0.0124684 -0.000124951 603
10000 12.1 -0.128574 0.0045519 -0.000585258 0.0211175 0.0128029 2.48254e-05 608
10000 12.2 -0.129752 0.0047991 -0.000622694 0.021101 0.0128613 -0.00024051 613
10000 12.3 -0.128377 0.00415704 -0.000533669 0.0206722 0.0126839 -0.000305568 617
10000 12.4 -0.127718 0.00524494 -0.000669875 0.0204906 0.0128145 -0.000372668 622
10000 12.5 -0.129139 0.00523035 -0.000675442 0.0206198 0.012787 -0.000224733 627
10000 12.6 -0.129332 0.00456938 -0.000590969 0.0205574 0.0123356 -0.000108344 632
10000 12.7 -0.130409 0.00292503 -0.000381449 0.0205271 0.0123604 -0.000244852 636
10000 12.8 -0.13104 0.00332894 -0.000436224 0.0206374 0.0123129 -0.000379447 640
10000 12.9 -0.132002 0.00252184 -0.000332889 0.0207244 0.0124697 -0.000385441 645
10000 13 -0.132638 0.00270604 -0.000358925 0.0209437 0.0126626 -0.000404417 650
10000 13.1 -0.134315 0.00347127 -0.000466245 0.0208315 0.0126267 -0.000411444 655
10000 13.2 -0.134454 0.00366273 -0.00049247 0.0209631 0.0126842 -0.000260496 660
10000 13.3 -0.134288 0.0060118 -0.000807311 0.0207129 0.0126087 -0.000596309 665
10000 13.4 -0.133307 0.00379013 -0.000505253 0.0206775 0.0127322 -0.000651521 670
10000 13.5 -0.133008 0.00263912 -0.000351025 0.0208218 0.0128161 -0.000458712 675
10000 13.6 -0.131316 0.00199258 -0.000261657 0.0203264 0.0127726 -0.00044527 680
10000 13.7 -0.132577 0.00113524 -0.000150507 0.0202005 0.0128366 -0.000389618 684
10000 13.8 -0.132119 0.00151131 -0.000199673 0.0203397 0.0129263 -0.000335051 689
10000 13.9 -0.131208 0.00346013 -0.000453995 0.0203612 0.0130393 -0.000569093 694
10000 14 -0.132429 0.00341315 -0.000451998 0.0204088 0.0129887 -0.000696043 699
10000 14.1 -0.130691 0.000564694 -7.38002e-05 0.0200522 0.0131814 -0.000538891 704
10000 14.2 -0.131503 -0.00165421 0.000217534 0.0198085 0.013055 -0.000399433 709
10000 14.3 -0.131579 -0.00364455 0.000479548 0.0199064 0.013228 -0.000399357 714
10000 14.4 -0.130761 -0.00274394 0.000358801 0.0197516 0.0133342 -0.000507782 719
10000 14.5 -0.131206 -0.00326549 0.00042845 0.0198352 0.0132937 -0.00046342 724
10000 14.6 -0.131729 -0.00308909 0.000406922 0.0198712 0.0133638 -0.000483649 729
10000 14.7 -0.132716 -0.0019392 0.000257363 0.0195752 0.0132077 -0.000486894 734
10000 14.8 -0.13543 -0.00325861 0.000441312 0.0199417 0.0131767 -0.000332586 738
10000 14.9 -0.135354 -0.00315332 0.000426815 0.0199815 0.0133715 9.64773e-05 742
10000 15 -0.135522 -0.00434794 0.00058924 0.0198105 0.0134019 0.000145686 747
10000 15.1 -0.135863 -0.00213555 0.000290143 0.0200013 0.0133196 8.40896e-05 751
10000 15.2 -0.136444 -0.00175002 0.000238779 0.0199207 0.0133278 8.98478e-06 756
10000 15.3 -0.136349 -0.00198724 0.000270959 0.0197056 0.0131886 0.000158351 761
10000 15.4 -0.135623 -0.00163318 0.000221496 0.0194054 0.0132912 -8.95665e-05 766
10000 15.5 -0.136196 -0.00240349 0.000327345 0.0194398 0.0134341 -0.00018692 771
10000 15.6 -0.138547 -0.00254927 0.000353195 0.0194681 0.0134084 -0.000137496 775
10000 15.7 -0.139616 -0.00126124 0.000176089 0.0197539 0.0136239 -0.000102577 780
10000 15.8 -0.138725 -0.00450643 0.000625153 0.0194543 0.0135185 -2.81007e-05 785
10000 15.9 -0.139154 -0.00270331 0.000376175 0.019377 0.0135213 -0.000194073 790
10000 16 -0.141479 -0.00301887 0.000427106 0.0195572 0.0136427 -5.25118e-05 795
10000 16.1 -0.141985 -0.00147513 0.000209447 0.0194883 0.0132494 -3.03121e-05 800
10000 16.2 -0.142894 -0.000949714 0.000135709 0.0195088 0.013408 -7.60745e-05 805
10000 16.3 -0.145427 -0.000978938 0.000142364 0.0195642 0.0135456 -8.94683e-05 809
10000 16.4 -0.146569 -6.21649e-06 9.11143e-07 0.0197428 0.0134517 8.90096e-05 814
10000 16.5 -0.14813 -0.00171675 0.000254302 0.019808 0.0132866 0.000287386 819
10000 16.6 -0.147911 -0.0024321 0.000359735 0.01972 0.0135732 0.000388239 824
10000 16.7 -0.149107 -0.00479331 0.000714717 0.0196068 0.0135869 0.000263806 829
10000 16.8 -0.151482 -0.00474063 0.000718122 0.0201396 0.0136839 0.000287004 833
10000 16.9 -0.151188 -0.0054543 0.000824624 0.0200171 0.0137416 0.000203843 838
10000 17 -0.151569 -0.00408512 0.000619176 0.0199011 0.0137168 3.99707e-05 842
10000 17.1 -0.152076 -0.00354087 0.000538481 0.0199947 0.0139105 6.10172e-06 847
10000 17.2 -0.150388 -0.00530848 0.00079833 0.0198906 0.0137831 0.000194146 852
10000 17.3 -0.150147 -0.00501729 0.000753332 0.0199069 0.0136368 0.000146798 856
10000 17.4 -0.150374 -0.00377155 0.000567141 0.0197674 0.0135755 2.87373e-05 861
10000 17.5 -0.150344 -0.00334036 0.000502204 0.0199152 0.0135131 8.42225e-05 865
10000 17.6 -0.151382 -0.00372073 0.00056325 0.0198581 0.01333 -3.36702e-05 870
10000 17.7 -0.152922 -0.00556499 0.000851007 0.0195489 0.0133832 0.00012526 875
10000 17.8 -0.152129 -0.00513137 0.000780629 0.0197928 0.0133048 0.000196906 880
10000 17.9 -0.152131 -0.0033804 0.000514263 0.0195662 0.0132076 7.83975e-05 885
10000 18 -0.150172 -0.0037705 0.000566223 0.0192842 0.0130474 1.28847e-05 890
10000 18.1 -0.149639 -0.00419903 0.000628341 0.0192494 0.0132836 0.000294699 895
10000 18.2 -0.149492 -0.00675945 0.00101048 0.0192304 0.0134589 0.000442286 900
10000 18.3 -0.148573 -0.00686904 0.00102055 0.0191548 0.0135904 0.0005039 905
10000 18.4 -0.1498 -0.00671367 0.00100571 0.0192327 0.0134247 0.000590058 910
10000 18.5 -0.151234 -0.0080975 0.00122462 0.0191049 0.0135759 0.000519728 915
10000 18.6 -0.15252 -0.00816966 0.00124603 0.01907 0.0135657 0.000546574 920
10000 18.7 -0.151559 -0.00752042 0.00113979 0.0191181 0.0132436 0.000350769 924
10000 18.8 -0.153016 -0.00631407 0.000966153 0.0191056 0.0133097 0.000273975 927
10000 18.9 -0.152791 -0.00630857 0.000963892 0.0187913 0.0132782 0.000257926 932
10000 19 -0.153765 -0.00738359 0.00113534 0.0186471 0.0130252 0.000159362 937
10000 19.1 -0.155134 -0.00945786 0.00146724 0.0188778 0.0130215 0.000343247 941
10000 19.2 -0.155506 -0.00947086 0.00147278 0.0189667 0.0129027 0.000260528 945
10000 19.3 -0.153893 -0.00926959 0.00142653 0.0188387 0.0128424 0.00031783 949
10000 19.4 -0.152685 -0.0083471 0.00127448 0.0189083 0.0127406 2.36881e-05 952
10000 19.5 -0.152543 -0.00889685 0.00135715 0.0189295 0.0128922 -4.53423e-05 955
10000 19.6 -0.151089 -0.00889839 0.00134445 0.0187487 0.0128358 -1.02896e-05 959
10000 19.7 -0.15058 -0.00719613 0.00108359 0.0189401 0.0129969 0.000167302 963
10000 19.8 -0.150806 -0.00485177 0.000731677 0.0190628 0.0131018 0.000120287 968
10000 19.9 -0.149882 -0.00562844 0.000843603 0.0187841 0.0131645 0.000154622 973
10000 20 -0.150328 -0.00534797 0.000803951 0.0188592 0.012837 8.55879e-05 978
10000 20.1 -0.149682 -0.00428225 0.000640975 0.0187244 0.0131261 5.33389e-06 983
10000 20.2 -0.148183 -0.00661855 0.000980757 0.0185662 0.0131945 0.000125674 988
10000 20.3 -0.148145 -0.00449826 0.000666396 0.0187035 0.0132729 3.82949e-06 991
10000 20.4 -0.149939 -0.00498186 0.000746973 0.0186972 0.0133823 -6.64176e-05 996
10000 20.5 -0.147184 -0.00309982 0.000456244 0.0184114 0.0133872 -5.30034e-05 1001
10000 20.6 -0.146461 -0.00212336 0.00031099 0.0186939 0.013352 -0.000108735 1006
10000 20.7 -0.147433 -0.00136451 0.000201173 0.0184666 0.0135185 -8.8705e-05 1011
10000 20.8 -0.148277 -0.00178039 0.000263991 0.0185608 0.0133319 -0.000301486 1016
10000 20.9 -0.147335 -0.00139617 0.000205705 0.0185782 0.013189 -0.000146786 1020
10000 21 -0.145193 -0.00358532 0.000520565 0.0184655 0.013292 -0.000136659 1025
10000 21.1 -0.147543 -0.00439452 0.00064838 0.0185221 0.0132707 -2.65124e-05 1030
10000 21.2 -0.149605 -0.00465349 0.000696184 0.018648 0.0132707 0.000162711 1035
10000 21.3 -0.148488 -0.00366009 0.000543479 0.0185512 0.0133772 0.000223785 1039
10000 21.4 -0.147096 -0.00362457 0.000533159 0.0182647 0.0132496 5.09447e-05 1043
10000 21.5 -0.144686 -0.000582581 8.42916e-05 0.0181124 0.0132578 -0.00016885 1048
10000 21.6 -0.143562 -0.00160276 0.000230096 0.0181109 0.0130691 -0.000248755 1053
10000 21.7 -0.145605 0.000118445 -1.72462e-05 0.0183972 0.0130542 -0.000203921 1057
10000 21.8 -0.146565 0.00193194 -0.000283156 0.0185562 0.0129448 -0.000370098 1061
10000 21.9 -0.144951 0.000490936 -7.11614e-05 0.0184112 0.013101 -0.00030235 1066
10000 22 -0.144311 0.00170161 -0.00024556 0.0183452 0.0129763 -0.000377534 1070
10000 22.1 -0.147114 0.00164026 -0.000241305 0.0183149 0.0128239 -0.000360807 1075
10000 22.2 -0.148464 -1.86766e-05 2.7728e-06 0.0183807 0.0125753 -0.000259672 1080
10000 22.3 -0.149 0.00205224 -0.000305783 0.0184487 0.0128119 -0.000360371 1085
10000 22.4 -0.150457 0.00166645 -0.00025073 0.0184956 0.012799 -0.000550164 1090
10000 22.5 -0.149058 0.00136292 -0.000203154 0.0185911 0.0128778 -0.000653142 1094
10000 22.6 -0.149505 5.11867e-05 -7.65265e-06 0.0186171 0.0126314 -0.000651844 1098
10000 22.7 -0.149803 -0.0021944 0.000328728 0.0185149 0.0122456 -0.00056832 1103
10000 22.8 -0.150852 -0.00197329 0.000297676 0.0184335 0.0125186 -0.000520523 1107
10000 22.9 -0.149966 -0.00328814 0.00049311 0.0184214 0.0124892 -0.000791385 1112
10000 23 -0.151134 -0.00376933 0.000569675 0.0181649 0.0127514 -0.000706422 1117
10000 23.1 -0.150999 -0.00439331 0.000663386 0.0182148 0.0128297 -0.00066632 1122
10000 23.2 -0.149815 -0.00365063 0.000546917 0.0180714 0.0129166 -0.000774544 1126
10000 23.3 -0.150993 -0.00388615 0.00058678 0.0177901 0.0129681 -0.000773928 1130
10000 23.4 -0.152627 -0.000973272 0.000148548 0.017909 0.0127748 -0.000622719 1133
10000 23.5 -0.15439 -0.00239466 0.000369711 0.0180527 0.0129124 -0.000629676 1138
10000 23.6 -0.154239 -0.00384508 0.000593062 0.0179006 0.0128777 -0.00036755 1143
10000 23.7 -0.154297 -0.00471499 0.000727509 0.0179034 0.0130133 -0.00014022 1148
10000 23.8 -0.153635 -0.00152304 0.000233992 0.0181388 0.0131882 -0.000160993 1150
10000 23.9 -0.156182 -0.000660955 0.000103229 0.0181382 0.0131911 -0.000185147 1155
10000 24 -0.153989 -8.89518e-05 1.36976e-05 0.0179187 0.0131741 -1.76448e-05 1158
10000 24.1 -0.155763 0.00141551 -0.000220484 0.0181479 0.0132347 -1.97046e-06 1163
10000 24.2 -0.156918 0.00189138 -0.000296793 0.0177147 0.0131271 0.000162049 1168
10000 24.3 -0.156901 0.000771139 -0.000120992 0.0176411 0.0130375 0.000113475 1173
10000 24.4 -0.158081 -0.00102587 0.00016217 0.0176303 0.0129055 0.000260871 1175
10000 24.5 -0.159053 -0.0032097 0.000510514 0.0174395 0.0131542 0.000421195 1179
10000 24.6 -0.158576 -0.0039706 0.000629643 0.0173866 0.0131312 0.000486672 1183
10000 24.7 -0.158477 -0.00397878 0.000630546 0.0173907 0.0131924 0.000556498 1187
10000 24.8 -0.158001 -0.00393796 0.000622204 0.0170926 0.0132788 0.000538522 1192
10000 24.9 -0.15758 -0.00347133 0.000547012 0.0170313 0.0132843 0.000421657 1197
10000 25 -0.158469 -0.0060182 0.0009537 0.0170213 0.0131891 0.000414012 1202
10000 25.1 -0.156735 -0.00452492 0.000709216 0.0170836 0.0131354 0.000301876 1206
10000 25.2 -0.15583 -0.00406081 0.000632797 0.0171016 0.0131811 0.000205077 1211
10000 25.3 -0.156783 -0.00529468 0.000830114 0.0170706 0.0131245 0.000242312 1216
10000 25.4 -0.159379 -0.00519769 0.0008284 0.017096 0.0132412 9.56695e-05 1221
10000 25.5 -0.159393 -0.00441767 0.000704147 0.0170868 0.0130516 7.54562e-05 1225
10000 25.6 -0.159017 -0.00335628 0.000533707 0.0170664 0.0130985 0.000104431 1229
10000 25.7 -0.158832 -0.00291547 0.00046307 0.0170306 0.0132009 8.01998e-05 1233
10000 25.8 -0.159259 -0.00437499 0.000696758 0.017088 0.0132556 0.000122092 1237
10000 25.9 -0.158368 -0.00352319 0.000557962 0.0170561 0.0132374 0.000137117 1242
10000 26 -0.158465 -0.00414597 0.00065699 0.017476 0.0130931 0.00022291 1246
10000 26.1 -0.159349 -0.00359582 0.000572991 0.0173037 0.0129945 0.000322454 1251
10000 26.2 -0.159085 -0.00441026 0.000701608 0.0173981 0.0130664 0.000300122 1256
10000 26.3 -0.159276 -0.00443698 0.000706705 0.0172678 0.0128856 0.000216727 1261
10000 26.4 -0.160049 -0.00903233 0.00144562 0.0172992 0.0128725 0.000288414 1266
10000 26.5 -0.158859 -0.0066709 0.00105973 0.0170154 0.0128763 0.000401093 1271
10000 26.6 -0.159342 -0.009907 0.0015786 0.017003 0.0129952 0.000445666 1274
10000 26.7 -0.15957 -0.0113348 0.00180871 0.0170569 0.013133 0.000329318 1278
10000 26.8 -0.160127 -0.00997472 0.00159722 0.0169588 0.0133041 0.000249618 1280
10000 26.9 -0.161004 -0.00821774 0.00132309 0.0170236 0.0135487 -6.12708e-05 1284
10000 27 -0.162896 -0.011076 0.00180424 0.0171436 0.0134672 9.95565e-05 1289
10000 27.1 -0.161401 -0.0122626 0.0019792 0.017024 0.0135136 0.000128215 1294
10000 27.2 -0.162605 -0.0152856 0.00248552 0.0170745 0.0131829 0.000308762 1298
10000 27.3 -0.162637 -0.0167006 0.00271614 0.0170414 0.0132258 0.000194323 1303
10000 27.4 -0.162058 -0.0159542 0.0025855 0.0172023 0.0133057 -4.70657e-06 1307
10000 27.5 -0.160811 -0.0153112 0.0024622 0.0172112 0.0130548 -9.00763e-05 1312
10000 27.6 -0.160229 -0.0151801 0.00243229 0.0170895 0.0128457 4.97265e-05 1315
10000 27.7 -0.1591 -0.0133946 0.00213108 0.0167224 0.0126782 5.09778e-05 1317
10000 27.8 -0.159657 -0.0144367 0.00230492 0.0168433 0.0128964 4.54523e-05 1322
10000 27.9 -0.160933 -0.0137477 0.00221245 0.0169007 0.0128643 8.03988e-05 1324
10000 28 -0.159044 -0.0149932 0.00238458 0.016768 0.0127609 8.05249e-05 1328
10000 28.1 -0.159553 -0.0143218 0.00228508 0.016553 0.0128061 3.17247e-06 1333
10000 28.2 -0.159192 -0.0163439 0.00260182 0.0166473 0.0128333 0.000217454 1338
10000 28.3 -0.161059 -0.018923 0.00304773 0.016572 0.0128453 0.000316813 1342
10000 28.4 -0.161961 -0.0172693 0.00279697 0.0166576 0.013193 0.000226779 1345
10000 28.5 -0.160196 -0.0144419 0.00231355 0.0163737 0.0129945 0.000143214 1348
10000 28.6 -0.161256 -0.0135192 0.00218005 0.0164233 0.0130537 0.000178612 1352
10000 28.7 -0.162085 -0.0131671 0.00213419 0.0165717 0.0128854 0.000277416 1355
10000 28.8 -0.163066 -0.0137129 0.0022361 0.0162822 0.0127667 0.000394672 1360
10000 28.9 -0.162064 -0.00997415 0.00161645 0.0162065 0.0128641 0.000385278 1363
10000 29 -0.159603 -0.008142 0.00129949 0.0161833 0.0129628 0.000268645 1367
10000 29.1 -0.159035 -0.00822986 0.00130884 0.0161421 0.0129917 0.000276903 1372
10000 29.2 -0.158211 -0.00552061 0.000873421 0.0162969 0.0130259 0.000284449 1376
10000 29.3 -0.158149 -0.00548483 0.000867419 0.0164674 0.0130092 0.000288201 1381
