10000 10.5 -0.237287 0.000252497 -5.99143e-05 0.043955 0.0224667 0.000603896 1053
10000 10.6 -0.237554 -0.000546505 0.000129825 0.0431585 0.0224998 0.000573191 1063
10000 10.7 -0.239065 -0.000112465 2.68866e-05 0.0434263 0.0220835 0.000371329 1072
10000 10.8 -0.239463 -4.07539e-05 9.75904e-06 0.0431305 0.0222827 0.000359129 1082
10000 10.9 -0.238926 -0.000124533 2.9754e-05 0.0429682 0.0227137 0.000462896 1092
10000 11 -0.240179 0.000523009 -0.000125616 0.0425536 0.0226835 0.000454666 1102
10000 11.1 -0.243938 -0.00130909 0.000319336 0.0426722 0.0230725 0.000553582 1111
10000 11.2 -0.245284 0.000267508 -6.56153e-05 0.0426555 0.0232496 0.000156527 1120
10000 11.3 -0.247839 0.0015098 -0.000374187 0.0425754 0.0230058 3.09316e-05 1130
10000 11.4 -0.24825 0.00272366 -0.000676147 0.0417749 0.0234177 5.58931e-05 1140
10000 11.5 -0.251226 0.00351594 -0.000883295 0.0425946 0.0229973 7.66081e-06 1149
10000 11.6 -0.253285 0.00244966 -0.000620462 0.0421317 0.0232347 0.000311536 1159
10000 11.7 -0.254423 -0.000163824 4.16807e-05 0.0422445 0.0236499 0.000630058 1169
10000 11.8 -0.256545 -0.00221479 0.000568193 0.0423002 0.0236784 0.000992461 1179
10000 11.9 -0.257446 -0.00273947 0.000705264 0.0422569 0.023604 0.000731861 1189
10000 12 -0.258343 -0.00186166 0.000480947 0.0420551 0.0233743 0.000826783 1199
10000 12.1 -0.257563 -0.00360525 0.000928578 0.0414709 0.0235236 0.000812146 1208
10000 12.2 -0.259244 -0.00359651 0.000932375 0.0414729 0.0233382 0.000914684 1218
10000 12.3 -0.258793 -0.00295586 0.000764956 0.0408351 0.0232574 0.0009807 1228
10000 12.4 -0.260518 -0.00174954 0.000455786 0.0407766 0.0233862 0.000895807 1238
10000 12.5 -0.261203 -0.00378925 0.000989761 0.0405533 0.0238516 0.000823541 1248
10000 12.6 -0.262261 -0.00181408 0.000475763 0.0402798 0.0235713 0.000441794 1258
10000 12.7 -0.261992 -0.000376602 9.86667e-05 0.0402648 0.0235935 0.00013389 1268
10000 12.8 -0.26019 -0.00361719 0.000941159 0.0395822 0.0231112 0.000127333 1277
10000 12.9 -0.261623 -0.00400588 0.00104803 0.0391569 0.0228742 0.000296252 1287
10000 13 -0.26401 -0.00511842 0.00135131 0.0394205 0.0228991 0.000214772 1297
10000 13.1 -0.265874 -0.00640249 0.00170225 0.0391579 0.0229683 0.000162601 1305
10000 13.2 -0.267271 -0.00320166 0.000855708 0.0390573 0.0233138 7.12848e-05 1315
10000 13.3 -0.267723 -0.00350742 0.000939016 0.0388663 0.0231246 -1.40448e-05 1325
10000 13.4 -0.270506 -0.00464903 0.00125759 0.039269 0.0233757 -3.27017e-05 1334
10000 13.5 -0.269644 -0.00679658 0.00183266 0.0389754 0.0233905 -5.88054e-05 1343
10000 13.6 -0.269213 -0.0061278 0.00164969 0.0390515 0.0234755 -1.88679e-05 1353
10000 13.7 -0.26798 -0.00577142 0.00154663 0.0385385 0.0238752 0.000241397 1363
10000 13.8 -0.26609 -0.0052913 0.00140796 0.0380619 0.0241106 0.000244221 1373
10000 13.9 -0.266383 -0.00165343 0.000440445 0.0376226 0.024334 -0.000151444 1383
10000 14 -0.268018 -0.00195276 0.000523374 0.0376528 0.024326 0.000132933 1392
10000 14.1 -0.269021 -0.00114492 0.000308007 0.0376927 0.0244048 9.55374e-05 1402
10000 14.2 -0.269839 -0.00163489 0.000441158 0.0381019 0.0244932 0.000125918 1412
10000 14.3 -0.268779 0.000229491 -6.16822e-05 0.037945 0.0244228 5.38281e-05 1422
10000 14.4 -0.269333 0.00300843 -0.000810268 0.03768 0.0247318 -6.55624e-05 1432
10000 14.5 -0.268022 0.0023609 -0.000632773 0.0374415 0.025043 -0.000131664 1442
10000 14.6 -0.270817 0.00256979 -0.000695943 0.0376976 0.0250312 -3.05509e-05 1452
10000 14.7 -0.269477 0.00477014 -0.00128544 0.0373642 0.0249249 -2.94249e-05 1462
10000 14.8 -0.268406 0.0034756 -0.00093287 0.0377686 0.0245512 -1.18894e-05 1471
10000 14.9 -0.271628 0.00165078 -0.000448397 0.0379829 0.0244534 3.14973e-05 1481
10000 15 -0.270302 0.00242171 -0.000654594 0.0380379 0.0246933 -0.000187749 1491
10000 15.1 -0.26716 0.00368119 -0.000983464 0.0372588 0.0247814 -0.000210567 1501
10000 15.2 -0.266445 0.00299753 -0.000798678 0.0373044 0.0249746 -0.00021438 1511
10000 15.3 -0.268386 0.00581484 -0.00156062 0.0374355 0.0252943 -0.000181401 1521
10000 15.4 -0.267096 0.00627536 -0.00167612 0.0372047 0.0257543 -0.000515762 1530
10000 15.5 -0.269287 0.00580699 -0.00156375 0.0371934 0.0259032 -0.000265137 1540
10000 15.6 -0.269731 0.00296146 -0.000798798 0.0371075 0.0252876 -8.70933e-05 1550
10000 15.7 -0.269593 0.00510767 -0.00137699 0.0368902 0.0253013 0.000195924 1559
10000 15.8 -0.270247 0.00422577 -0.001142 0.0370922 0.0255734 -0.00028985 1569
10000 15.9 -0.270512 0.0031142 -0.000842429 0.0375284 0.0256624 -0.000652406 1579
10000 16 -0.272017 0.00251283 -0.000683532 0.0376663 0.0259149 -0.00083957 1589
10000 16.1 -0.270943 -0.000314704 8.52669e-05 0.0374933 0.0259113 -0.000927169 1599
10000 16.2 -0.272094 -0.00103019 0.00028031 0.0378768 0.0260817 -0.000788323 1608
10000 16.3 -0.271429 -0.0017325 0.00047025 0.0375815 0.0264318 -0.000749654 1617
10000 16.4 -0.272814 0.000103528 -2.82439e-05 0.0375797 0.0262163 -0.000900669 1627
10000 16.5 -0.276394 0.000518681 -0.000143361 0.0374751 0.0264275 -0.000673303 1637
10000 16.6 -0.277087 -0.000332848 9.22279e-05 0.037609 0.0257893 -0.00070924 1646
10000 16.7 -0.276283 -0.000386286 0.000106724 0.0369065 0.0258465 -0.000813102 1656
10000 16.8 -0.278439 0.00269918 -0.000751557 0.037277 0.0254809 -0.00100354 1666
10000 16.9 -0.278725 0.00342697 -0.000955182 0.037344 0.0253089 -0.00104165 1676
10000 17 -0.280798 0.0036299 -0.00101927 0.0375835 0.0251037 -0.000821172 1685
10000 17.1 -0.28277 0.00284552 -0.000804627 0.0375292 0.0255575 -0.000660564 1695
10000 17.2 -0.283003 -0.000595604 0.000168557 0.0375531 0.0258772 -0.000418924 1704
10000 17.3 -0.282911 -0.00148752 0.000420836 0.0374239 0.0258534 -0.000667907 1713
10000 17.4 -0.282342 -0.00136149 0.000384406 0.0372909 0.0257616 -0.000499613 1721
10000 17.5 -0.283641 0.000473043 -0.000134175 0.037408 0.02576 -0.000608627 1730
10000 17.6 -0.283747 0.000992362 -0.00028158 0.0369983 0.0260622 -0.000529829 1740
10000 17.7 -0.282688 -0.000614045 0.000173583 0.0367864 0.0263545 -0.000435457 1750
10000 17.8 -0.283138 -0.000994066 0.000281458 0.0368256 0.0262766 -0.000657455 1759
10000 17.9 -0.285779 -0.00115987 0.000331468 0.0368092 0.0255711 -0.000588188 1769
10000 18 -0.282267 0.00019009 -5.36563e-05 0.0365072 0.0256178 -0.000789091 1778
10000 18.1 -0.283706 0.000673282 -0.000191014 0.0363572 0.0251569 -0.000660193 1788
10000 18.2 -0.283622 0.00239871 -0.000680325 0.0364736 0.0251108 -0.00066679 1798
10000 18.3 -0.286612 0.000987576 -0.000283051 0.0369042 0.0250814 -0.000905625 1806
10000 18.4 -0.287324 0.000947728 -0.000272305 0.0367848 0.0252475 -0.000883891 1814
10000 18.5 -0.289233 -0.00426867 0.00123464 0.0367681 0.0257913 -0.000840983 1824
10000 18.6 -0.287059 -0.00216248 0.00062076 0.0366232 0.0260429 -0.000812044 1833
10000 18.7 -0.285874 -0.00418963 0.0011977 0.0364699 0.0259781 -0.000702743 1843
10000 18.8 -0.284349 -0.00494402 0.00140583 0.0364255 0.026081 -0.000846428 1853
10000 18.9 -0.285296 -0.00225022 0.00064198 0.0366639 0.025944 -0.000747314 1863
10000 19 -0.284937 -0.00687947 0.00196022 0.0366057 0.0257236 -0.000478132 1871
10000 19.1 -0.287624 -0.00955424 0.00274803 0.0367867 0.0255733 -0.000247593 1881
10000 19.2 -0.287817 -0.00721045 0.00207529 0.0365714 0.0257561 -0.000375794 1890
10000 19.3 -0.286746 -0.00690615 0.00198031 0.0363569 0.0259861 -0.000365122 1899
10000 19.4 -0.287092 -0.00573379 0.00164613 0.0360151 0.0258428 -0.00058596 1907
10000 19.5 -0.288039 -0.00648808 0.00186882 0.0361946 0.0258798 -0.000336797 1914
10000 19.6 -0.287535 -0.00616456 0.00177253 0.0363367 0.0258901 -0.000520069 1924
10000 19.7 -0.287994 -0.00793201 0.00228437 0.0364534 0.0256591 -0.000595966 1932
10000 19.8 -0.290907 -0.0102683 0.00298712 0.036503 0.0256547 -0.000669628 1942
10000 19.9 -0.290964 -0.0097181 0.00282762 0.0366195 0.0254733 -0.000890632 1951
10000 20 -0.290053 -0.0064554 0.00187241 0.0361099 0.0254626 -0.00100984 1960
10000 20.1 -0.291209 -0.00469919 0.00136845 0.0361477 0.0255285 -0.000925236 1968
10000 20.2 -0.292488 -0.00344343 0.00100716 0.0359136 0.0255787 -0.00095307 1977
10000 20.3 -0.28834 -7.4892e-05 2.15944e-05 0.0355599 0.0256812 -0.00106032 1985
10000 20.4 -0.287001 0.00110264 -0.000316459 0.0353735 0.0260582 -0.00109079 1994
10000 20.5 -0.284639 0.00259871 -0.000739694 0.035293 0.0261996 -0.00094581 2004
10000 20.6 -0.283388 0.00414019 -0.00117328 0.0352927 0.0260249 -0.00111666 2014
10000 20.7 -0.287263 0.00158108 -0.000454185 0.0357007 0.0259259 -0.000809388 2023
10000 20.8 -0.289036 -0.00177536 0.000513143 0.0359372 0.02615 -0.000765488 2032
10000 20.9 -0.288599 -0.00292936 0.000845408 0.0358135 0.0259749 -0.000726601 2042
10000 21 -0.287726 -0.00487834 0.00140363 0.035399 0.0256823 -0.000529447 2052
10000 21.1 -0.289032 -0.00222089 0.000641908 0.035521 0.0255883 -0.000693826 2061
10000 21.2 -0.287533 -0.00291229 0.000837378 0.0356084 0.0257465 -0.000791413 2071
10000 21.3 -0.29038 -0.00257506 0.000747748 0.0354509 0.0254293 -0.000687252 2081
10000 21.4 -0.286002 -0.00370432 0.00105944 0.0352629 0.0257078 -0.000771449 2090
10000 21.5 -0.283461 -0.00384828 0.00109084 0.035378 0.0257627 -0.000360392 2097
10000 21.6 -0.285633 -0.0061015 0.00174279 0.0350111 0.0256396 -0.000193061 2106
10000 21.7 -0.285754 -0.00950447 0.00271594 0.0350118 0.0258809 -0.000157255 2116
10000 21.8 -0.280852 -0.0110574 0.00310548 0.0346367 0.0262583 -0.000161785 2126
10000 21.9 -0.279065 -0.0119864 0.00334498 0.0346888 0.0266117 -0.000647004 2134
10000 22 -0.2826 -0.0113313 0.00320223 0.0345976 0.0263699 -0.00072093 2143
10000 22.1 -0.284709 -0.0109654 0.00312196 0.0348186 0.0262906 -0.000698598 2153
10000 22.2 -0.287857 -0.0145468 0.0041874 0.0344316 0.0260479 -0.000630594 2163
10000 22.3 -0.287041 -0.0140829 0.00404236 0.0344882 0.0262852 -0.00064785 2172
10000 22.4 -0.287368 -0.0135465 0.00389284 0.0343636 0.0261864 -0.000546044 2182
10000 22.5 -0.289817 -0.0122109 0.00353891 0.0345201 0.0260478 -0.000503616 2189
10000 22.6 -0.286765 -0.00971002 0.00278449 0.0342452 0.0262645 -0.000424897 2198
10000 22.7 -0.287082 -0.00832552 0.0023901 0.0342458 0.0265171 -0.000733369 2208
10000 22.8 -0.285653 -0.00956349 0.00273184 0.0344743 0.0266735 -0.00072475 2218
10000 22.9 -0.283739 -0.00842114 0.00238941 0.0343002 0.0263152 -0.000642512 2228
10000 23 -0.285315 -0.00439466 0.00125386 0.0343339 0.027018 -0.000745402 2237
10000 23.1 -0.285633 -0.00483941 0.0013823 0.0343367 0.0266941 -0.00100685 2246
10000 23.2 -0.284069 -0.00469919 0.0013349 0.0344506 0.0266375 -0.000948761 2255
10000 23.3 -0.285708 -0.00576842 0.00164809 0.034355 0.0268649 -0.000748549 2264
10000 23.4 -0.285537 -0.00485853 0.00138729 0.0345597 0.0272387 -0.000766761 2271
10000 23.5 -0.287175 -0.00349057 0.0010024 0.0342463 0.0271591 -0.000840629 2281
10000 23.6 -0.286494 -0.00456926 0.00130906 0.0343535 0.0271687 -0.000865711 2286
10000 23.7 -0.2843 -0.00230135 0.000654275 0.0339123 0.0270893 -0.00100592 2296
10000 23.8 -0.283899 -0.00229393 0.000651243 0.0338891 0.0270899 -0.000896131 2306
10000 23.9 -0.283269 0.000323164 -9.15421e-05 0.0337991 0.0272316 -0.0011034 2315
10000 24 -0.286228 0.00316655 -0.000906355 0.0339022 0.0267972 -0.000941362 2325
10000 24.1 -0.286327 0.00241531 -0.000691569 0.0336251 0.0267131 -0.00111808 2335
10000 24.2 -0.286361 0.00103552 -0.000296534 0.0335723 0.0267174 -0.00105334 2344
10000 24.3 -0.288212 0.00173177 -0.000499115 0.0336018 0.0269475 -0.000907866 2354
10000 24.4 -0.288468 -0.00101723 0.000293437 0.0338792 0.0269609 -0.000796089 2362
10000 24.5 -0.288316 0.000269457 -7.76888e-05 0.0338014 0.0267644 -0.00104971 2371
10000 24.6 -0.290543 -0.00142717 0.000414654 0.0338589 0.0265859 -0.00103051 2377
10000 24.7 -0.286475 -0.00250683 0.000718144 0.033687 0.0266467 -0.00111677 2387
10000 24.8 -0.284186 -0.00432216 0.0012283 0.0334935 0.0263602 -0.000959779 2395
10000 24.9 -0.284655 -0.00413266 0.00117638 0.0333732 0.0265103 -0.00095649 2403
10000 25 -0.285687 -0.00312914 0.000893955 0.0333996 0.0266586 -0.0010696 2411
10000 25.1 -0.287339 -0.00360773 0.00103664 0.0337542 0.026548 -0.0013295 2420
10000 25.2 -0.289148 -0.00502216 0.00145214 0.0340327 0.0268064 -0.00132953 2427
10000 25.3 -0.291321 -0.00630266 0.0018361 0.0341114 0.0266304 -0.00133072 2437
10000 25.4 -0.296208 -0.0056426 0.00167138 0.0342952 0.0265504 -0.00129198 2446
10000 25.5 -0.296073 -0.00713561 0.00211266 0.034322 0.0264792 -0.00105265 2454
10000 25.6 -0.295561 -0.00869615 0.00257025 0.0344965 0.0266913 -0.000951469 2463
10000 25.7 -0.296387 -0.00520892 0.00154385 0.0345777 0.0265641 -0.000903335 2471
10000 25.8 -0.296658 -0.00673598 0.00199828 0.0342779 0.0265847 -0.00103111 2479
10000 25.9 -0.298869 -0.0100763 0.0030115 0.0343782 0.0264373 -0.000761145 2486
10000 26 -0.299048 -0.00969613 0.00289961 0.0343305 0.0264675 -0.000723587 2495
10000 26.1 -0.298219 -0.00849118 0.00253223 0.0340436 0.0266619 -0.000914446 2504
10000 26.2 -0.299889 -0.00846486 0.00253852 0.033857 0.0270009 -0.000918543 2514
10000 26.3 -0.299923 -0.00647762 0.00194279 0.0340252 0.0270292 -0.000898789 2521
10000 26.4 -0.29974 -0.00491187 0.00147228 0.0340644 0.0272753 -0.000806725 2530
10000 26.5 -0.300954 -0.00660079 0.00198654 0.0337592 0.0273587 -0.000645209 2539
10000 26.6 -0.300696 -0.00826975 0.00248668 0.0338156 0.0272071 -0.000753604 2549
10000 26.7 -0.298201 -0.0076965 0.00229511 0.0334516 0.0274003 -0.000685486 2557
10000 26.8 -0.301827 -0.00714106 0.00215536 0.0334714 0.0272606 -0.000566028 2567
10000 26.9 -0.300398 -0.00812253 0.00243999 0.0336804 0.0270629 -0.000602001 2576
10000 27 -0.301644 -0.0132877 0.00400814 0.0334897 0.0267243 -0.000484384 2585
10000 27.1 -0.301864 -0.0168048 0.00507277 0.0335963 0.0267 -0.00049588 2593
10000 27.2 -0.306087 -0.014817 0.00453531 0.0336272 0.026724 -0.00059814 2601
10000 27.3 -0.303366 -0.0137979 0.00418581 0.0334564 0.0266954 -0.000748413 2607
10000 27.4 -0.301957 -0.0146314 0.00441805 0.0334333 0.0267643 -0.000734222 2614
10000 27.5 -0.299743 -0.009914 0.00297165 0.0333847 0.0265902 -0.000746451 2624
10000 27.6 -0.297161 -0.00791147 0.00235098 0.0332361 0.0265372 -0.00067007 2632
10000 27.7 -0.299988 -0.00714109 0.00214224 0.033067 0.0266417 -0.000456412 2640
10000 27.8 -0.304069 -0.000524301 0.000159424 0.0334205 0.0264308 -0.000679613 2647
10000 27.9 -0.303551 -0.00395364 0.00120013 0.0331399 0.0260486 -0.000732202 2656
10000 28 -0.308289 -0.00136758 0.000421609 0.0333977 0.026181 -0.000761757 2665
10000 28.1 -0.308488 -0.00367991 0.00113521 0.0331988 0.0259338 -0.000637553 2675
10000 28.2 -0.308811 -0.00808028 0.00249528 0.0331431 0.025977 -0.000603113 2685
10000 28.3 -0.306772 -0.00944299 0.00289685 0.0331083 0.0260268 -0.000602492 2693
10000 28.4 -0.304553 -0.0118517 0.00360947 0.0332583 0.0258792 -0.000575505 2701
10000 28.5 -0.303592 -0.0106866 0.00324436 0.0330235 0.0259077 -0.000531759 2710
10000 28.6 -0.304087 -0.0124664 0.00379086 0.033044 0.0258928 -0.000484245 2717
10000 28.7 -0.306278 -0.0154996 0.00474718 0.0331829 0.0258525 -0.000203541 2726
10000 28.8 -0.305108 -0.0124771 0.00380687 0.0329751 0.0259544 -8.79354e-05 2736
10000 28.9 -0.303363 -0.0103291 0.00313348 0.0329697 0.0255642 5.67133e-06 2744
10000 29 -0.307872 -0.00806326 0.00248245 0.0331867 0.0256684 0.000101473 2752
10000 29.1 -0.305966 -0.00532957 0.00163066 0.033554 0.0255439 -0.000109821 2760
10000 29.2 -0.308147 0.00122321 -0.000376929 0.0333704 0.0254063 -0.000314471 2767
10000 29.3 -0.309282 -0.00124369 0.000384649 0.0334349 0.0254558 -0.000289619 2776
