10000 12.9 -0.0273917 0.00301343 -8.25429e-05 0.00413496 0.00260486 -0.000108803 129
10000 13 -0.0274601 0.00236635 -6.49803e-05 0.00410177 0.00241124 -0.000100123 130
10000 13.1 -0.0278224 0.0020679 -5.75339e-05 0.00400588 0.00242028 1.14832e-05 131
10000 13.2 -0.0276958 0.00263465 -7.29688e-05 0.00403469 0.00238168 4.64182e-07 132
10000 13.3 -0.0272928 0.00346607 -9.45986e-05 0.00399042 0.00242072 4.12513e-05 133
10000 13.4 -0.0266807 0.0032582 -8.69309e-05 0.00404168 0.00250242 0.000112172 134
10000 13.5 -0.0261203 0.00255701 -6.679e-05 0.00387778 0.00257976 9.99125e-05 135
10000 13.6 -0.0266063 0.00244172 -6.49653e-05 0.00394502 0.00258717 9.40968e-05 136
10000 13.7 -0.0255849 0.00242192 -6.19646e-05 0.00392256 0.0026798 0.000153063 137
10000 13.8 -0.0259168 0.00221995 -5.75339e-05 0.00386824 0.00276856 7.6287e-05 138
10000 13.9 -0.0257978 0.00329863 -8.50976e-05 0.00382878 0.00282233 2.77033e-05 139
10000 14 -0.0253419 0.00357514 -9.06007e-05 0.00368607 0.00273929 -4.70326e-05 140
10000 14.1 -0.0245331 0.00353516 -8.67286e-05 0.00370538 0.00273531 3.47999e-05 141
10000 14.2 -0.0249658 0.00476065 -0.000118853 0.00379818 0.00267492 -6.5543e-05 142
10000 14.3 -0.0259259 0.00524359 -0.000135945 0.00377533 0.00277055 -0.000127115 143
10000 14.4 -0.0268651 0.0043626 -0.000117202 0.00395254 0.00274604 -0.000112727 144
10000 14.5 -0.0275728 0.00477856 -0.000131758 0.00398397 0.0026868 -0.00028116 145
10000 14.6 -0.0280567 0.00382744 -0.000107385 0.00397359 0.00264674 -0.000178052 146
10000 14.7 -0.027766 0.00324833 -9.01929e-05 0.00397235 0.00263505 -0.000107612 147
10000 14.8 -0.0282351 0.00393475 -0.000111098 0.00396893 0.00269541 -0.000143687 148
10000 14.9 -0.0285509 0.00309308 -8.83102e-05 0.003921 0.00256455 -9.74754e-05 149
10000 15 -0.0275433 0.00379951 -0.000104651 0.00364068 0.0025689 -0.000117853 150
10000 15.1 -0.0275146 0.00364302 -0.000100236 0.00374697 0.0026693 -0.000144231 151
10000 15.2 -0.0268438 0.00292088 -7.84075e-05 0.00360301 0.00264838 -0.000114688 152
10000 15.3 -0.0268962 0.00229298 -6.16723e-05 0.00347932 0.00274123 -2.35395e-05 152
10000 15.4 -0.0278443 0.00181931 -5.06576e-05 0.00358168 0.00274761 3.6068e-05 153
10000 15.5 -0.0274445 0.0025186 -6.91218e-05 0.00355323 0.00277115 -1.07584e-05 154
10000 15.6 -0.0282519 0.00260524 -7.36031e-05 0.00357556 0.00290011 -2.52661e-05 155
10000 15.7 -0.027688 0.00283535 -7.85053e-05 0.00350779 0.00289949 2.52239e-05 156
10000 15.8 -0.028005 0.00317 -8.8776e-05 0.00344787 0.00287087 4.07446e-05 157
10000 15.9 -0.0277286 0.00194379 -5.38987e-05 0.00346227 0.002808 0.000112757 158
10000 16 -0.0285732 0.00239168 -6.83378e-05 0.00344096 0.00280126 1.64859e-05 159
10000 16.1 -0.0292876 0.00146592 -4.29332e-05 0.0036693 0.00276508 9.16434e-05 160
10000 16.2 -0.0310025 0.00132779 -4.1165e-05 0.00382656 0.00276411 9.22937e-05 161
10000 16.3 -0.030616 0.00138777 -4.24879e-05 0.00382595 0.00280742 4.46899e-05 162
10000 16.4 -0.029637 0.00155448 -4.607e-05 0.00369621 0.00283661 5.136e-05 163
10000 16.5 -0.0298345 0.00168025 -5.01295e-05 0.00369364 0.00290859 -3.93323e-05 164
10000 16.6 -0.0292286 0.00197976 -5.78657e-05 0.00354709 0.00292992 -1.93512e-05 165
10000 16.7 -0.0294587 0.00255467 -7.52573e-05 0.0035428 0.00285813 -7.94699e-05 166
10000 16.8 -0.0294193 0.0026285 -7.73285e-05 0.00351648 0.00280371 -7.32066e-05 167
10000 16.9 -0.0287364 0.00216871 -6.23209e-05 0.00355328 0.00279321 -4.89138e-05 168
10000 17 -0.0278276 0.00210063 -5.84555e-05 0.00341421 0.00270355 2.19946e-05 169
10000 17.1 -0.0282274 0.00216737 -6.11793e-05 0.00352751 0.00264146 0.000106283 170
10000 17.2 -0.0279091 0.0030926 -8.63115e-05 0.00339818 0.0026891 5.23942e-05 171
10000 17.3 -0.0287234 0.00134476 -3.86261e-05 0.00349652 0.00273534 0.000139957 171
10000 17.4 -0.028538 0.00172475 -4.92208e-05 0.00344381 0.00269582 0.000148911 172
10000 17.5 -0.0285253 0.000801737 -2.28698e-05 0.00345876 0.00261312 0.000213327 173
10000 17.6 -0.0287893 0.000532213 -1.5322e-05 0.00354153 0.002537 0.000292862 174
10000 17.7 -0.0297067 0.00030301 -9.00143e-06 0.00366692 0.00245571 0.000293276 175
10000 17.8 -0.0300453 0.00055056 -1.65417e-05 0.0036807 0.0024899 0.000247094 176
10000 17.9 -0.0301536 0.000517332 -1.55994e-05 0.0035934 0.00244692 0.00016754 177
10000 18 -0.0306908 0.000296112 -9.0879e-06 0.00364027 0.00246156 0.000129381 178
10000 18.1 -0.0314885 -3.63683e-05 1.14519e-06 0.00376016 0.0025997 7.64061e-05 179
10000 18.2 -0.0317453 -6.06415e-07 1.92508e-08 0.00382155 0.00262188 6.98255e-05 180
10000 18.3 -0.0310275 0.000614867 -1.90778e-05 0.0038645 0.0025164 -6.96635e-06 181
10000 18.4 -0.0312122 0.000491691 -1.53467e-05 0.00387734 0.00240178 5.43342e-06 182
10000 18.5 -0.0316602 0.000664409 -2.10353e-05 0.00381394 0.00244578 4.13046e-06 183
10000 18.6 -0.0305552 0.00127075 -3.88281e-05 0.00374982 0.00231286 -9.48005e-05 184
10000 18.7 -0.0295876 0.00152127 -4.50108e-05 0.00367645 0.00232848 -3.32294e-05 185
10000 18.8 -0.0307772 0.00208589 -6.4198e-05 0.00391107 0.00232489 -1.24372e-05 186
10000 18.9 -0.031162 0.00221248 -6.89455e-05 0.00399487 0.00236103 2.68959e-05 186
10000 19 -0.0309012 0.00180311 -5.57183e-05 0.00384048 0.00257084 8.73795e-05 187
10000 19.1 -0.0308051 0.00151665 -4.67205e-05 0.00382544 0.00260917 -9.61029e-06 188
10000 19.2 -0.0306749 0.000426321 -1.30774e-05 0.00382585 0.00259244 5.91949e-05 188
10000 19.3 -0.0308587 -0.000736824 2.27375e-05 0.00380734 0.00242206 9.4894e-05 189
10000 19.4 -0.0306908 -0.000295996 9.08436e-06 0.00387426 0.00234528 8.23957e-05 190
10000 19.5 -0.0298043 -0.000424938 1.2665e-05 0.00386601 0.00238556 7.83301e-05 191
10000 19.6 -0.0304216 -0.000794161 2.41596e-05 0.00391729 0.00234799 3.1251e-05 192
10000 19.7 -0.0300838 -0.00131009 3.94124e-05 0.0039376 0.00237467 0.000138547 193
10000 19.8 -0.0295296 -0.00132425 3.91045e-05 0.0038625 0.0024396 0.00017084 194
10000 19.9 -0.0297981 -0.00149901 4.46678e-05 0.00396564 0.00242687 0.000146238 195
10000 20 -0.0304379 -0.00195757 5.95842e-05 0.00394974 0.00239472 0.000149522 196
10000 20.1 -0.0307843 -0.00131098 4.03576e-05 0.00386878 0.00242672 0.000163996 197
10000 20.2 -0.0314508 -0.000560193 1.76185e-05 0.00390889 0.00252432 9.51127e-05 198
10000 20.3 -0.0316316 -0.000794787 2.51404e-05 0.00394442 0.00257883 4.75049e-05 199
10000 20.4 -0.032135 -0.00172967 5.5583e-05 0.00402355 0.00265762 1.68092e-05 200
10000 20.5 -0.032132 -0.00131537 4.22656e-05 0.00394021 0.00268705 -5.36057e-05 201
10000 20.6 -0.0322993 -0.00126796 4.09541e-05 0.00388144 0.00266832 -6.56707e-05 202
10000 20.7 -0.0317389 -0.00106846 3.39117e-05 0.00368535 0.0026808 -9.37523e-05 203
10000 20.8 -0.0306578 -0.00125459 3.8463e-05 0.0036676 0.00253003 -6.67941e-05 204
10000 20.9 -0.0312002 -0.00091769 2.86321e-05 0.00369075 0.00263057 -3.99697e-05 205
10000 21 -0.0310288 0.00134556 -4.17512e-05 0.00369321 0.00277727 -0.000193629 206
10000 21.1 -0.0315525 0.00133793 -4.22149e-05 0.00375149 0.00268512 -0.000231621 207
10000 21.2 -0.0315043 0.00118203 -3.7239e-05 0.00366888 0.00267533 -0.000214246 208
10000 21.3 -0.0312022 0.00199598 -6.2279e-05 0.00370814 0.00268587 -0.000167189 209
10000 21.4 -0.0307345 0.00318454 -9.78753e-05 0.00370278 0.00266159 -0.000213311 210
10000 21.5 -0.029821 0.00367499 -0.000109592 0.00367092 0.00269378 -0.000188713 211
10000 21.6 -0.0298076 0.00311778 -9.29336e-05 0.00356614 0.00261194 -7.4548e-05 212
10000 21.7 -0.0301376 0.00248694 -7.49504e-05 0.00360317 0.00283783 -5.65034e-05 213
10000 21.8 -0.0299746 0.00344528 -0.000103271 0.00351414 0.00281436 -0.000131134 214
10000 21.9 -0.0302396 0.00334858 -0.00010126 0.00357487 0.00290398 -0.000133621 215
10000 22 -0.0298629 0.00357234 -0.00010668 0.00358485 0.00293767 -8.91206e-05 216
10000 22.1 -0.0299777 0.0038554 -0.000115576 0.00345486 0.00307681 -0.000111739 217
10000 22.2 -0.0304097 0.00339184 -0.000103145 0.00357156 0.00307116 -0.000194052 218
10000 22.3 -0.0314538 0.00295138 -9.28324e-05 0.00362774 0.00306318 -0.000246885 219
10000 22.4 -0.0324636 0.00154538 -5.01688e-05 0.00366515 0.00298794 -0.000234446 220
10000 22.5 -0.032192 0.00102483 -3.29912e-05 0.00362133 0.00295047 -0.000185334 221
10000 22.6 -0.0328386 0.000421117 -1.38289e-05 0.00365339 0.00283802 -0.00011147 222
10000 22.7 -0.0334381 0.00105207 -3.51793e-05 0.00370111 0.00291463 -0.000112923 223
10000 22.8 -0.0328046 0.00147811 -4.84887e-05 0.00362801 0.0028559 -0.000122525 224
10000 22.9 -0.0320481 0.00136708 -4.38123e-05 0.0035183 0.00277965 -8.82298e-05 225
10000 23 -0.0331297 0.00148013 -4.90362e-05 0.00346909 0.0027788 -0.000100952 226
10000 23.1 -0.0323493 0.000729169 -2.35881e-05 0.00344175 0.00274778 -9.54178e-05 227
10000 23.2 -0.031936 0.000244842 -7.81927e-06 0.00342018 0.0026981 -5.77238e-05 228
10000 23.3 -0.0321466 -0.00122365 3.93362e-05 0.00340795 0.00269467 6.31655e-06 229
10000 23.4 -0.0316114 -0.00234293 7.40632e-05 0.00351669 0.00267544 9.83497e-05 230
10000 23.5 -0.0325422 -0.00188981 6.14987e-05 0.00349794 0.00261662 1.30697e-05 231
10000 23.6 -0.0320376 -0.00125218 4.01168e-05 0.00341971 0.00261131 -2.765e-05 232
10000 23.7 -0.0323509 -0.000842387 2.7252e-05 0.00345924 0.00266781 -2.90807e-06 233
10000 23.8 -0.0317705 -0.00109893 3.49134e-05 0.00345437 0.00261717 -2.7005e-05 233
10000 23.9 -0.032377 -0.000489537 1.58497e-05 0.00341112 0.00251312 3.99179e-05 234
10000 24 -0.0316089 -0.00067689 2.13957e-05 0.00337825 0.00258726 -6.41036e-06 234
10000 24.1 -0.0324721 -0.000148432 4.8199e-06 0.00340039 0.00258288 -2.43244e-05 235
10000 24.2 -0.0322804 8.62547e-06 -2.78433e-07 0.00339584 0.00261215 -2.2372e-05 236
10000 24.3 -0.0325118 0.000111724 -3.63235e-06 0.00343822 0.00255758 2.31341e-05 237
10000 24.4 -0.0329896 0.00031371 -1.03492e-05 0.00347448 0.00248847 3.55722e-05 238
10000 24.5 -0.0337682 0.000472614 -1.59593e-05 0.00348061 0.0026312 2.8527e-05 239
10000 24.6 -0.0328666 0.0002148 -7.05973e-06 0.00347203 0.00276073 1.36782e-05 239
10000 24.7 -0.032489 0.000467593 -1.51917e-05 0.00335855 0.00273731 4.03885e-06 240
10000 24.8 -0.0321071 2.93544e-05 -9.42484e-07 0.00335089 0.00269892 2.63931e-05 241
10000 24.9 -0.0323747 5.04267e-05 -1.63255e-06 0.00332376 0.00268917 -2.96264e-06 242
10000 25 -0.0323537 -0.00146296 4.7332e-05 0.00333671 0.00263843 2.13597e-06 243
10000 25.1 -0.0316108 -0.00193665 6.12191e-05 0.00335766 0.00263358 4.26105e-05 244
10000 25.2 -0.0327264 -0.0022916 7.49958e-05 0.00349797 0.00263124 6.12699e-05 245
10000 25.3 -0.0325324 -0.00237967 7.74163e-05 0.00349957 0.00257991 5.82402e-05 246
10000 25.4 -0.0321505 -0.0040299 0.000129563 0.00357852 0.00259278 0.000107286 246
10000 25.5 -0.0319688 -0.00431551 0.000137962 0.00361349 0.0026716 0.000176459 247
10000 25.6 -0.0325252 -0.00360731 0.000117328 0.00367754 0.00267491 0.000112596 248
10000 25.7 -0.0325296 -0.00155612 5.06201e-05 0.00369408 0.00271622 3.85026e-05 249
10000 25.8 -0.0333828 -0.00242659 8.10063e-05 0.00362902 0.00268266 7.98723e-05 249
10000 25.9 -0.0335764 -0.00215488 7.23531e-05 0.00360437 0.00268974 0.000104469 250
10000 26 -0.0345207 -0.0026621 9.18976e-05 0.00369379 0.00264303 0.000157542 251
10000 26.1 -0.0360334 -0.00208032 7.49612e-05 0.0037219 0.0026072 0.000160169 252
10000 26.2 -0.035534 -0.0011424 4.05939e-05 0.00369009 0.00258518 0.000125118 253
10000 26.3 -0.0353625 -0.00120365 4.25642e-05 0.00353587 0.00270067 9.36822e-05 254
10000 26.4 -0.0345538 0.000630993 -2.18032e-05 0.00352364 0.00263829 1.21727e-05 255
10000 26.5 -0.0352712 0.000164298 -5.795e-06 0.00343847 0.00261595 2.91371e-06 256
10000 26.6 -0.0357475 0.000898748 -3.2128e-05 0.00334889 0.0026467 7.0413e-06 257
10000 26.7 -0.0358198 0.00137534 -4.92643e-05 0.00340117 0.00261512 2.64112e-05 258
10000 26.8 -0.0369031 -0.000724829 2.67484e-05 0.00348598 0.00261724 0.000122941 258
10000 26.9 -0.0370297 -1.47495e-05 5.46169e-07 0.00344055 0.00264181 4.6776e-05 259
10000 27 -0.0366282 0.000709427 -2.5985e-05 0.0033768 0.002674 6.04319e-05 260
10000 27.1 -0.0368476 0.00119674 -4.40969e-05 0.00340276 0.00265346 2.21738e-06 261
10000 27.2 -0.0355067 0.00143185 -5.08402e-05 0.00330092 0.00265056 -2.50269e-06 262
10000 27.3 -0.0366949 0.00261367 -9.59083e-05 0.00344109 0.00266024 -2.57995e-05 262
10000 27.4 -0.0375022 0.00340057 -0.000127529 0.00341705 0.00264775 -3.37841e-05 263
10000 27.5 -0.0371015 0.00369469 -0.000137079 0.00341577 0.00255494 1.90739e-05 264
10000 27.6 -0.0377101 0.00357015 -0.000134631 0.00341343 0.00256251 -3.62876e-05 265
10000 27.7 -0.0375709 0.00360441 -0.000135421 0.00342457 0.00251356 -6.38495e-05 266
10000 27.8 -0.035489 0.00271605 -9.63897e-05 0.00336767 0.00255379 3.86384e-05 267
10000 27.9 -0.036287 0.00278722 -0.00010114 0.00340532 0.0025246 8.02591e-05 268
