   3.00000E-02   1.00767E+05   4.05172E-16   2.98663E+02   1.18457E+00  -1.36671E+05   5.42648E-22
   9.00000E-02   1.01250E+05   4.16063E-16   3.04198E+02   6.31906E+00   5.86549E+05   5.47095E-22
   1.50000E-01   9.90000E+04   3.99620E-16   3.00155E+02   3.27496E+00   3.11274E+04   5.32552E-22
   2.10000E-01   9.98000E+04   3.91021E-16   2.90775E+02   3.42224E+00   2.80776E+05   5.37901E-22
   2.70000E-01   1.02350E+05   4.18235E-16   3.03066E+02   4.26983E+00  -2.10590E+05   5.52006E-22
   3.30000E-01   1.00450E+05   4.06906E-16   3.00052E+02   1.29163E+00  -1.33757E+05   5.42448E-22
   3.90000E-01   1.00133E+05   4.07077E-16   3.02612E+02   4.97524E+00   2.38541E+05   5.38085E-22
   4.50000E-01   9.87000E+04   3.95860E-16   2.98515E+02   1.59242E+00   1.64168E+05   5.30440E-22
   5.10000E-01   1.00483E+05   4.08076E-16   3.03831E+02   3.42332E+00  -1.60579E+05   5.37242E-22
   5.70000E-01   1.00433E+05   4.07195E-16   3.01036E+02   6.04658E+00   1.10278E+05   5.41058E-22
   6.30000E-01   9.85000E+04   3.94522E-16   2.98143E+02   8.99894E+00  -6.94091E+05   5.29306E-22
   6.90000E-01   1.00700E+05   4.02504E-16   2.96817E+02   1.80393E+00  -2.18860E+05   5.42427E-22
   7.50000E-01   9.79667E+04   3.95529E-16   3.00521E+02   3.93093E+00  -3.83052E+03   5.26458E-22
   8.10000E-01   1.00183E+05   4.12317E-16   3.05512E+02   6.93355E+00   2.34065E+05   5.39837E-22
   8.70000E-01   1.00133E+05   4.06346E-16   3.00851E+02   1.32842E+01  -1.25914E+06   5.40262E-22
   9.30000E-01   1.00650E+05   4.03946E-16   2.98435E+02   6.35720E+00   1.70322E+05   5.41420E-22
   9.90000E-01   9.77500E+04   3.90804E-16   2.95595E+02   9.78095E+00   1.00741E+06   5.28837E-22
