   3.00000E-02   9.55167E+04   3.86843E-16   3.01926E+02   1.34860E+01  -1.26451E+06   5.12500E-22
   9.00000E-02   1.00583E+05   4.03842E-16   2.98869E+02   5.26536E+00  -4.31039E+05   5.40495E-22
   1.50000E-01   1.00233E+05   4.03745E-16   2.99942E+02   2.79749E+00  -1.00586E+05   5.38432E-22
   2.10000E-01   1.01667E+05   4.14265E-16   3.02912E+02   1.14896E+01  -1.22591E+06   5.47043E-22
   2.70000E-01   9.86167E+04   4.00968E-16   3.02185E+02   1.09883E+01  -1.05793E+06   5.30758E-22
   3.30000E-01   1.01450E+05   4.10516E-16   2.99913E+02   5.27718E+00  -1.83331E+05   5.47513E-22
   3.90000E-01   1.00983E+05   4.06592E-16   2.99687E+02   8.05413E+00   6.36450E+05   5.42689E-22
   4.50000E-01   9.91000E+04   3.97292E-16   2.98547E+02   1.01965E+01  -4.15605E+05   5.32302E-22
   5.10000E-01   9.90000E+04   3.98775E-16   2.99242E+02   9.17897E+00  -2.19198E+05   5.33045E-22
   5.70000E-01   1.02733E+05   4.12667E-16   2.98268E+02   8.94263E+00  -9.30174E+05   5.53419E-22
   6.30000E-01   9.86167E+04   3.97112E-16   2.99797E+02   7.94368E+00  -1.45631E+05   5.29841E-22
   6.90000E-01   9.74833E+04   3.91560E-16   2.99817E+02   4.65503E+00  -1.34704E+05   5.22400E-22
   7.50000E-01   1.02083E+05   4.12032E-16   2.99903E+02   4.92919E+00  -4.07939E+05   5.49554E-22
   8.10000E-01   1.00750E+05   4.06229E-16   2.99119E+02   8.53283E+00   3.14405E+05   5.43235E-22
   8.70000E-01   1.01000E+05   4.08001E-16   2.99590E+02   7.88743E+00   3.01357E+05   5.44747E-22
   9.30000E-01   1.01067E+05   4.07015E-16   2.98352E+02   6.87427E+00   6.30427E+05   5.45685E-22
   9.90000E-01   9.86750E+04   4.00281E-16   3.01663E+02   1.71202E+01   1.67868E+06   5.30765E-22
