   3.00000E-02   9.81500E+04   4.00001E-16   3.02153E+02   5.67668E+00   4.40580E+05   5.29535E-22
   9.00000E-02   9.98167E+04   4.01400E-16   2.99400E+02   9.74614E-01  -2.64514E+04   5.36273E-22
   1.50000E-01   9.96833E+04   4.03744E-16   3.01010E+02   1.05347E+01   8.98665E+05   5.36520E-22
   2.10000E-01   9.90167E+04   4.04914E-16   3.05414E+02   7.35760E+00  -3.03929E+05   5.30315E-22
   2.70000E-01   9.96667E+04   4.00747E-16   2.98966E+02   4.52197E-01  -8.14647E+04   5.36177E-22
   3.30000E-01   1.00717E+05   4.16621E-16   3.06905E+02   2.95790E+00   3.43191E+05   5.42997E-22
   3.90000E-01   9.95500E+04   4.03079E-16   2.99629E+02   7.23548E+00  -5.11579E+05   5.38105E-22
   4.50000E-01   9.95833E+04   4.03848E-16   3.00845E+02   5.08568E+00  -2.84365E+05   5.36952E-22
   5.10000E-01   9.84167E+04   4.03960E-16   3.04377E+02   7.89232E+00   8.59475E+05   5.30868E-22
   5.70000E-01   1.00950E+05   4.12029E-16   3.02734E+02   8.43020E+00  -3.94296E+05   5.44410E-22
   6.30000E-01   1.01467E+05   4.13915E-16   3.02170E+02   5.25246E+00  -3.45126E+05   5.47923E-22
   6.90000E-01   1.01617E+05   4.08381E-16   2.97357E+02   6.17517E+00   3.36503E+05   5.49348E-22
   7.50000E-01   1.02400E+05   4.07402E-16   2.95645E+02   5.95424E+00   5.03345E+05   5.51205E-22
   8.10000E-01   9.88333E+04   4.00454E-16   3.01410E+02   3.10523E+00   2.22479E+05   5.31441E-22
   8.70000E-01   1.00750E+05   3.95052E-16   2.92810E+02   1.21431E+01  -9.15749E+05   5.39670E-22
   9.30000E-01   1.03250E+05   4.09053E-16   2.94316E+02   6.28921E+00  -6.23761E+05   5.55938E-22
   9.90000E-01   9.42000E+04   3.66817E-16   2.88499E+02   9.33720E+00   8.54283E+05   5.08586E-22
