   3.00000E-02   9.62000E+04   3.88470E-16   3.00413E+02   1.20948E+01  -7.36173E+05   5.17248E-22
   9.00000E-02   1.00867E+05   4.08406E-16   3.01776E+02   6.28729E+00  -5.81102E+05   5.41335E-22
   1.50000E-01   1.02583E+05   4.24731E-16   3.07318E+02   8.77260E+00  -7.60165E+05   5.52823E-22
   2.10000E-01   9.79667E+04   3.90805E-16   2.96293E+02   2.89071E+00   3.03154E+05   5.27593E-22
   2.70000E-01   9.97833E+04   3.99252E-16   2.97176E+02   5.01587E+00   6.21338E+05   5.37393E-22
   3.30000E-01   1.00667E+05   4.10591E-16   3.02891E+02   6.10253E+00  -4.77021E+05   5.42230E-22
   3.90000E-01   9.84833E+04   3.96571E-16   3.00339E+02   4.58625E+00   2.86127E+05   5.28166E-22
   4.50000E-01   9.85500E+04   3.99163E-16   3.01032E+02   3.62446E+00   2.37315E+05   5.30393E-22
   5.10000E-01   1.00250E+05   4.00005E-16   2.95506E+02   4.74166E+00   4.28395E+05   5.41451E-22
   5.70000E-01   1.00900E+05   4.08359E-16   3.00857E+02   4.79363E+00   2.75525E+05   5.42929E-22
   6.30000E-01   1.01100E+05   4.00622E-16   2.93767E+02   3.83238E+00  -1.29344E+05   5.45497E-22
   6.90000E-01   1.01083E+05   4.11511E-16   3.03688E+02   1.85972E+00   9.75703E+04   5.42018E-22
   7.50000E-01   1.00517E+05   4.09513E-16   3.00916E+02   3.86151E+00  -3.86702E+05   5.44355E-22
   8.10000E-01   1.00467E+05   4.03704E-16   2.98569E+02   2.10024E+00   1.96482E+04   5.40852E-22
   8.70000E-01   9.99500E+04   4.01105E-16   2.98646E+02   1.00353E+00   9.66481E+04   5.37232E-22
   9.30000E-01   1.02083E+05   4.15104E-16   3.01865E+02   5.79982E+00  -3.90849E+05   5.50053E-22
   9.90000E-01   9.78250E+04   3.81737E-16   2.90732E+02   1.80013E+01   1.54612E+06   5.25209E-22
