   3.00000E-02   9.73833E+04   3.87612E-16   2.97787E+02   9.06610E+00  -7.57421E+05   5.20657E-22
   9.00000E-02   9.88333E+04   4.02968E-16   3.03732E+02   4.50654E+00  -3.84217E+05   5.30689E-22
   1.50000E-01   9.89333E+04   3.96161E-16   2.97295E+02   9.29275E+00   6.50451E+04   5.33022E-22
   2.10000E-01   1.00800E+05   4.09353E-16   3.01995E+02   3.15682E+00   3.58062E+05   5.42199E-22
   2.70000E-01   9.96167E+04   4.06365E-16   3.03244E+02   1.46092E+00   4.85468E+04   5.36023E-22
   3.30000E-01   9.89833E+04   3.97114E-16   2.97820E+02   2.27564E+00  -3.29388E+04   5.33362E-22
   3.90000E-01   1.00133E+05   4.00433E-16   2.97141E+02   3.62646E+00  -2.60772E+05   5.39049E-22
   4.50000E-01   1.02117E+05   4.25912E-16   3.09647E+02   4.66250E+00   5.05456E+05   5.50191E-22
   5.10000E-01   9.90667E+04   4.02864E-16   3.01966E+02   5.80951E+00  -1.49103E+05   5.33654E-22
   5.70000E-01   1.02583E+05   4.09283E-16   2.96582E+02   3.88246E+00  -2.92677E+05   5.52000E-22
   6.30000E-01   1.01400E+05   4.11833E-16   3.02445E+02   5.77956E-01  -8.02811E+04   5.44671E-22
   6.90000E-01   9.99500E+04   4.03517E-16   3.00011E+02   7.83794E+00   2.26410E+05   5.38003E-22
   7.50000E-01   1.00733E+05   4.06308E-16   2.98205E+02   2.25955E+00  -1.74159E+05   5.45004E-22
   8.10000E-01   1.01700E+05   4.07943E-16   2.97728E+02   3.74141E+00   5.00304E+04   5.48076E-22
   8.70000E-01   9.88000E+04   3.96003E-16   2.98048E+02   6.55886E+00   4.65542E+03   5.31462E-22
   9.30000E-01   9.92667E+04   4.00546E-16   3.00798E+02   3.31563E+00  -5.66727E+04   5.32645E-22
   9.90000E-01   9.95500E+04   3.89748E-16   2.91614E+02   1.11231E+01   9.58853E+05   5.34608E-22
