   3.00000E-02   9.84500E+04   3.97293E-16   3.01336E+02   4.58285E+00  -3.64658E+05   5.27375E-22
   9.00000E-02   1.00917E+05   4.13560E-16   3.04768E+02   7.73485E+00   6.78161E+05   5.42787E-22
   1.50000E-01   1.00200E+05   4.05041E-16   3.00290E+02   1.44238E+01  -7.53380E+05   5.39534E-22
   2.10000E-01   1.01350E+05   4.16984E-16   3.05021E+02   3.92255E+00   8.51751E+04   5.46826E-22
   2.70000E-01   1.00983E+05   4.13200E-16   3.03778E+02   5.83387E+00   6.05771E+05   5.44082E-22
   3.30000E-01   9.76333E+04   3.97299E-16   3.01318E+02   4.21056E+00   4.46538E+05   5.27414E-22
   3.90000E-01   9.93333E+04   3.99457E-16   3.00014E+02   5.61261E+00  -5.12117E+05   5.32585E-22
   4.50000E-01   9.89667E+04   3.92304E-16   2.94459E+02   2.29353E+00   1.44760E+04   5.32915E-22
   5.10000E-01   1.00383E+05   4.09733E-16   3.05015E+02   3.24007E+00   1.43816E+05   5.37329E-22
   5.70000E-01   1.00100E+05   3.96110E-16   2.94406E+02   3.56078E+00  -4.02296E+05   5.38182E-22
   6.30000E-01   1.00350E+05   4.03427E-16   2.98921E+02   4.90982E+00   5.08468E+05   5.39845E-22
   6.90000E-01   1.01050E+05   4.06164E-16   2.98595E+02   6.91582E+00   5.58031E+05   5.44101E-22
   7.50000E-01   9.86167E+04   3.93224E-16   2.97011E+02   9.01123E+00  -7.67916E+05   5.29575E-22
   8.10000E-01   9.96167E+04   4.05520E-16   3.02295E+02   9.17419E+00  -2.58369E+05   5.36590E-22
   8.70000E-01   1.01867E+05   4.10417E-16   3.00548E+02   7.32826E+00  -3.32221E+04   5.46224E-22
   9.30000E-01   1.00933E+05   4.05376E-16   2.97147E+02   6.16476E+00   3.70768E+05   5.45692E-22
   9.90000E-01   9.88750E+04   3.95742E-16   2.96781E+02   1.26118E+01   6.64365E+05   5.33378E-22
