   3.00000E-02   9.95833E+04   4.01859E-16   3.00231E+02   5.13722E+00  -5.27887E+05   5.35400E-22
   9.00000E-02   1.02033E+05   4.07969E-16   2.96944E+02   4.62444E+00   2.51543E+05   5.49557E-22
   1.50000E-01   1.01433E+05   4.19224E-16   3.05848E+02   4.17049E+00  -1.84211E+05   5.48278E-22
   2.10000E-01   9.84333E+04   3.92789E-16   2.97473E+02   3.28093E+00   2.56844E+05   5.28168E-22
   2.70000E-01   1.00767E+05   4.03558E-16   2.98269E+02   1.09645E+01   8.85801E+05   5.41199E-22
   3.30000E-01   9.89500E+04   3.99785E-16   2.99562E+02   3.31374E+00   1.67740E+05   5.33827E-22
   3.90000E-01   9.95000E+04   4.01197E-16   2.98650E+02   3.27078E+00  -3.14496E+04   5.37347E-22
   4.50000E-01   1.02100E+05   4.10748E-16   2.98535E+02   6.47591E+00  -5.64783E+05   5.50350E-22
   5.10000E-01   9.99833E+04   4.08274E-16   3.03548E+02   2.70096E+00   3.12807E+05   5.38002E-22
   5.70000E-01   9.88167E+04   3.96574E-16   2.98084E+02   7.20487E+00  -5.06845E+05   5.32163E-22
   6.30000E-01   9.92833E+04   4.01444E-16   3.00610E+02   6.27642E+00   2.47704E+05   5.34174E-22
   6.90000E-01   1.01367E+05   4.20026E-16   3.07179E+02   6.77266E+00  -7.20886E+05   5.46945E-22
   7.50000E-01   9.87667E+04   3.93821E-16   2.98719E+02   1.33688E+01  -6.71004E+05   5.27346E-22
   8.10000E-01   1.02250E+05   4.16066E-16   3.03100E+02   2.86176E+00  -1.54190E+04   5.49081E-22
   8.70000E-01   9.88500E+04   3.93715E-16   2.96032E+02   9.13405E+00   7.40904E+05   5.31990E-22
   9.30000E-01   1.01100E+05   4.04413E-16   2.97816E+02   5.90442E+00  -6.03519E+05   5.43171E-22
   9.90000E-01   9.51750E+04   3.77256E-16   2.94820E+02   1.50032E+01   1.29575E+06   5.11845E-22
