   3.00000E-02   9.73000E+04   3.99683E-16   3.03189E+02   3.82581E+00   4.38845E+04   5.27305E-22
   9.00000E-02   1.00000E+05   4.03750E-16   2.99665E+02   1.33006E+00   6.10680E+04   5.38936E-22
   1.50000E-01   9.93000E+04   4.03652E-16   3.02211E+02   1.64300E+00   1.70585E+05   5.34266E-22
   2.10000E-01   1.01883E+05   4.18589E-16   3.03548E+02   2.50676E+00  -2.22144E+05   5.51594E-22
   2.70000E-01   1.00967E+05   4.15092E-16   3.06201E+02   2.29833E+00  -2.34464E+05   5.42248E-22
   3.30000E-01   9.83667E+04   3.96206E-16   2.98515E+02   2.46180E+00  -1.79604E+05   5.30903E-22
   3.90000E-01   1.00250E+05   4.06059E-16   3.00964E+02   3.53876E+00  -3.90085E+05   5.39678E-22
   4.50000E-01   1.00817E+05   4.05455E-16   2.99056E+02   4.37103E+00  -2.73461E+05   5.42313E-22
   5.10000E-01   9.98167E+04   4.04951E-16   3.01456E+02   9.15154E+00   6.28292E+05   5.37328E-22
   5.70000E-01   9.99333E+04   3.99585E-16   2.98085E+02   1.00691E+01  -4.18781E+05   5.36202E-22
   6.30000E-01   9.90167E+04   3.89319E-16   2.91871E+02   1.18177E+01  -8.29014E+05   5.33550E-22
   6.90000E-01   1.00033E+05   4.10579E-16   3.04124E+02   7.63216E+00   6.19076E+05   5.40014E-22
   7.50000E-01   9.94667E+04   3.95263E-16   2.95175E+02   2.87357E+00  -1.34846E+05   5.35632E-22
   8.10000E-01   1.02317E+05   4.10921E-16   2.99216E+02   9.49275E+00   3.35490E+05   5.49331E-22
   8.70000E-01   1.01867E+05   4.00946E-16   2.92845E+02   1.39892E+00  -1.61239E+05   5.47657E-22
   9.30000E-01   9.96833E+04   4.07836E-16   3.05561E+02   5.31088E+00  -4.24644E+05   5.33885E-22
   9.90000E-01   9.84750E+04   3.92799E-16   2.96820E+02   1.17784E+01   1.05077E+06   5.29343E-22
