   3.00000E-02   9.94333E+04   3.89523E-16   2.91471E+02   5.94202E+00  -5.01975E+05   5.34561E-22
   9.00000E-02   1.01817E+05   4.12914E-16   3.01543E+02   3.33519E+00  -3.40199E+05   5.47735E-22
   1.50000E-01   1.00017E+05   4.04900E-16   3.01199E+02   6.49433E+00  -4.81962E+05   5.37718E-22
   2.10000E-01   1.01150E+05   4.09982E-16   3.00424E+02   4.98333E-01  -3.67753E+04   5.45872E-22
   2.70000E-01   9.76000E+04   3.96342E-16   3.02689E+02   5.70429E+00   4.64782E+05   5.23761E-22
   3.30000E-01   9.91000E+04   3.92751E-16   2.94188E+02   6.50455E+00   1.64280E+05   5.34013E-22
   3.90000E-01   9.96000E+04   4.06968E-16   3.04384E+02   3.54115E+00  -2.21223E+05   5.34808E-22
   4.50000E-01   1.00800E+05   4.02501E-16   2.98319E+02   7.43968E+00   3.63535E+05   5.39692E-22
   5.10000E-01   1.01433E+05   4.16512E-16   3.04424E+02   1.02607E+00  -6.27875E+03   5.47278E-22
   5.70000E-01   9.96500E+04   4.00145E-16   2.97859E+02   5.85355E+00  -4.84354E+05   5.37363E-22
   6.30000E-01   9.91000E+04   3.98147E-16   2.96834E+02   8.64725E+00  -8.85448E+05   5.36525E-22
   6.90000E-01   1.00500E+05   4.08148E-16   3.02879E+02   4.37366E+00   2.86078E+05   5.39024E-22
   7.50000E-01   1.00233E+05   4.02551E-16   2.99312E+02   2.62387E+00   1.44592E+05   5.37969E-22
   8.10000E-01   1.00333E+05   4.09345E-16   3.02997E+02   7.82543E+00  -4.58529E+05   5.40394E-22
   8.70000E-01   9.97333E+04   4.03401E-16   3.00852E+02   5.41548E+00   5.79354E+05   5.36344E-22
   9.30000E-01   1.00533E+05   4.11987E-16   3.04715E+02   7.35370E+00   4.15738E+05   5.40816E-22
   9.90000E-01   9.84500E+04   3.83096E-16   2.90132E+02   8.15130E+00   6.78675E+05   5.28168E-22
