   3.00000E-02   9.76667E+04   3.77476E-16   2.88336E+02   3.64914E+00  -3.04365E+05   5.23661E-22
   9.00000E-02   1.00600E+05   4.01053E-16   2.96813E+02   6.95105E+00  -1.79953E+05   5.40480E-22
   1.50000E-01   1.00183E+05   4.12203E-16   3.05815E+02   4.84967E+00   1.22377E+05   5.39154E-22
   2.10000E-01   1.00967E+05   4.12273E-16   3.03195E+02   5.79153E+00  -1.44481E+05   5.43904E-22
   2.70000E-01   9.78000E+04   4.01536E-16   3.07009E+02   5.32805E+00  -4.00430E+05   5.23159E-22
   3.30000E-01   9.86833E+04   3.94274E-16   2.97719E+02   9.37908E+00  -7.92367E+05   5.29727E-22
   3.90000E-01   1.04183E+05   4.21031E-16   2.99360E+02   7.67499E+00   7.81606E+05   5.62576E-22
   4.50000E-01   1.00033E+05   4.12710E-16   3.08041E+02   9.15412E+00  -9.04376E+05   5.35915E-22
   5.10000E-01   1.00550E+05   4.03592E-16   2.99568E+02   5.92388E+00   2.88943E+05   5.38899E-22
   5.70000E-01   9.97000E+04   4.10185E-16   3.06344E+02   1.15650E+01   1.06116E+06   5.35587E-22
   6.30000E-01   1.00133E+05   4.03422E-16   2.99278E+02   6.69334E+00   4.25137E+05   5.39193E-22
   6.90000E-01   9.96833E+04   4.04205E-16   3.00107E+02   5.93569E+00   5.83666E+05   5.38748E-22
   7.50000E-01   1.01317E+05   4.06389E-16   2.96838E+02   5.32981E+00  -5.10989E+05   5.47624E-22
   8.10000E-01   9.90500E+04   3.97863E-16   2.97900E+02   3.04829E+00   2.00181E+05   5.34223E-22
   8.70000E-01   1.00700E+05   3.99863E-16   2.97288E+02   8.23353E+00   7.19478E+05   5.38014E-22
   9.30000E-01   1.00067E+05   3.97121E-16   2.94762E+02   3.98238E+00  -1.16003E+05   5.38904E-22
   9.90000E-01   9.80250E+04   4.00642E-16   3.03892E+02   7.20793E+00   6.22505E+05   5.27347E-22
