   3.00000E-02   9.68667E+04   3.81313E-16   2.93757E+02   9.14778E+00  -8.74923E+05   5.19223E-22
   9.00000E-02   9.87333E+04   3.95037E-16   2.98360E+02   1.71641E+00   4.43473E+04   5.29612E-22
   1.50000E-01   1.00750E+05   4.00984E-16   2.95929E+02   2.17994E+00  -1.04364E+05   5.42000E-22
   2.10000E-01   1.00550E+05   4.02696E-16   2.97955E+02   4.43141E+00   1.54727E+05   5.40612E-22
   2.70000E-01   9.98667E+04   4.07496E-16   3.02160E+02   2.76908E+00   2.28216E+05   5.39445E-22
   3.30000E-01   9.93667E+04   3.91253E-16   2.92974E+02   3.72984E+00  -3.05993E+05   5.34180E-22
   3.90000E-01   9.84333E+04   4.01932E-16   3.04125E+02   1.07867E+00   1.13529E+05   5.28640E-22
   4.50000E-01   1.00983E+05   4.13102E-16   3.02895E+02   9.41226E+00  -6.49586E+05   5.45537E-22
   5.10000E-01   9.85667E+04   3.97856E-16   2.99513E+02   8.36563E-01  -6.93478E+04   5.31337E-22
   5.70000E-01   1.01450E+05   4.11468E-16   3.01037E+02   1.15197E+01   1.15170E+06   5.46733E-22
   6.30000E-01   1.00900E+05   4.23185E-16   3.11985E+02   6.46884E+00   3.92680E+05   5.42572E-22
   6.90000E-01   1.01167E+05   4.14794E-16   3.04445E+02   2.87505E+00  -2.58096E+05   5.44984E-22
   7.50000E-01   1.00550E+05   4.08914E-16   3.02836E+02   2.86219E+00   2.73678E+04   5.40113E-22
   8.10000E-01   1.00867E+05   4.09110E-16   3.01442E+02   6.42445E+00  -2.90262E+05   5.42870E-22
   8.70000E-01   9.97500E+04   4.00564E-16   2.98175E+02   4.01959E+00  -3.47956E+05   5.37354E-22
   9.30000E-01   1.01667E+05   4.04856E-16   2.96421E+02   7.39616E+00  -7.71720E+05   5.46325E-22
   9.90000E-01   9.93000E+04   3.91064E-16   2.91146E+02   1.09279E+01   1.05184E+06   5.37275E-22
