   3.00000E-02   9.74500E+04   3.92881E-16   2.99430E+02   4.83723E+00  -4.75108E+05   5.24838E-22
   9.00000E-02   9.98833E+04   4.07148E-16   3.02829E+02   6.80412E+00   1.92389E+04   5.37792E-22
   1.50000E-01   9.99000E+04   4.07117E-16   3.00852E+02   6.11730E+00  -2.82733E+05   5.41285E-22
   2.10000E-01   1.01050E+05   4.12691E-16   3.03219E+02   1.18616E+00  -7.02660E+04   5.44412E-22
   2.70000E-01   1.00267E+05   4.04775E-16   3.00517E+02   3.42748E+00  -3.01319E+05   5.38773E-22
   3.30000E-01   9.89333E+04   4.03421E-16   3.01495E+02   6.08290E+00   4.96409E+05   5.35228E-22
   3.90000E-01   9.91833E+04   4.01507E-16   3.00382E+02   4.57492E+00   1.03173E+05   5.34661E-22
   4.50000E-01   9.81833E+04   4.00371E-16   3.04541E+02   4.29087E+00   5.40584E+04   5.25867E-22
   5.10000E-01   1.00750E+05   4.03429E-16   2.97458E+02   3.19587E+00  -9.89266E+04   5.42503E-22
   5.70000E-01   1.00800E+05   4.06160E-16   2.98797E+02   1.01403E+01  -1.85141E+05   5.43726E-22
   6.30000E-01   9.95500E+04   3.99598E-16   2.98579E+02   6.03722E+00  -2.66521E+05   5.35334E-22
   6.90000E-01   1.00383E+05   3.98598E-16   2.95863E+02   3.81096E+00   3.97125E+05   5.38895E-22
   7.50000E-01   1.01367E+05   4.07019E-16   2.97890E+02   3.36798E+00  -3.01474E+05   5.46536E-22
   8.10000E-01   1.02767E+05   4.21365E-16   3.02845E+02   3.95424E+00   2.49323E+05   5.56542E-22
   8.70000E-01   9.91833E+04   4.05645E-16   3.04380E+02   5.54138E+00  -5.08140E+05   5.33077E-22
   9.30000E-01   1.00617E+05   3.99379E-16   2.96672E+02   4.09374E-01  -2.25297E+02   5.38479E-22
   9.90000E-01   9.96000E+04   3.85908E-16   2.90265E+02   5.31267E+00   4.12067E+05   5.31801E-22
