   3.00000E-02   9.91500E+04   4.01923E-16   3.02021E+02   5.89842E+00  -4.75899E+05   5.32312E-22
   9.00000E-02   9.96000E+04   4.08791E-16   3.04801E+02   4.18490E+00  -3.06485E+05   5.36469E-22
   1.50000E-01   1.00783E+05   4.05598E-16   2.98713E+02   7.88973E+00  -6.47565E+04   5.43128E-22
   2.10000E-01   1.00217E+05   4.02754E-16   2.98480E+02   3.53710E+00  -9.60233E+04   5.39741E-22
   2.70000E-01   1.00033E+05   4.11890E-16   3.03841E+02   5.57626E+00   3.79813E+05   5.42244E-22
   3.30000E-01   1.00183E+05   4.00796E-16   2.98912E+02   4.12012E+00   1.43427E+05   5.36340E-22
   3.90000E-01   1.00133E+05   4.01066E-16   2.98468E+02   5.61818E+00   3.09257E+05   5.37501E-22
   4.50000E-01   1.00300E+05   3.97674E-16   2.94207E+02   2.96618E+00  -2.92138E+05   5.40672E-22
   5.10000E-01   1.00583E+05   4.10728E-16   3.04109E+02   7.24061E-01   2.47009E+04   5.40238E-22
   5.70000E-01   9.96333E+04   4.00983E-16   3.00610E+02   3.78422E+00   2.81350E+05   5.33559E-22
   6.30000E-01   1.00900E+05   4.15495E-16   3.06302E+02   5.69564E+00  -4.81151E+05   5.42595E-22
   6.90000E-01   1.00433E+05   4.06653E-16   3.02019E+02   5.96138E+00  -3.76739E+05   5.38580E-22
   7.50000E-01   9.95167E+04   4.03254E-16   3.02238E+02   6.03791E+00   1.11994E+05   5.33691E-22
   8.10000E-01   9.89000E+04   3.94592E-16   2.94395E+02   4.99023E+00  -4.62137E+05   5.36139E-22
   8.70000E-01   1.00233E+05   4.06597E-16   3.02588E+02   9.63344E+00  -8.08431E+05   5.37492E-22
   9.30000E-01   1.01617E+05   4.03669E-16   2.94728E+02   1.05789E+00  -1.22560E+05   5.47853E-22
   9.90000E-01   9.66750E+04   3.78402E-16   2.91658E+02   4.14249E+00   3.75795E+05   5.18967E-22
