   3.00000E-02   9.87000E+04   4.00437E-16   3.02783E+02   1.15361E+01  -1.76684E+05   5.29009E-22
   9.00000E-02   1.00467E+05   4.02895E-16   2.98803E+02   4.41696E+00   2.20736E+05   5.39345E-22
   1.50000E-01   1.00483E+05   4.08425E-16   3.03195E+02   5.64650E+00  -4.03500E+05   5.38828E-22
   2.10000E-01   1.01517E+05   4.07845E-16   2.99487E+02   8.79725E-01  -4.52867E+04   5.44726E-22
   2.70000E-01   1.00300E+05   3.99133E-16   2.97118E+02   1.06747E+00   1.84902E+05   5.37339E-22
   3.30000E-01   9.91167E+04   4.08825E-16   3.07109E+02   7.61324E+00   1.99698E+05   5.32483E-22
   3.90000E-01   9.93833E+04   4.07267E-16   3.05436E+02   7.68636E+00   2.82543E+05   5.33359E-22
   4.50000E-01   9.94500E+04   4.05679E-16   3.03224E+02   5.77590E+00   6.01285E+05   5.35154E-22
   5.10000E-01   9.76833E+04   3.96186E-16   3.02919E+02   5.04600E+00  -4.28081E+05   5.23158E-22
   5.70000E-01   1.02450E+05   3.96119E-16   2.86834E+02   3.92085E+00   3.93923E+05   5.52401E-22
   6.30000E-01   9.96500E+04   4.02287E-16   2.99642E+02   2.63432E+00   2.45691E+05   5.37024E-22
   6.90000E-01   1.02283E+05   4.18953E-16   3.03793E+02   4.63410E+00   1.04689E+05   5.51629E-22
   7.50000E-01   9.68167E+04   3.93264E-16   3.01925E+02   6.76993E+00  -1.98762E+05   5.21008E-22
   8.10000E-01   1.02583E+05   4.06073E-16   2.93876E+02   4.73212E+00  -4.44790E+05   5.52715E-22
   8.70000E-01   1.00150E+05   4.02071E-16   2.97721E+02   2.57088E+00   1.84702E+05   5.40199E-22
   9.30000E-01   1.01133E+05   4.09813E-16   2.99554E+02   6.89093E+00  -4.93898E+05   5.47232E-22
   9.90000E-01   9.67500E+04   3.87444E-16   2.96526E+02   5.99279E+00   6.60684E+05   5.22643E-22
