   3.00000E-02   9.83833E+04   3.95117E-16   2.99031E+02   9.69556E+00  -8.98064E+05   5.28530E-22
   9.00000E-02   9.91833E+04   4.00760E-16   3.00877E+02   8.31038E+00  -2.63139E+05   5.32789E-22
   1.50000E-01   1.00250E+05   4.02175E-16   2.98136E+02   4.16984E+00  -4.05198E+05   5.39586E-22
   2.10000E-01   1.01183E+05   4.06814E-16   2.97884E+02   5.82520E+00   1.04221E+04   5.46271E-22
   2.70000E-01   1.01600E+05   4.17579E-16   3.06515E+02   3.43762E+00   2.69698E+05   5.44938E-22
   3.30000E-01   1.00550E+05   4.05001E-16   2.99135E+02   4.14220E+00  -1.73905E+05   5.41562E-22
   3.90000E-01   1.00333E+05   4.08589E-16   3.04628E+02   1.05616E+01   1.17888E+06   5.36509E-22
   4.50000E-01   9.98833E+04   4.06864E-16   3.02330E+02   4.25140E+00   1.91628E+05   5.38305E-22
   5.10000E-01   9.88833E+04   4.05205E-16   3.05219E+02   1.85727E+00   2.47200E+05   5.31035E-22
   5.70000E-01   1.00317E+05   4.08056E-16   3.02785E+02   5.43599E+00   1.16381E+05   5.39070E-22
   6.30000E-01   1.01200E+05   4.15666E-16   3.04401E+02   1.74143E+00  -1.92306E+05   5.46209E-22
   6.90000E-01   9.90000E+04   3.93558E-16   2.95618E+02   1.54489E+00  -1.83189E+05   5.32521E-22
   7.50000E-01   1.01300E+05   4.13054E-16   3.00858E+02   7.09811E+00   3.89169E+05   5.49168E-22
   8.10000E-01   9.92500E+04   3.99940E-16   3.01596E+02   5.54722E+00   6.01269E+05   5.30432E-22
   8.70000E-01   9.95167E+04   4.01387E-16   2.98354E+02   8.00967E+00   2.00346E+05   5.38136E-22
   9.30000E-01   9.97000E+04   3.92494E-16   2.92895E+02   4.96355E+00  -3.38791E+05   5.36020E-22
   9.90000E-01   9.92000E+04   3.83561E-16   2.87440E+02   7.61422E+00   7.81895E+05   5.33762E-22
