   3.00000E-02   9.62000E+04   3.84635E-16   2.99646E+02   1.12378E+01  -1.00693E+06   5.13452E-22
   9.00000E-02   1.01033E+05   4.07592E-16   3.03101E+02   3.42953E+00  -4.13033E+05   5.37897E-22
   1.50000E-01   9.84833E+04   3.96779E-16   3.01889E+02   1.41819E+00   1.03465E+05   5.25728E-22
   2.10000E-01   9.98167E+04   4.06120E-16   3.02022E+02   5.77304E+00  -4.23385E+05   5.37868E-22
   2.70000E-01   1.01383E+05   4.15468E-16   3.04638E+02   7.82065E+00  -5.52597E+05   5.45522E-22
   3.30000E-01   9.94167E+04   4.08777E-16   3.05556E+02   1.57165E+00  -1.33483E+05   5.35126E-22
   3.90000E-01   9.96667E+04   4.01236E-16   2.99190E+02   8.81937E+00  -8.79462E+05   5.36429E-22
   4.50000E-01   9.93333E+04   3.89097E-16   2.90473E+02   8.57628E+00   7.45414E+05   5.35811E-22
   5.10000E-01   1.00733E+05   4.13156E-16   3.03128E+02   3.79822E+00  -1.07413E+05   5.45189E-22
   5.70000E-01   1.02167E+05   4.11522E-16   2.99409E+02   2.20038E+00   2.21086E+05   5.49780E-22
   6.30000E-01   1.01017E+05   4.09616E-16   2.99966E+02   4.36488E+00  -2.26036E+05   5.46217E-22
   6.90000E-01   9.95667E+04   4.01119E-16   2.98322E+02   3.44584E+00   8.91359E+04   5.37834E-22
   7.50000E-01   1.01350E+05   4.05121E-16   2.96248E+02   7.96863E+00   7.72087E+05   5.47002E-22
   8.10000E-01   9.99500E+04   3.98624E-16   2.95980E+02   6.53868E+00   6.13143E+05   5.38718E-22
   8.70000E-01   1.00533E+05   4.12135E-16   3.04859E+02   6.13985E+00  -3.98859E+05   5.40755E-22
   9.30000E-01   1.00267E+05   4.03601E-16   2.98743E+02   1.63077E+00  -1.83059E+05   5.40399E-22
   9.90000E-01   9.86250E+04   3.92268E-16   2.95643E+02   1.56814E+01   6.86972E+05   5.30733E-22
