   3.00000E-02   9.77500E+04   3.94691E-16   3.00508E+02   7.84048E+00  -7.50139E+05   5.25365E-22
   9.00000E-02   9.95000E+04   4.07021E-16   3.03338E+02   4.99927E+00  -4.03023E+05   5.36723E-22
   1.50000E-01   1.00583E+05   4.01056E-16   2.97834E+02   9.68208E+00   5.94123E+05   5.38631E-22
   2.10000E-01   9.89000E+04   4.07461E-16   3.06265E+02   7.43654E+00  -4.83736E+05   5.32167E-22
   2.70000E-01   1.03117E+05   4.15487E-16   2.99709E+02   6.68777E+00  -4.85073E+05   5.54521E-22
   3.30000E-01   1.00350E+05   4.03938E-16   2.99122E+02   4.47403E+00   2.57709E+05   5.40165E-22
   3.90000E-01   1.01633E+05   4.09361E-16   3.00163E+02   7.05354E+00  -2.71159E+05   5.45519E-22
   4.50000E-01   1.01317E+05   4.11168E-16   3.01689E+02   3.88988E+00   2.71226E+05   5.45155E-22
   5.10000E-01   9.86500E+04   4.00252E-16   3.02260E+02   6.20843E+00  -5.70584E+05   5.29678E-22
   5.70000E-01   9.96500E+04   3.93057E-16   2.93315E+02   7.78778E+00  -2.66635E+05   5.36021E-22
   6.30000E-01   9.75667E+04   3.88216E-16   2.97682E+02   7.29599E+00   5.66441E+05   5.21653E-22
   6.90000E-01   9.85667E+04   3.91347E-16   2.95071E+02   5.45721E+00   5.59619E+05   5.30513E-22
   7.50000E-01   1.02317E+05   4.17155E-16   3.02608E+02   4.64402E+00   1.79086E+05   5.51412E-22
   8.10000E-01   9.95333E+04   4.00567E-16   2.99690E+02   5.10627E+00   4.56429E+05   5.34643E-22
   8.70000E-01   1.00000E+05   4.07261E-16   3.02031E+02   8.12705E+00   5.88766E+05   5.39363E-22
   9.30000E-01   1.02067E+05   4.13503E-16   3.01553E+02   7.08135E+00   3.45207E+05   5.48499E-22
   9.90000E-01   9.77500E+04   3.95045E-16   3.01923E+02   2.36215E+01   9.58268E+05   5.23373E-22
