   3.00000E-02   9.67333E+04   3.82204E-16   2.95908E+02   1.41965E+01  -1.36674E+06   5.16653E-22
   9.00000E-02   1.00567E+05   4.04874E-16   2.99329E+02   3.16589E+00   1.95864E+05   5.41042E-22
   1.50000E-01   9.83500E+04   3.99113E-16   3.00408E+02   3.13997E+00   8.65771E+04   5.31427E-22
   2.10000E-01   1.00283E+05   4.09580E-16   3.03345E+02   5.56795E+00   5.08793E+05   5.40085E-22
   2.70000E-01   1.00800E+05   3.97678E-16   2.92477E+02   2.65669E+00  -1.13353E+05   5.43875E-22
   3.30000E-01   9.98333E+04   3.99303E-16   2.98696E+02   4.85637E+00   3.36672E+05   5.34727E-22
   3.90000E-01   1.01183E+05   4.11764E-16   3.01869E+02   3.20658E+00   3.72837E+05   5.45619E-22
   4.50000E-01   1.00467E+05   4.00455E-16   2.95272E+02   5.45039E+00   3.50556E+03   5.42489E-22
   5.10000E-01   9.92667E+04   4.08410E-16   3.04919E+02   4.26894E+00  -3.45543E+05   5.35762E-22
   5.70000E-01   1.00700E+05   4.09524E-16   3.04184E+02   3.96924E+00   3.86833E+05   5.38521E-22
   6.30000E-01   1.01117E+05   4.08773E-16   3.00024E+02   7.38679E+00  -1.10016E+05   5.44987E-22
   6.90000E-01   9.96333E+04   3.98574E-16   2.97947E+02   5.60216E+00  -4.99273E+05   5.35093E-22
   7.50000E-01   9.91167E+04   4.00180E-16   2.99328E+02   2.24239E+00   1.69463E+04   5.34772E-22
   8.10000E-01   1.00233E+05   4.02849E-16   2.97308E+02   3.39953E+00  -1.66609E+05   5.41996E-22
   8.70000E-01   9.98333E+04   4.08000E-16   3.04132E+02   6.42060E+00   2.10621E+03   5.36609E-22
   9.30000E-01   1.01550E+05   4.10870E-16   3.00569E+02   1.45697E+00   3.54638E+04   5.46790E-22
   9.90000E-01   1.00500E+05   4.15467E-16   3.05643E+02   4.82473E+00   6.33718E+05   5.43729E-22
