   3.00000E-02   9.81667E+04   3.89055E-16   2.93902E+02   1.08960E+01  -9.70848E+05   5.29503E-22
   9.00000E-02   9.96000E+04   4.03074E-16   3.01645E+02   7.61464E+00   1.30745E+05   5.34502E-22
   1.50000E-01   1.00883E+05   4.14561E-16   3.05603E+02   7.70032E+00  -1.49222E+04   5.42614E-22
   2.10000E-01   9.91833E+04   4.07614E-16   3.03878E+02   1.18487E+01   5.50775E+05   5.36549E-22
   2.70000E-01   9.76500E+04   3.87716E-16   2.95969E+02   2.66875E+00   5.79471E+04   5.23996E-22
   3.30000E-01   1.01067E+05   4.06012E-16   2.98455E+02   6.43930E+00   2.68245E+05   5.44153E-22
   3.90000E-01   1.02867E+05   4.28107E-16   3.09297E+02   2.62975E+00   6.58029E+04   5.53653E-22
   4.50000E-01   1.03833E+05   4.20509E-16   3.00637E+02   6.91166E+00   6.61676E+05   5.59492E-22
   5.10000E-01   1.00533E+05   4.11911E-16   3.06440E+02   2.82832E+00  -2.36945E+05   5.37673E-22
   5.70000E-01   9.89333E+04   4.00012E-16   3.00767E+02   1.89475E+00  -1.82308E+04   5.31990E-22
   6.30000E-01   1.00767E+05   4.01280E-16   2.94820E+02   8.90069E+00  -1.90392E+05   5.44440E-22
   6.90000E-01   9.82000E+04   3.94178E-16   2.97587E+02   4.03660E+00  -3.75819E+05   5.29832E-22
   7.50000E-01   1.00617E+05   4.05182E-16   2.99987E+02   2.79840E+00  -1.02110E+05   5.40266E-22
   8.10000E-01   9.85167E+04   3.94852E-16   2.98197E+02   3.86219E+00  -3.23658E+05   5.29652E-22
   8.70000E-01   1.02050E+05   4.06780E-16   2.96152E+02   3.21297E+00  -3.46584E+05   5.49420E-22
   9.30000E-01   9.86333E+04   3.92940E-16   2.96245E+02   7.37379E+00  -1.35986E+05   5.30562E-22
   9.90000E-01   9.77500E+04   3.97549E-16   3.01083E+02   8.43404E+00   2.90656E+05   5.28159E-22
