   3.00000E-02   9.88667E+04   3.94264E-16   2.95911E+02   1.03192E+01  -7.03446E+05   5.32950E-22
   9.00000E-02   9.91333E+04   4.05879E-16   3.04530E+02   2.60065E+00  -2.05322E+05   5.33123E-22
   1.50000E-01   9.94833E+04   4.05438E-16   3.04628E+02   2.18038E+00   1.09622E+05   5.32372E-22
   2.10000E-01   9.99500E+04   4.09757E-16   3.05235E+02   4.40699E+00   4.60870E+05   5.36972E-22
   2.70000E-01   1.00067E+05   4.02493E-16   2.97565E+02   4.98985E+00   1.44545E+05   5.41049E-22
   3.30000E-01   9.98833E+04   4.01144E-16   2.98945E+02   2.56871E+00   1.76090E+05   5.36747E-22
   3.90000E-01   9.94167E+04   4.00363E-16   2.99320E+02   3.34145E+00   2.98726E+05   5.35030E-22
   4.50000E-01   9.98333E+04   4.05014E-16   3.01975E+02   3.77569E+00  -3.21309E+05   5.36487E-22
   5.10000E-01   9.92833E+04   3.90773E-16   2.92908E+02   8.29160E+00   9.30074E+04   5.33646E-22
   5.70000E-01   9.99667E+04   4.09281E-16   3.05047E+02   1.11892E+01  -1.02374E+06   5.36678E-22
   6.30000E-01   1.02000E+05   4.20732E-16   3.06640E+02   9.06305E+00  -7.46846E+04   5.48828E-22
   6.90000E-01   1.00833E+05   4.04304E-16   2.98609E+02   6.27210E+00   5.76183E+05   5.41583E-22
   7.50000E-01   1.00167E+05   4.07509E-16   3.02341E+02   6.06773E-01   6.64841E+04   5.39137E-22
   8.10000E-01   9.93833E+04   3.94299E-16   2.95516E+02   5.99420E+00  -3.53550E+05   5.33708E-22
   8.70000E-01   1.00933E+05   4.08589E-16   2.99240E+02   3.75295E+00   2.55974E+05   5.46169E-22
   9.30000E-01   1.01067E+05   3.98769E-16   2.93848E+02   6.20359E+00   5.94522E+03   5.42824E-22
   9.90000E-01   9.96000E+04   3.93975E-16   2.92573E+02   6.84255E+00   5.38981E+05   5.38635E-22
