   3.00000E-02   9.62833E+04   3.91274E-16   3.02452E+02   8.00226E+00  -5.43999E+05   5.17469E-22
   9.00000E-02   9.92167E+04   4.09242E-16   3.06377E+02   6.26640E+00   4.53076E+05   5.34300E-22
   1.50000E-01   9.95000E+04   4.03984E-16   3.00360E+02   4.41987E+00   3.50928E+05   5.37999E-22
   2.10000E-01   1.01617E+05   4.14057E-16   3.02697E+02   1.92176E+00  -6.15454E+03   5.47158E-22
   2.70000E-01   1.01733E+05   4.02131E-16   2.92436E+02   3.58950E+00  -3.59669E+05   5.50043E-22
   3.30000E-01   9.92500E+04   3.94064E-16   2.93310E+02   4.31676E+00   3.80471E+05   5.37403E-22
   3.90000E-01   1.00883E+05   4.07492E-16   3.00579E+02   4.74614E+00   2.29971E+05   5.42275E-22
   4.50000E-01   1.00450E+05   4.09200E-16   3.03208E+02   3.19128E+00   7.38861E+04   5.39827E-22
   5.10000E-01   9.85000E+04   3.95377E-16   2.97764E+02   7.35318E+00   2.66489E+05   5.31128E-22
   5.70000E-01   1.01050E+05   4.05613E-16   2.97795E+02   4.98511E+00  -4.29740E+05   5.44823E-22
   6.30000E-01   1.00600E+05   4.13421E-16   3.04278E+02   4.11498E+00   5.49595E+03   5.43477E-22
   6.90000E-01   1.01417E+05   4.21195E-16   3.07380E+02   5.04895E+00   5.04251E+05   5.48108E-22
   7.50000E-01   1.00900E+05   4.06740E-16   3.00594E+02   6.79488E+00  -8.21821E+05   5.41249E-22
   8.10000E-01   1.00483E+05   4.08473E-16   3.01049E+02   5.32025E+00   4.28443E+05   5.42733E-22
   8.70000E-01   1.00083E+05   4.01942E-16   2.98375E+02   2.85983E+00  -2.20843E+05   5.38842E-22
   9.30000E-01   1.00367E+05   3.96333E-16   2.94484E+02   8.60951E+00  -5.24001E+05   5.38342E-22
   9.90000E-01   9.65000E+04   3.78590E-16   2.93430E+02   6.08916E+00   6.20003E+05   5.16089E-22
