   3.00000E-02   9.93167E+04   3.93978E-16   2.94964E+02   8.86889E+00  -3.54998E+05   5.34272E-22
   9.00000E-02   9.93000E+04   3.93557E-16   2.95692E+02   1.63292E+00   1.61900E+05   5.32388E-22
   1.50000E-01   9.80333E+04   3.95590E-16   3.00223E+02   3.55701E+00   4.10079E+05   5.27061E-22
   2.10000E-01   9.94667E+04   4.10247E-16   3.06457E+02   4.30160E+00   3.13333E+05   5.35471E-22
   2.70000E-01   1.01533E+05   4.12189E-16   3.00248E+02   6.26335E+00  -5.12323E+05   5.49133E-22
   3.30000E-01   9.95167E+04   4.02822E-16   2.99726E+02   1.57393E+00   1.80947E+05   5.37586E-22
   3.90000E-01   1.02067E+05   4.06360E-16   2.95926E+02   4.50126E+00  -1.83266E+05   5.49272E-22
   4.50000E-01   1.00200E+05   4.12315E-16   3.07408E+02   3.79770E+00   2.05338E+05   5.36505E-22
   5.10000E-01   1.00467E+05   3.95843E-16   2.93910E+02   8.10531E+00  -9.18963E+05   5.38726E-22
   5.70000E-01   9.93167E+04   4.04123E-16   3.01924E+02   3.44616E+00  -3.04183E+05   5.35396E-22
   6.30000E-01   1.01800E+05   4.20083E-16   3.06663E+02   3.40814E+00  -7.36059E+04   5.47942E-22
   6.90000E-01   1.03333E+05   4.17684E-16   3.01464E+02   6.23418E+00   9.07791E+04   5.54207E-22
   7.50000E-01   1.00250E+05   4.02318E-16   2.98343E+02   2.38578E+00   1.56942E+04   5.39403E-22
   8.10000E-01   1.00583E+05   4.05073E-16   2.99657E+02   3.12559E+00   3.04861E+05   5.40715E-22
   8.70000E-01   9.94833E+04   3.96148E-16   2.95940E+02   4.56837E+00  -1.58183E+05   5.35443E-22
   9.30000E-01   9.82833E+04   3.99297E-16   3.01353E+02   6.86791E+00  -3.94888E+05   5.30005E-22
   9.90000E-01   9.55750E+04   3.83518E-16   2.98593E+02   6.00746E+00   5.19133E+05   5.13768E-22
