   3.00000E-02   9.61667E+04   3.90813E-16   3.02427E+02   6.37853E+00  -7.07818E+05   5.16902E-22
   9.00000E-02   1.01600E+05   4.12458E-16   3.01916E+02   7.07249E+00   6.82402E+05   5.46454E-22
   1.50000E-01   1.00683E+05   4.03561E-16   2.98990E+02   6.05972E+00  -4.66441E+05   5.39899E-22
   2.10000E-01   1.03233E+05   4.16044E-16   2.98794E+02   9.42976E+00   6.18429E+05   5.56965E-22
   2.70000E-01   1.00167E+05   4.05764E-16   3.01262E+02   5.01669E+00   2.80043E+05   5.38751E-22
   3.30000E-01   1.00500E+05   3.98499E-16   2.94671E+02   6.12552E+00   5.64945E+05   5.40940E-22
   3.90000E-01   1.00450E+05   4.08941E-16   3.02304E+02   3.94632E+00  -2.91888E+05   5.41098E-22
   4.50000E-01   1.00433E+05   4.13611E-16   3.05945E+02   2.92871E+00   2.04237E+05   5.40764E-22
   5.10000E-01   1.01583E+05   4.12820E-16   3.04263E+02   7.70266E+00  -5.91674E+05   5.42715E-22
   5.70000E-01   9.72833E+04   3.86079E-16   2.96253E+02   3.27898E+00  -2.27426E+05   5.21284E-22
   6.30000E-01   9.97333E+04   4.05726E-16   3.01524E+02   3.33872E+00  -3.46148E+04   5.38234E-22
   6.90000E-01   1.00033E+05   4.00489E-16   2.97278E+02   6.92930E-01   1.62374E+05   5.38874E-22
   7.50000E-01   9.82333E+04   3.94685E-16   2.99625E+02   8.05009E-01   2.78680E+04   5.26905E-22
   8.10000E-01   9.97667E+04   4.07740E-16   3.03606E+02   4.30954E+00   2.24058E+05   5.37197E-22
   8.70000E-01   1.00400E+05   4.13145E-16   3.06410E+02   3.21012E+00   5.34406E+04   5.39336E-22
   9.30000E-01   1.00850E+05   3.99931E-16   2.94767E+02   1.96274E+00   1.19605E+05   5.42709E-22
   9.90000E-01   9.83250E+04   3.86990E-16   2.92029E+02   6.13688E+00   6.61190E+05   5.30070E-22
