   3.00000E-02   9.81333E+04   3.97830E-16   3.01088E+02   8.38186E+00  -8.59324E+05   5.28523E-22
   9.00000E-02   1.01100E+05   4.10848E-16   3.03267E+02   4.22815E+00  -4.30451E+05   5.41897E-22
   1.50000E-01   1.00550E+05   4.07149E-16   3.02091E+02   4.27567E+00  -4.66913E+03   5.39108E-22
   2.10000E-01   9.99833E+04   4.12233E-16   3.06248E+02   4.65116E+00   2.51040E+05   5.38431E-22
   2.70000E-01   9.90167E+04   3.98926E-16   2.98451E+02   8.97446E+00   8.93709E+05   5.34661E-22
   3.30000E-01   9.95500E+04   4.07484E-16   3.04559E+02   4.98232E+00  -4.68485E+05   5.35179E-22
   3.90000E-01   1.01433E+05   4.15578E-16   3.05798E+02   1.05895E+01   8.88176E+05   5.43599E-22
   4.50000E-01   1.01233E+05   4.11216E-16   3.01144E+02   9.17260E+00  -1.75026E+05   5.46205E-22
   5.10000E-01   9.95833E+04   3.94645E-16   2.93901E+02   6.61275E+00   5.46087E+05   5.37112E-22
   5.70000E-01   1.00800E+05   4.03004E-16   2.96953E+02   1.39799E+00  -2.56073E+03   5.42853E-22
   6.30000E-01   9.94833E+04   3.99103E-16   2.99248E+02   1.15795E+01  -4.60542E+05   5.33475E-22
   6.90000E-01   1.01333E+05   4.06604E-16   2.99345E+02   5.52400E+00   5.45565E+05   5.43325E-22
   7.50000E-01   1.00783E+05   4.03612E-16   2.96463E+02   4.00604E+00   3.52729E+05   5.44569E-22
   8.10000E-01   9.97167E+04   3.99594E-16   2.97264E+02   4.36343E+00  -4.16720E+05   5.37696E-22
   8.70000E-01   1.02117E+05   4.09721E-16   2.98243E+02   6.81737E+00   3.45921E+05   5.49513E-22
   9.30000E-01   9.75333E+04   3.90008E-16   2.97029E+02   9.84979E+00  -9.18488E+05   5.25211E-22
   9.90000E-01   9.64750E+04   3.79984E-16   2.92830E+02   8.36308E+00   2.27603E+04   5.19050E-22
