   3.00000E-02   9.46667E+04   3.76677E-16   2.95504E+02   1.26294E+01  -1.06055E+06   5.09877E-22
   9.00000E-02   1.00083E+05   3.97167E-16   2.95393E+02   4.34619E+00   2.83747E+05   5.37815E-22
   1.50000E-01   1.01183E+05   4.11282E-16   3.01609E+02   5.82905E+00   9.32088E+04   5.45452E-22
   2.10000E-01   1.01050E+05   4.10345E-16   3.02016E+02   4.33648E+00   2.63966E+05   5.43474E-22
   2.70000E-01   1.00583E+05   4.04510E-16   2.99286E+02   1.82652E+00   5.09372E+04   5.40633E-22
   3.30000E-01   9.94167E+04   4.06536E-16   3.04308E+02   4.30047E+00  -3.98763E+05   5.34375E-22
   3.90000E-01   9.97500E+04   3.99624E-16   2.96690E+02   4.22688E+00  -4.69232E+05   5.38776E-22
   4.50000E-01   1.00683E+05   4.05668E-16   2.99032E+02   4.23716E+00  -4.33076E+04   5.42641E-22
   5.10000E-01   9.97667E+04   4.04310E-16   3.02029E+02   6.42496E+00   2.88462E+05   5.35459E-22
   5.70000E-01   1.00017E+05   4.05169E-16   3.00561E+02   1.00360E+01   8.83394E+05   5.39216E-22
   6.30000E-01   1.01650E+05   4.09033E-16   2.98379E+02   6.65559E+00  -3.61971E+05   5.48341E-22
   6.90000E-01   9.97667E+04   4.02140E-16   2.98814E+02   4.77293E+00  -4.23118E+05   5.38315E-22
   7.50000E-01   9.90667E+04   3.97703E-16   2.98740E+02   8.15066E+00  -7.81852E+05   5.32508E-22
   8.10000E-01   1.00567E+05   4.05746E-16   3.01403E+02   6.80786E+00   7.39345E+05   5.38476E-22
   8.70000E-01   1.01600E+05   4.12982E-16   3.02299E+02   2.61563E+00  -2.38531E+05   5.46455E-22
   9.30000E-01   1.01117E+05   4.11969E-16   3.02246E+02   7.26198E+00   5.52047E+05   5.45210E-22
   9.90000E-01   9.85500E+04   3.98615E-16   3.00312E+02   1.21633E+01   9.87157E+05   5.30935E-22
