   3.00000E-02   9.84667E+04   3.88892E-16   2.95833E+02   5.64905E+00  -2.11858E+05   5.25826E-22
   9.00000E-02   9.91000E+04   3.98406E-16   2.98485E+02   2.61317E+00  -1.71308E+05   5.33904E-22
   1.50000E-01   1.00117E+05   4.03528E-16   2.99344E+02   2.12755E+00   2.22761E+05   5.39215E-22
   2.10000E-01   9.82333E+04   3.93131E-16   2.96406E+02   6.45064E+00  -3.99782E+05   5.30530E-22
   2.70000E-01   1.02100E+05   4.10732E-16   2.98405E+02   7.05050E+00   4.61932E+05   5.50570E-22
   3.30000E-01   1.00200E+05   4.03657E-16   2.98896E+02   4.46702E+00  -4.06694E+05   5.40197E-22
   3.90000E-01   9.99500E+04   4.01173E-16   2.98512E+02   4.93914E+00  -4.24681E+05   5.37564E-22
   4.50000E-01   1.00317E+05   4.09077E-16   3.02101E+02   7.65875E+00  -6.24422E+05   5.41643E-22
   5.10000E-01   9.99667E+04   4.09270E-16   3.04902E+02   1.08849E+01   6.73987E+05   5.36920E-22
   5.70000E-01   9.97833E+04   4.00804E-16   2.99187E+02   5.78784E+00  -3.56821E+05   5.35857E-22
   6.30000E-01   1.00417E+05   3.98060E-16   2.93818E+02   6.66748E+00   3.35194E+05   5.41913E-22
   6.90000E-01   1.00700E+05   4.12493E-16   3.02939E+02   2.47010E+00   5.27579E+04   5.44656E-22
   7.50000E-01   9.88167E+04   4.05750E-16   3.06012E+02   4.54447E+00   2.01137E+05   5.30372E-22
   8.10000E-01   1.02867E+05   4.20685E-16   3.03994E+02   1.15689E+00   8.94629E+04   5.53543E-22
   8.70000E-01   1.00233E+05   3.99062E-16   2.97198E+02   4.80579E+00  -1.62998E+05   5.37098E-22
   9.30000E-01   1.00833E+05   4.08204E-16   3.01847E+02   2.99399E+00  -1.17224E+05   5.40942E-22
   9.90000E-01   9.68500E+04   3.87291E-16   2.98055E+02   3.99641E+00   1.51383E+05   5.19758E-22
