   3.00000E-02   9.70833E+04   3.96201E-16   3.03809E+02   1.07034E+01  -6.89772E+05   5.21644E-22
   9.00000E-02   9.95667E+04   4.03699E-16   3.00388E+02   6.78642E+00  -6.55817E+05   5.37571E-22
   1.50000E-01   1.00717E+05   4.12584E-16   3.03996E+02   6.19246E+00  -5.44827E+05   5.42881E-22
   2.10000E-01   1.02317E+05   4.12572E-16   3.00494E+02   9.35474E+00  -7.27113E+05   5.49191E-22
   2.70000E-01   9.85833E+04   3.97903E-16   3.00830E+02   2.62008E+00  -2.24334E+05   5.29073E-22
   3.30000E-01   1.01417E+05   4.02987E-16   2.96431E+02   4.42954E+00   2.29924E+05   5.43784E-22
   3.90000E-01   1.01450E+05   4.09741E-16   2.99295E+02   4.03326E+00   2.87402E+05   5.47608E-22
   4.50000E-01   1.00567E+05   4.04302E-16   2.97608E+02   3.99802E+00   1.21549E+04   5.43401E-22
   5.10000E-01   9.73667E+04   3.90791E-16   2.97067E+02   1.02317E+01  -1.62292E+05   5.26200E-22
   5.70000E-01   9.94000E+04   4.06065E-16   3.04332E+02   6.25285E+00  -6.71722E+05   5.33714E-22
   6.30000E-01   1.00217E+05   4.07373E-16   3.03318E+02   1.61314E+01  -3.80727E+05   5.37221E-22
   6.90000E-01   1.00200E+05   3.97209E-16   2.94648E+02   2.34030E+00  -2.13245E+05   5.39231E-22
   7.50000E-01   1.02250E+05   4.09806E-16   2.97532E+02   4.74256E+00   3.22374E+05   5.50941E-22
   8.10000E-01   1.00733E+05   4.08244E-16   2.99865E+02   4.14197E+00  -2.76441E+05   5.44570E-22
   8.70000E-01   9.96833E+04   4.00336E-16   2.99283E+02   6.15747E+00  -8.84807E+04   5.35060E-22
   9.30000E-01   9.85667E+04   4.01401E-16   3.01875E+02   4.77381E+00  -3.45883E+05   5.31877E-22
   9.90000E-01   9.98250E+04   3.99878E-16   2.96636E+02   1.51535E+01   1.44697E+06   5.39216E-22
