   3.00000E-02   9.87500E+04   3.93589E-16   2.95733E+02   9.66153E+00  -8.11996E+05   5.32358E-22
   9.00000E-02   1.01983E+05   4.13758E-16   3.01941E+02   3.72353E+00   2.82183E+05   5.48131E-22
   1.50000E-01   9.95000E+04   3.96545E-16   2.95603E+02   1.41651E+00  -9.92032E+04   5.36591E-22
   2.10000E-01   9.79833E+04   3.97806E-16   3.02716E+02   2.96636E+00   1.21983E+05   5.25649E-22
   2.70000E-01   1.00100E+05   3.98279E-16   2.96678E+02   1.33094E+01  -2.20951E+04   5.36985E-22
   3.30000E-01   1.00817E+05   4.10634E-16   3.01611E+02   5.88870E+00  -3.86417E+05   5.44586E-22
   3.90000E-01   9.77500E+04   4.00435E-16   3.04826E+02   3.45272E+00   3.58101E+05   5.25461E-22
   4.50000E-01   9.81833E+04   4.03765E-16   3.04772E+02   3.24528E+00   2.79613E+05   5.29924E-22
   5.10000E-01   1.00233E+05   4.03408E-16   3.00591E+02   3.39485E+00  -3.38680E+05   5.36820E-22
   5.70000E-01   1.01650E+05   4.16239E-16   3.03840E+02   5.26655E+00  -3.05458E+04   5.47970E-22
   6.30000E-01   1.01017E+05   4.06786E-16   2.99201E+02   4.54905E+00   3.67263E+05   5.43829E-22
   6.90000E-01   9.93333E+04   4.05982E-16   3.05056E+02   6.17390E+00   5.54482E+05   5.32337E-22
   7.50000E-01   1.02300E+05   4.03006E-16   2.91548E+02   3.68903E+00  -1.84655E+05   5.52919E-22
   8.10000E-01   1.00717E+05   4.06152E-16   2.98576E+02   2.68702E+00  -8.14359E+04   5.44118E-22
   8.70000E-01   1.01200E+05   4.01425E-16   2.94854E+02   6.85609E+00   6.51521E+05   5.44574E-22
   9.30000E-01   1.00000E+05   4.03227E-16   2.98010E+02   3.57908E+00   4.48758E+05   5.41226E-22
   9.90000E-01   9.77250E+04   3.97503E-16   3.01472E+02   1.10942E+01   1.01143E+06   5.27417E-22
