   3.00000E-02   9.89333E+04   3.94845E-16   2.96552E+02   5.56078E+00  -4.88520E+05   5.32581E-22
   9.00000E-02   1.00150E+05   4.08188E-16   3.02493E+02   1.30197E+00  -7.38786E+04   5.39765E-22
   1.50000E-01   1.01367E+05   4.12401E-16   3.01728E+02   2.98923E+00   2.17134E+05   5.46720E-22
   2.10000E-01   1.00183E+05   4.01584E-16   2.97253E+02   4.37304E+00   3.39021E+05   5.40393E-22
   2.70000E-01   1.01083E+05   4.10214E-16   3.01789E+02   2.48815E+00   2.81276E+05   5.43710E-22
   3.30000E-01   9.95500E+04   4.04834E-16   3.01706E+02   5.81564E+00   2.34404E+04   5.36726E-22
   3.90000E-01   1.00300E+05   4.04089E-16   2.99898E+02   1.40356E+00  -8.98811E+04   5.38968E-22
   4.50000E-01   1.00400E+05   3.99470E-16   2.95133E+02   3.10028E+00   1.02841E+05   5.41409E-22
   5.10000E-01   9.87500E+04   4.00221E-16   3.01066E+02   5.98837E+00  -9.34994E+03   5.31738E-22
   5.70000E-01   9.95667E+04   4.06150E-16   3.03107E+02   3.99640E+00   2.22808E+05   5.35982E-22
   6.30000E-01   1.00833E+05   4.01172E-16   2.95825E+02   2.65090E+00   2.93784E+04   5.42446E-22
   6.90000E-01   9.97167E+04   4.04656E-16   3.01787E+02   5.33752E+00   5.35264E+05   5.36346E-22
   7.50000E-01   9.91167E+04   4.01147E-16   3.00717E+02   5.89893E+00  -2.20847E+05   5.33587E-22
   8.10000E-01   1.02067E+05   4.11121E-16   3.00190E+02   4.43458E+00   2.07467E+05   5.47814E-22
   8.70000E-01   9.94833E+04   4.04279E-16   3.01922E+02   3.65695E+00  -8.89397E+04   5.35607E-22
   9.30000E-01   9.97000E+04   4.06487E-16   3.02880E+02   2.24562E+00  -1.84506E+05   5.36829E-22
   9.90000E-01   9.82000E+04   3.89606E-16   2.95764E+02   9.81135E+00   9.01121E+05   5.26915E-22
