   3.00000E-02   9.78500E+04   3.85402E-16   2.93858E+02   6.60418E+00   5.80261E+05   5.24610E-22
   9.00000E-02   9.91000E+04   4.03770E-16   3.03183E+02   9.41046E+00   6.72840E+05   5.32709E-22
   1.50000E-01   1.00167E+05   4.03522E-16   2.99834E+02   9.97413E+00  -8.11471E+05   5.38328E-22
   2.10000E-01   9.94500E+04   3.96454E-16   2.96442E+02   7.77148E+00   4.42265E+05   5.34950E-22
   2.70000E-01   1.00717E+05   4.05089E-16   2.98604E+02   7.94358E+00   3.78913E+05   5.42644E-22
   3.30000E-01   1.01200E+05   4.13007E-16   3.02622E+02   4.26071E+00   4.47238E+05   5.45904E-22
   3.90000E-01   1.00900E+05   4.04633E-16   2.97745E+02   6.40824E+00   6.90383E+05   5.43597E-22
   4.50000E-01   9.98667E+04   4.02552E-16   3.00960E+02   5.61761E+00   2.50451E+05   5.35024E-22
   5.10000E-01   9.98500E+04   4.11912E-16   3.05832E+02   3.70447E+00   2.14782E+05   5.38742E-22
   5.70000E-01   9.86500E+04   3.95742E-16   2.98316E+02   4.96768E+00  -1.48820E+05   5.30636E-22
   6.30000E-01   9.98667E+04   4.06316E-16   3.02107E+02   1.54067E+00   3.80511E+04   5.37977E-22
   6.90000E-01   1.01950E+05   4.13552E-16   3.03590E+02   1.14472E+01   9.12160E+05   5.44883E-22
   7.50000E-01   1.01617E+05   4.00466E-16   2.92603E+02   7.18143E+00  -3.95252E+04   5.47452E-22
   8.10000E-01   9.82833E+04   3.97513E-16   2.99703E+02   4.25175E+00   3.54676E+05   5.30542E-22
   8.70000E-01   1.01167E+05   4.05282E-16   2.98236E+02   3.70229E+00   6.60924E+04   5.43571E-22
   9.30000E-01   1.01683E+05   4.18441E-16   3.04380E+02   2.04937E+00   1.67684E+05   5.49892E-22
   9.90000E-01   9.65250E+04   3.90874E-16   3.03251E+02   7.38224E+00   1.68376E+05   5.15578E-22
