   3.00000E-02   9.78500E+04   3.99104E-16   3.03847E+02   1.38549E+01  -7.54796E+05   5.25402E-22
   9.00000E-02   1.01217E+05   4.05887E-16   2.97838E+02   2.96626E+00  -3.00643E+05   5.45112E-22
   1.50000E-01   1.01283E+05   4.07884E-16   2.98137E+02   5.13649E+00   3.52948E+05   5.47243E-22
   2.10000E-01   1.00567E+05   4.09482E-16   3.02688E+02   8.83180E+00   3.88309E+05   5.41128E-22
   2.70000E-01   9.82500E+04   3.94582E-16   2.97518E+02   1.13750E+01  -1.11748E+06   5.30498E-22
   3.30000E-01   9.94333E+04   3.90156E-16   2.91618E+02   2.42267E+00   3.18412E+05   5.35159E-22
   3.90000E-01   1.00417E+05   4.10082E-16   3.03640E+02   5.26810E+00   3.37335E+05   5.40223E-22
   4.50000E-01   1.02050E+05   4.02279E-16   2.92859E+02   5.99120E+00   5.28714E+05   5.49451E-22
   5.10000E-01   1.00417E+05   4.09465E-16   3.01620E+02   6.33606E+00  -3.08650E+05   5.43021E-22
   5.70000E-01   1.01133E+05   4.10202E-16   2.99721E+02   2.40589E+00  -1.36046E+05   5.47445E-22
   6.30000E-01   1.01450E+05   4.02900E-16   2.96100E+02   4.04508E+00  -3.26917E+05   5.44274E-22
   6.90000E-01   1.00383E+05   4.11646E-16   3.05029E+02   1.13236E+01   2.98106E+05   5.39812E-22
   7.50000E-01   1.00350E+05   4.06034E-16   3.00587E+02   6.91215E+00  -4.50194E+04   5.40321E-22
   8.10000E-01   9.80500E+04   4.00778E-16   3.04418E+02   3.42834E+00   3.02387E+05   5.26615E-22
   8.70000E-01   9.88333E+04   4.01663E-16   3.03452E+02   6.10595E+00  -6.21422E+05   5.29459E-22
   9.30000E-01   9.91000E+04   3.97569E-16   2.97968E+02   2.60712E+00   1.23013E+05   5.33708E-22
   9.90000E-01   9.88250E+04   3.94769E-16   2.95189E+02   4.03113E+00   6.13615E+04   5.34937E-22
