   3.00000E-02   9.98500E+04   3.95114E-16   2.95088E+02   6.96729E+00  -6.97878E+05   5.35589E-22
   9.00000E-02   9.84167E+04   4.11497E-16   3.10308E+02   1.01687E+01   9.48724E+05   5.30437E-22
   1.50000E-01   9.87000E+04   4.05151E-16   3.03786E+02   5.54112E+00  -4.25387E+05   5.33469E-22
   2.10000E-01   9.88167E+04   3.96697E-16   2.98681E+02   6.57051E+00  -6.01377E+05   5.31266E-22
   2.70000E-01   1.01250E+05   4.13494E-16   3.04563E+02   1.46672E+00   1.74071E+05   5.43065E-22
   3.30000E-01   9.85833E+04   3.98938E-16   3.01765E+02   3.53703E+00  -3.52978E+05   5.28806E-22
   3.90000E-01   1.01667E+05   4.08338E-16   2.98295E+02   7.75836E+00  -7.08545E+05   5.47563E-22
   4.50000E-01   1.01567E+05   4.04986E-16   2.95679E+02   5.57176E-01  -1.13137E+05   5.47873E-22
   5.10000E-01   9.85000E+04   3.94860E-16   2.98072E+02   3.39051E+00  -3.38374E+05   5.29887E-22
   5.70000E-01   9.99000E+04   3.99288E-16   2.97844E+02   3.13939E+00  -2.56903E+05   5.36239E-22
   6.30000E-01   1.00183E+05   4.12737E-16   3.05569E+02   2.92903E+00   2.38177E+05   5.40286E-22
   6.90000E-01   1.00433E+05   4.11177E-16   3.04548E+02   5.18158E+00  -3.48063E+05   5.40048E-22
   7.50000E-01   9.94667E+04   4.01683E-16   2.99388E+02   4.49019E+00  -5.34034E+04   5.36673E-22
   8.10000E-01   1.01767E+05   4.05741E-16   2.95172E+02   3.36962E+00   1.31869E+05   5.49836E-22
   8.70000E-01   1.01800E+05   4.06289E-16   2.96426E+02   5.07098E+00   3.73404E+05   5.48250E-22
   9.30000E-01   1.00950E+05   4.08377E-16   2.99311E+02   4.82315E+00   4.01370E+04   5.45756E-22
   9.90000E-01   9.72250E+04   3.84809E-16   2.93316E+02   6.32988E+00   6.06902E+05   5.24770E-22
