   3.00000E-02   9.83667E+04   3.89732E-16   2.94275E+02   6.37295E+00  -4.25722E+05   5.29752E-22
   9.00000E-02   9.91167E+04   4.03099E-16   3.02386E+02   3.84416E+00   2.60011E+05   5.33224E-22
   1.50000E-01   1.00950E+05   4.04228E-16   2.96494E+02   9.56689E+00  -4.20913E+05   5.45344E-22
   2.10000E-01   9.98500E+04   3.95554E-16   2.94022E+02   5.98381E+00   5.79030E+05   5.38128E-22
   2.70000E-01   1.02133E+05   4.14351E-16   3.01296E+02   1.97135E+00   1.19819E+05   5.50091E-22
   3.30000E-01   1.00133E+05   3.98904E-16   2.96312E+02   6.26539E+00   1.05509E+05   5.38492E-22
   3.90000E-01   9.99667E+04   4.13931E-16   3.08217E+02   3.58863E+00   1.25122E+05   5.37193E-22
   4.50000E-01   1.00617E+05   4.08037E-16   3.01534E+02   6.19657E+00   6.07494E+05   5.41281E-22
   5.10000E-01   9.84000E+04   3.96554E-16   2.98767E+02   7.12145E+00  -7.41491E+04   5.30920E-22
   5.70000E-01   9.82000E+04   3.96518E-16   3.00839E+02   5.24879E+00  -1.54227E+05   5.27217E-22
   6.30000E-01   1.02483E+05   4.04675E-16   2.93239E+02   9.44894E+00   7.53227E+04   5.52007E-22
   6.90000E-01   9.73667E+04   3.91392E-16   3.00351E+02   1.08332E+01  -7.83917E+05   5.21247E-22
   7.50000E-01   1.01167E+05   4.13889E-16   3.04178E+02   4.85790E+00  -5.37069E+05   5.44273E-22
   8.10000E-01   1.00500E+05   4.12004E-16   3.06297E+02   8.79917E+00   6.90166E+05   5.38045E-22
   8.70000E-01   1.02500E+05   4.16912E-16   3.02475E+02   1.75636E+00  -4.19039E+04   5.51335E-22
   9.30000E-01   1.01467E+05   4.16929E-16   3.06401E+02   5.91517E+00  -4.81291E+05   5.44292E-22
   9.90000E-01   9.51750E+04   3.77341E-16   2.94293E+02   5.06628E+00   1.89915E+05   5.12877E-22
