   3.00000E-02   9.97833E+04   3.98236E-16   2.97599E+02   5.74192E+00  -3.99967E+05   5.35265E-22
   9.00000E-02   9.86000E+04   4.04545E-16   3.04728E+02   2.44408E+00  -2.24267E+05   5.31025E-22
   1.50000E-01   9.80833E+04   3.96365E-16   3.00256E+02   5.48848E+00  -3.38470E+05   5.28037E-22
   2.10000E-01   1.00700E+05   4.15271E-16   3.06415E+02   7.14983E+00   4.16063E+05   5.42103E-22
   2.70000E-01   9.96333E+04   4.02522E-16   2.99147E+02   5.87678E+00  -5.06288E+05   5.38226E-22
   3.30000E-01   9.97333E+04   3.95956E-16   2.96167E+02   7.94409E+00   7.23826E+05   5.34775E-22
   3.90000E-01   9.96333E+04   4.03435E-16   2.99308E+02   4.05213E+00   1.05263E+05   5.39158E-22
   4.50000E-01   1.01100E+05   4.16799E-16   3.06050E+02   2.18950E+00  -1.53216E+05   5.44747E-22
   5.10000E-01   1.00967E+05   4.14518E-16   3.04090E+02   4.09713E+00  -4.23433E+05   5.45257E-22
   5.70000E-01   1.00450E+05   3.98451E-16   2.96486E+02   1.37864E+00  -1.00172E+05   5.37564E-22
   6.30000E-01   9.91833E+04   4.07111E-16   3.06880E+02   5.81018E+00   4.75779E+05   5.30646E-22
   6.90000E-01   9.87667E+04   3.92882E-16   2.96135E+02   7.10233E+00  -4.23980E+05   5.30680E-22
   7.50000E-01   1.01883E+05   4.02885E-16   2.94162E+02   5.55218E+00   1.11599E+05   5.47841E-22
   8.10000E-01   1.00217E+05   4.11111E-16   3.04809E+02   6.26430E+00   5.53146E+05   5.39500E-22
   8.70000E-01   1.01717E+05   4.12089E-16   3.01051E+02   7.45763E+00  -1.40038E+05   5.47533E-22
   9.30000E-01   1.01517E+05   4.08303E-16   2.99113E+02   7.50210E+00  -5.80827E+05   5.46019E-22
   9.90000E-01   9.70500E+04   3.74369E-16   2.87251E+02   1.49849E+01   7.09835E+05   5.21312E-22
