   3.00000E-02   9.88333E+04   4.00369E-16   3.01850E+02   7.03472E+00  -6.27371E+05   5.30554E-22
   9.00000E-02   9.88000E+04   3.92580E-16   2.95958E+02   4.68225E+00  -3.98477E+05   5.30588E-22
   1.50000E-01   1.01017E+05   4.08074E-16   3.00056E+02   2.70065E+00   1.31601E+04   5.43997E-22
   2.10000E-01   1.01317E+05   4.13732E-16   3.03910E+02   1.81776E+00   2.94618E+05   5.44546E-22
   2.70000E-01   9.80333E+04   3.91250E-16   2.96252E+02   4.27742E-01  -8.51726E+03   5.28267E-22
   3.30000E-01   1.02033E+05   4.03573E-16   2.93989E+02   6.91539E+00   2.02906E+05   5.49100E-22
   3.90000E-01   9.75167E+04   3.97170E-16   3.03085E+02   8.26486E+00  -8.56789E+04   5.24169E-22
   4.50000E-01   1.01917E+05   4.15089E-16   3.03717E+02   6.21411E+00  -6.44021E+05   5.46679E-22
   5.10000E-01   9.59833E+04   3.87072E-16   2.98405E+02   3.80712E+00   1.52257E+05   5.18854E-22
   5.70000E-01   1.02633E+05   4.09640E-16   2.97490E+02   1.40463E+00  -1.24294E+05   5.50795E-22
   6.30000E-01   1.00600E+05   4.04454E-16   2.97983E+02   5.47755E+00   2.55142E+05   5.42922E-22
   6.90000E-01   1.02283E+05   4.15441E-16   3.03417E+02   2.07364E+00   2.53338E+05   5.47684E-22
   7.50000E-01   9.90333E+04   4.00446E-16   2.99478E+02   7.89518E+00   5.59177E+05   5.34859E-22
   8.10000E-01   9.88833E+04   3.93744E-16   2.96735E+02   4.86409E+00   1.54339E+05   5.30769E-22
   8.70000E-01   1.01083E+05   4.07164E-16   3.00255E+02   4.43423E+00  -1.75177E+04   5.42424E-22
   9.30000E-01   9.98833E+04   4.12587E-16   3.07533E+02   3.99311E+00  -1.60503E+04   5.36641E-22
   9.90000E-01   1.00225E+05   4.06494E-16   3.01901E+02   1.46976E+01   1.15515E+06   5.38580E-22
