   3.00000E-02   9.83167E+04   4.00871E-16   3.04750E+02   1.06335E+01  -8.74863E+05   5.26165E-22
   9.00000E-02   1.00767E+05   4.13716E-16   3.06020E+02   2.27755E+00   7.94207E+04   5.40770E-22
   1.50000E-01   9.97667E+04   4.02054E-16   3.00245E+02   1.24407E+00  -7.01377E+04   5.35635E-22
   2.10000E-01   1.01367E+05   4.07923E-16   3.00581E+02   2.60065E+00   5.08198E+04   5.42847E-22
   2.70000E-01   9.82833E+04   4.00480E-16   3.03642E+02   1.85650E+00   5.45658E+03   5.27567E-22
   3.30000E-01   9.87667E+04   3.98469E-16   3.00518E+02   5.20500E+00  -1.24093E+05   5.30376E-22
   3.90000E-01   1.00167E+05   4.04482E-16   2.99333E+02   5.13546E+00   4.33627E+05   5.40511E-22
   4.50000E-01   1.00983E+05   3.95610E-16   2.91229E+02   3.58043E+00  -2.61042E+05   5.43366E-22
   5.10000E-01   9.95667E+04   4.04043E-16   3.01598E+02   7.02269E+00  -6.55699E+05   5.35870E-22
   5.70000E-01   1.00333E+05   4.00344E-16   2.95793E+02   9.51545E+00  -9.70968E+03   5.41384E-22
   6.30000E-01   9.99333E+04   4.14437E-16   3.07371E+02   2.61887E+00   1.48094E+05   5.39330E-22
   6.90000E-01   9.93167E+04   3.97250E-16   2.95759E+02   4.15000E+00  -2.96655E+05   5.37262E-22
   7.50000E-01   9.97500E+04   4.02574E-16   3.00037E+02   5.60389E+00  -5.53826E+05   5.36699E-22
   8.10000E-01   1.01717E+05   4.11484E-16   3.00384E+02   1.07487E+01  -5.97970E+04   5.47944E-22
   8.70000E-01   1.02983E+05   4.16028E-16   2.99653E+02   5.27665E+00  -7.06883E+04   5.55347E-22
   9.30000E-01   1.00317E+05   4.07019E-16   3.00588E+02   3.58544E+00   3.08166E+04   5.41630E-22
   9.90000E-01   9.65000E+04   3.76333E-16   2.90863E+02   2.47728E+01   2.14524E+06   5.17539E-22
