   3.00000E-02   9.84333E+04   3.94952E-16   2.99604E+02   1.17372E+01  -8.82965E+05   5.27300E-22
   9.00000E-02   9.83667E+04   4.03344E-16   3.05969E+02   3.89371E+00  -4.05691E+05   5.27301E-22
   1.50000E-01   9.84000E+04   3.92962E-16   2.96601E+02   9.30328E+00   8.46941E+05   5.29955E-22
   2.10000E-01   9.96167E+04   3.94850E-16   2.95738E+02   4.71443E+00  -2.59905E+05   5.34054E-22
   2.70000E-01   1.01583E+05   4.06807E-16   2.97936E+02   6.37983E+00   6.12961E+05   5.46168E-22
   3.30000E-01   1.00150E+05   4.06301E-16   3.02165E+02   8.21150E+00  -8.29955E+05   5.37852E-22
   3.90000E-01   9.89167E+04   3.93301E-16   2.95664E+02   2.07754E+00  -3.93029E+03   5.32093E-22
   4.50000E-01   1.00300E+05   4.01761E-16   2.97793E+02   5.70230E+00  -4.11303E+05   5.39652E-22
   5.10000E-01   1.00350E+05   4.05749E-16   3.01221E+02   3.71807E+00  -2.07180E+05   5.38806E-22
   5.70000E-01   1.00817E+05   4.12121E-16   3.03351E+02   4.97834E+00  -4.36930E+05   5.43424E-22
   6.30000E-01   9.70667E+04   3.86547E-16   2.97686E+02   9.24323E+00   6.32033E+05   5.19401E-22
   6.90000E-01   1.01517E+05   4.21918E-16   3.07481E+02   8.31253E-01  -8.06507E+04   5.48870E-22
   7.50000E-01   1.02667E+05   4.14005E-16   2.99631E+02   7.66625E+00   5.79516E+05   5.52687E-22
   8.10000E-01   9.96833E+04   4.05586E-16   3.02747E+02   6.04857E+00  -4.04997E+05   5.35873E-22
   8.70000E-01   1.00683E+05   4.01709E-16   2.96854E+02   9.18849E+00   3.85896E+05   5.41289E-22
   9.30000E-01   1.01733E+05   4.11379E-16   3.00634E+02   2.61716E+00  -2.61643E+05   5.47348E-22
   9.90000E-01   9.95750E+04   4.04658E-16   3.01838E+02   1.88497E+01   1.89309E+06   5.36259E-22
