   3.00000E-02   9.95667E+04   4.02450E-16   3.00010E+02   5.82596E+00  -6.14027E+05   5.36582E-22
   9.00000E-02   9.86667E+04   4.02616E-16   3.02555E+02   4.78178E+00  -4.22078E+04   5.32288E-22
   1.50000E-01   1.00033E+05   4.03749E-16   2.99825E+02   4.01344E+00   3.66064E+05   5.38646E-22
   2.10000E-01   9.92333E+04   4.02412E-16   3.00431E+02   7.25625E-01   7.31032E+04   5.35780E-22
   2.70000E-01   1.00400E+05   4.09386E-16   3.04641E+02   3.77074E+00  -6.01285E+05   5.37532E-22
   3.30000E-01   1.00883E+05   4.00309E-16   2.93972E+02   5.25354E+00   3.09852E+05   5.44690E-22
   3.90000E-01   9.98000E+04   4.03711E-16   3.01082E+02   7.47469E+00   6.31882E+05   5.36346E-22
   4.50000E-01   1.00150E+05   4.00448E-16   2.97532E+02   6.31061E+00  -2.56940E+04   5.38359E-22
   5.10000E-01   1.01667E+05   4.15205E-16   3.02819E+02   3.37022E+00  -1.18755E+05   5.48453E-22
   5.70000E-01   9.81167E+04   3.98501E-16   3.01685E+02   2.88414E+00  -1.72731E+05   5.28367E-22
   6.30000E-01   1.00133E+05   4.04600E-16   2.99142E+02   5.67770E+00  -2.60881E+05   5.41015E-22
   6.90000E-01   1.00567E+05   4.02219E-16   2.96434E+02   5.42358E+00  -3.41106E+05   5.42743E-22
   7.50000E-01   9.86333E+04   4.02545E-16   3.03616E+02   6.37002E+00  -5.87037E+05   5.30334E-22
   8.10000E-01   9.96167E+04   4.00750E-16   2.98324E+02   2.07630E+00  -2.40132E+04   5.37335E-22
   8.70000E-01   1.01883E+05   4.13661E-16   3.01604E+02   9.80018E+00  -7.84895E+05   5.48615E-22
   9.30000E-01   1.01600E+05   4.02780E-16   2.95967E+02   3.32961E+00   3.86467E+05   5.44358E-22
   9.90000E-01   9.85750E+04   3.89669E-16   2.95384E+02   9.27108E+00   5.66918E+05   5.27678E-22
