   3.00000E-02   9.72667E+04   3.80447E-16   2.92483E+02   4.85479E+00  -2.67127E+05   5.20299E-22
   9.00000E-02   9.96167E+04   3.95978E-16   2.96387E+02   3.17069E+00   1.54570E+05   5.34406E-22
   1.50000E-01   1.01200E+05   4.06105E-16   2.97734E+02   1.08206E+01  -6.06263E+05   5.45594E-22
   2.10000E-01   9.88833E+04   3.98205E-16   3.00782E+02   1.49258E+00   5.33986E+04   5.29559E-22
   2.70000E-01   9.92667E+04   4.03997E-16   3.01149E+02   5.11931E+00  -4.11871E+05   5.36607E-22
   3.30000E-01   9.82333E+04   3.95742E-16   3.00062E+02   3.68240E+00   2.87663E+05   5.27548E-22
   3.90000E-01   9.96500E+04   4.03731E-16   3.01863E+02   6.63188E+00   5.44581E+04   5.34987E-22
   4.50000E-01   1.01367E+05   4.13644E-16   3.03058E+02   7.97469E+00   8.02442E+05   5.45961E-22
   5.10000E-01   9.89833E+04   3.98099E-16   2.99468E+02   4.44345E+00  -1.60085E+05   5.31741E-22
   5.70000E-01   1.00967E+05   4.03195E-16   2.97454E+02   1.25710E+00  -2.33616E+05   5.42195E-22
   6.30000E-01   1.00183E+05   4.13544E-16   3.05513E+02   6.21351E+00   5.25359E+05   5.41442E-22
   6.90000E-01   1.00683E+05   4.09785E-16   3.03339E+02   5.15412E+00   4.07817E+05   5.40365E-22
   7.50000E-01   1.00150E+05   4.04205E-16   3.00538E+02   2.66473E+00   2.63618E+05   5.37976E-22
   8.10000E-01   1.03417E+05   4.15175E-16   2.97095E+02   8.77298E+00   1.75430E+05   5.58980E-22
   8.70000E-01   1.00517E+05   4.06199E-16   3.00766E+02   6.85731E+00  -2.66859E+05   5.40219E-22
   9.30000E-01   1.02217E+05   4.17432E-16   3.03200E+02   6.70109E+00   4.48809E+05   5.50701E-22
   9.90000E-01   9.61000E+04   3.94065E-16   3.04808E+02   1.12908E+01   9.76272E+05   5.17132E-22
