   3.00000E-02   9.59667E+04   3.88476E-16   3.01166E+02   6.32690E+00  -2.36620E+04   5.15962E-22
   9.00000E-02   1.00217E+05   4.05192E-16   3.00241E+02   1.04104E+01   1.68673E+05   5.39821E-22
   1.50000E-01   9.89333E+04   4.02434E-16   3.02785E+02   3.08447E+00   4.39202E+04   5.31643E-22
   2.10000E-01   1.01233E+05   4.01022E-16   2.95063E+02   6.53253E+00  -5.00493E+05   5.43644E-22
   2.70000E-01   9.92833E+04   3.94485E-16   2.96824E+02   8.17704E+00  -7.29991E+05   5.31608E-22
   3.30000E-01   1.01800E+05   4.13662E-16   3.01105E+02   4.04499E+00  -2.81788E+05   5.49526E-22
   3.90000E-01   1.00117E+05   4.03952E-16   2.99907E+02   5.77100E+00  -5.93741E+05   5.38769E-22
   4.50000E-01   1.01183E+05   4.03488E-16   2.96381E+02   1.23300E+01  -1.06813E+06   5.44552E-22
   5.10000E-01   9.88167E+04   4.12423E-16   3.10198E+02   4.00582E+00   3.12233E+05   5.31819E-22
   5.70000E-01   1.01550E+05   4.02654E-16   2.93816E+02   4.00790E+00  -2.93073E+05   5.48173E-22
   6.30000E-01   1.00167E+05   3.98805E-16   2.96306E+02   1.26294E+01   1.99433E+05   5.38368E-22
   6.90000E-01   9.90667E+04   3.93028E-16   2.95375E+02   4.72745E+00   2.42415E+05   5.32242E-22
   7.50000E-01   1.02000E+05   4.15572E-16   3.03072E+02   7.99192E+00  -3.98932E+05   5.48480E-22
   8.10000E-01   9.95000E+04   4.11713E-16   3.08071E+02   3.34846E+00  -2.83119E+05   5.34569E-22
   8.70000E-01   1.01450E+05   4.12624E-16   3.00551E+02   3.97457E+00   5.22661E+05   5.49157E-22
   9.30000E-01   9.98500E+04   4.01230E-16   3.00299E+02   8.65005E-01   5.05700E+04   5.34440E-22
   9.90000E-01   9.83000E+04   3.95685E-16   2.99477E+02   9.60541E+00   1.04311E+06   5.28501E-22
