   3.00000E-02   9.90000E+04   3.97693E-16   2.97881E+02   2.87128E+00  -1.45944E+05   5.34028E-22
   9.00000E-02   9.87667E+04   3.98597E-16   2.99405E+02   4.21379E+00  -1.18330E+05   5.32519E-22
   1.50000E-01   1.00550E+05   4.07066E-16   3.00215E+02   3.43045E+00   1.44652E+05   5.42367E-22
   2.10000E-01   9.75167E+04   3.93477E-16   2.99034E+02   6.84678E+00  -3.47983E+05   5.26330E-22
   2.70000E-01   1.00283E+05   4.12223E-16   3.04390E+02   3.42581E+00  -1.67335E+05   5.41703E-22
   3.30000E-01   9.94167E+04   4.04502E-16   3.04027E+02   5.84711E+00  -4.75433E+05   5.32192E-22
   3.90000E-01   9.92333E+04   4.07394E-16   3.05232E+02   2.14725E+00   1.08509E+05   5.33882E-22
   4.50000E-01   1.00683E+05   4.02867E-16   2.96549E+02   1.04030E+00   7.97140E+04   5.43407E-22
   5.10000E-01   1.01300E+05   4.14979E-16   3.02216E+02   4.50301E+00  -5.87061E+04   5.49249E-22
   5.70000E-01   9.97500E+04   3.93221E-16   2.92665E+02   4.91613E+00   4.43927E+05   5.37435E-22
   6.30000E-01   1.00100E+05   4.12962E-16   3.07363E+02   6.72847E+00   4.21654E+05   5.37425E-22
   6.90000E-01   9.96333E+04   4.04275E-16   3.02810E+02   6.08268E+00  -5.54389E+05   5.34031E-22
   7.50000E-01   1.01183E+05   4.13519E-16   3.04508E+02   6.60094E+00  -1.02330E+05   5.43196E-22
   8.10000E-01   1.02600E+05   3.98326E-16   2.87792E+02   2.44186E+00   2.10391E+04   5.53630E-22
   8.70000E-01   1.01067E+05   4.04896E-16   2.98050E+02   6.41762E+00   7.10975E+04   5.43393E-22
   9.30000E-01   1.01450E+05   4.03853E-16   2.97216E+02   6.28322E+00   5.25870E+05   5.43514E-22
   9.90000E-01   9.62000E+04   3.89675E-16   3.00813E+02   7.34667E+00   4.76077E+05   5.18162E-22
