   3.00000E-02   9.97833E+04   3.94992E-16   2.94430E+02   3.45335E+00   1.28123E+05   5.36619E-22
   9.00000E-02   1.01717E+05   4.15311E-16   3.03740E+02   6.21761E+00   6.41593E+05   5.46931E-22
   1.50000E-01   9.75500E+04   3.94475E-16   3.00186E+02   4.92763E+00   2.52711E+05   5.25641E-22
   2.10000E-01   1.01083E+05   4.10469E-16   3.01934E+02   1.69169E+00  -2.11871E+05   5.43787E-22
   2.70000E-01   1.01083E+05   4.15830E-16   3.05304E+02   7.91110E+00  -3.49663E+05   5.44807E-22
   3.30000E-01   1.00550E+05   4.03497E-16   2.98335E+02   2.26229E+00   2.97999E+05   5.40999E-22
   3.90000E-01   1.01833E+05   4.18468E-16   3.06033E+02   3.20640E+00   4.56648E+04   5.46959E-22
   4.50000E-01   9.95833E+04   4.07666E-16   3.06974E+02   2.12624E+00   2.52747E+05   5.31206E-22
   5.10000E-01   9.83167E+04   3.95742E-16   2.99914E+02   2.38354E+00   8.12240E+04   5.27807E-22
   5.70000E-01   1.00867E+05   4.04948E-16   2.98334E+02   2.84213E+00  -1.49760E+05   5.42946E-22
   6.30000E-01   1.00083E+05   4.09939E-16   3.04832E+02   4.20313E+00   4.95866E+05   5.37922E-22
   6.90000E-01   1.00567E+05   3.98761E-16   2.94347E+02   5.63425E+00   4.69531E+05   5.41891E-22
   7.50000E-01   9.81667E+04   4.01108E-16   3.01633E+02   5.27291E+00  -5.02516E+05   5.31914E-22
   8.10000E-01   1.01400E+05   4.03038E-16   2.93260E+02   5.21697E+00  -2.13272E+05   5.49734E-22
   8.70000E-01   9.83167E+04   3.91347E-16   2.96242E+02   9.38824E+00  -7.15723E+05   5.28414E-22
   9.30000E-01   1.01267E+05   4.07961E-16   2.99777E+02   4.97261E+00  -2.09137E+05   5.44353E-22
   9.90000E-01   9.67500E+04   3.79014E-16   2.94486E+02   1.44264E+01   1.35776E+06   5.14814E-22
