   3.00000E-02   9.93500E+04   3.98882E-16   2.98758E+02   8.79833E+00  -7.33579E+05   5.34053E-22
   9.00000E-02   1.00667E+05   4.19094E-16   3.08982E+02   8.92219E+00  -9.53021E+05   5.42547E-22
   1.50000E-01   1.00050E+05   4.03314E-16   2.98226E+02   5.36591E+00   4.31274E+05   5.40951E-22
   2.10000E-01   9.68833E+04   3.95935E-16   3.05162E+02   9.12855E-01   1.04128E+04   5.18983E-22
   2.70000E-01   1.02483E+05   4.21029E-16   3.04609E+02   4.74823E+00   2.80621E+05   5.52877E-22
   3.30000E-01   9.91167E+04   3.98873E-16   2.99624E+02   6.86030E+00   3.07765E+05   5.32497E-22
   3.90000E-01   1.00750E+05   4.12715E-16   3.03977E+02   7.55267E+00   1.07040E+05   5.43087E-22
   4.50000E-01   1.00600E+05   4.08929E-16   3.02898E+02   6.61215E+00   5.59410E+05   5.40023E-22
   5.10000E-01   1.01250E+05   4.08664E-16   3.01645E+02   2.77360E+00   3.00313E+05   5.41914E-22
   5.70000E-01   9.98833E+04   4.03571E-16   3.00405E+02   6.27145E+00   1.67528E+05   5.37368E-22
   6.30000E-01   1.01150E+05   3.96249E-16   2.91262E+02   8.02889E+00  -2.49507E+05   5.44183E-22
   6.90000E-01   9.78833E+04   3.94567E-16   3.00156E+02   2.82602E+00  -1.00267E+04   5.25817E-22
   7.50000E-01   1.03600E+05   4.17551E-16   2.99846E+02   9.82088E+00   2.00864E+05   5.57020E-22
   8.10000E-01   9.88000E+04   3.96927E-16   2.98254E+02   7.59251E-01   7.09984E+04   5.32334E-22
   8.70000E-01   1.01117E+05   4.05831E-16   2.98735E+02   1.97166E+00   5.95006E+04   5.43398E-22
   9.30000E-01   1.00950E+05   4.04473E-16   2.96840E+02   2.52042E+00   1.94578E+05   5.45038E-22
   9.90000E-01   9.32000E+04   3.65321E-16   2.91584E+02   8.59197E+00   6.98573E+05   5.01153E-22
