   3.00000E-02   9.81833E+04   4.00126E-16   3.01561E+02   6.02397E+00  -4.67563E+05   5.30740E-22
   9.00000E-02   9.96667E+04   4.05047E-16   3.01283E+02   4.57723E+00  -2.07165E+05   5.37763E-22
   1.50000E-01   9.95333E+04   4.01125E-16   2.99668E+02   4.73860E+00  -3.86189E+05   5.35425E-22
   2.10000E-01   1.01550E+05   4.08431E-16   2.98043E+02   2.17769E+00   2.54578E+05   5.48151E-22
   2.70000E-01   9.90667E+04   4.01595E-16   3.01014E+02   1.87606E+00  -5.93061E+04   5.33656E-22
   3.30000E-01   1.02333E+05   4.21152E-16   3.05719E+02   3.86607E+00   8.86881E+04   5.51031E-22
   3.90000E-01   9.97667E+04   3.99428E-16   2.97919E+02   4.31399E+00   4.37223E+05   5.36289E-22
   4.50000E-01   1.00467E+05   4.11420E-16   3.04487E+02   1.91994E+00  -2.82944E+05   5.40477E-22
   5.10000E-01   1.00100E+05   4.09714E-16   3.04417E+02   2.60149E+00   2.10509E+05   5.38360E-22
   5.70000E-01   1.00750E+05   4.12875E-16   3.03233E+02   3.25604E+00   2.18632E+05   5.44630E-22
   6.30000E-01   1.01883E+05   4.12071E-16   2.99001E+02   1.56504E+00   1.27194E+05   5.51262E-22
   6.90000E-01   1.00400E+05   3.93706E-16   2.92153E+02   3.57225E+00  -3.40369E+05   5.39041E-22
   7.50000E-01   9.88500E+04   4.00502E-16   3.01647E+02   3.07669E+00   6.63099E+04   5.31088E-22
   8.10000E-01   1.00333E+05   3.94391E-16   2.91526E+02   6.27630E+00  -6.81043E+05   5.41140E-22
   8.70000E-01   1.00567E+05   3.97751E-16   2.94109E+02   4.21088E+00   9.88267E+04   5.40958E-22
   9.30000E-01   9.96333E+04   4.04577E-16   3.02855E+02   1.12988E+01  -1.17338E+06   5.34351E-22
   9.90000E-01   9.53750E+04   3.80064E-16   2.98058E+02   6.45350E+00   5.24541E+05   5.10054E-22
