   3.00000E-02   9.87333E+04   3.93794E-16   2.96280E+02   1.11147E+01  -1.11816E+06   5.31651E-22
   9.00000E-02   9.91833E+04   3.98267E-16   2.98435E+02   6.93304E+00   2.42236E+05   5.33807E-22
   1.50000E-01   1.00467E+05   4.12883E-16   3.05384E+02   3.09821E-01   2.08817E+04   5.40805E-22
   2.10000E-01   1.00567E+05   4.11972E-16   3.04792E+02   6.44668E+00  -6.23367E+05   5.40660E-22
   2.70000E-01   9.98000E+04   4.05658E-16   3.02624E+02   5.65154E+00   2.04029E+05   5.36187E-22
   3.30000E-01   9.87833E+04   3.99441E-16   2.99581E+02   8.07294E+00   8.13858E+05   5.33333E-22
   3.90000E-01   9.96000E+04   4.05510E-16   3.02612E+02   4.77242E+00   2.95871E+05   5.36013E-22
   4.50000E-01   9.94500E+04   4.09687E-16   3.04149E+02   5.22866E+00   4.64705E+05   5.38797E-22
   5.10000E-01   1.03000E+05   4.17195E-16   3.00653E+02   7.94151E+00  -6.78391E+05   5.55052E-22
   5.70000E-01   9.98000E+04   3.99626E-16   2.97903E+02   3.01908E+00  -2.06147E+05   5.36586E-22
   6.30000E-01   1.00133E+05   3.99822E-16   2.95538E+02   2.94420E+00  -5.26731E+03   5.41145E-22
   6.90000E-01   1.01833E+05   4.09269E-16   2.99314E+02   3.73181E+00  -6.73501E+04   5.46942E-22
   7.50000E-01   9.87333E+04   4.01091E-16   3.00649E+02   9.25021E+00   7.09376E+05   5.33634E-22
   8.10000E-01   1.00300E+05   4.16857E-16   3.06990E+02   1.25531E+01  -2.19170E+05   5.43155E-22
   8.70000E-01   1.01033E+05   3.99146E-16   2.95298E+02   4.07866E+00  -1.82376E+05   5.40670E-22
   9.30000E-01   9.91167E+04   3.88373E-16   2.91684E+02   7.84467E+00  -7.96746E+05   5.32594E-22
   9.90000E-01   9.92000E+04   3.85343E-16   2.89584E+02   1.60899E+01   1.36687E+06   5.32271E-22
