   3.00000E-02   9.76000E+04   3.91293E-16   2.98820E+02   1.25848E+01  -5.39520E+05   5.23786E-22
   9.00000E-02   9.97333E+04   4.04739E-16   3.01400E+02   5.03906E+00  -1.04894E+05   5.37144E-22
   1.50000E-01   1.00167E+05   4.10571E-16   3.03529E+02   6.72827E+00   6.55920E+05   5.41063E-22
   2.10000E-01   9.88500E+04   3.93236E-16   2.96347E+02   1.97768E+00   5.61597E+03   5.30778E-22
   2.70000E-01   1.01200E+05   4.12946E-16   3.02232E+02   5.19270E+00  -6.02314E+05   5.46528E-22
   3.30000E-01   1.02200E+05   4.17952E-16   3.04508E+02   3.41998E+00  -3.24428E+05   5.49020E-22
   3.90000E-01   9.91333E+04   4.03506E-16   3.02357E+02   6.03318E+00  -2.00104E+04   5.33814E-22
   4.50000E-01   1.01083E+05   4.09068E-16   3.00966E+02   2.10483E+00  -1.29374E+05   5.43673E-22
   5.10000E-01   1.00250E+05   3.98228E-16   2.94210E+02   5.69967E+00  -3.41086E+05   5.41420E-22
   5.70000E-01   1.00283E+05   4.12864E-16   3.04098E+02   1.01204E+01  -7.71550E+05   5.43066E-22
   6.30000E-01   1.00217E+05   4.02986E-16   3.00233E+02   9.25437E-02   2.88433E+04   5.36898E-22
   6.90000E-01   1.00183E+05   4.01087E-16   2.97297E+02   3.87791E+00  -4.74426E+04   5.39646E-22
   7.50000E-01   9.93333E+04   3.95865E-16   2.96496E+02   4.60709E+00   2.88578E+05   5.34058E-22
   8.10000E-01   9.87333E+04   3.97327E-16   2.99264E+02   4.06157E+00   1.32877E+05   5.31072E-22
   8.70000E-01   1.01000E+05   4.00500E-16   2.95671E+02   7.70510E+00   2.32377E+05   5.41818E-22
   9.30000E-01   1.00083E+05   4.07046E-16   3.02035E+02   3.93715E+00   4.12884E+05   5.39072E-22
   9.90000E-01   9.99250E+04   4.04609E-16   3.01175E+02   9.22959E+00   9.12687E+05   5.37375E-22
