   3.00000E-02   9.57333E+04   3.89350E-16   3.02696E+02   9.77368E+00  -5.06371E+05   5.14510E-22
   9.00000E-02   9.98667E+04   3.96304E-16   2.95850E+02   5.35654E+00  -2.01758E+04   5.35818E-22
   1.50000E-01   1.00750E+05   3.99308E-16   2.94499E+02   2.19566E+00  -2.60712E+05   5.42355E-22
   2.10000E-01   1.02250E+05   4.18822E-16   3.03713E+02   7.63567E+00   2.36580E+05   5.51602E-22
   2.70000E-01   9.98333E+04   4.03948E-16   3.01909E+02   7.16272E+00  -5.78900E+05   5.35192E-22
   3.30000E-01   9.98833E+04   4.05137E-16   3.00624E+02   5.45666E+00   6.42442E+05   5.39062E-22
   3.90000E-01   9.95167E+04   4.03190E-16   3.02048E+02   1.11338E+01   1.04061E+06   5.33941E-22
   4.50000E-01   1.02133E+05   4.10145E-16   2.98810E+02   5.72878E+00  -3.75783E+05   5.49039E-22
   5.10000E-01   1.00200E+05   4.02712E-16   2.99076E+02   6.53313E+00   6.78153E+05   5.38608E-22
   5.70000E-01   1.01133E+05   4.05188E-16   2.97640E+02   6.33288E+00   5.59364E+04   5.44534E-22
   6.30000E-01   9.95000E+04   4.06362E-16   3.03707E+02   3.42209E+00  -3.81499E+05   5.35202E-22
   6.90000E-01   9.85000E+04   4.01806E-16   3.02786E+02   2.03865E+00   2.74322E+05   5.30813E-22
   7.50000E-01   1.01067E+05   4.11707E-16   3.02244E+02   4.14808E+00   1.85169E+05   5.44868E-22
   8.10000E-01   1.00433E+05   4.01096E-16   2.95813E+02   4.27335E+00  -2.15482E+05   5.42365E-22
   8.70000E-01   1.00367E+05   4.03749E-16   2.98894E+02   4.84121E+00   4.41691E+05   5.40325E-22
   9.30000E-01   1.00550E+05   4.04451E-16   2.98334E+02   8.56727E+00  -5.67083E+05   5.42280E-22
   9.90000E-01   9.74250E+04   3.93867E-16   2.99966E+02   1.81884E+01   1.44703E+06   5.25216E-22
