   3.00000E-02   9.92500E+04   3.96196E-16   2.97940E+02   8.24980E+00  -3.01851E+05   5.31914E-22
   9.00000E-02   1.01617E+05   4.14988E-16   3.03212E+02   4.17361E+00   2.83746E+05   5.47457E-22
   1.50000E-01   9.85500E+04   4.12585E-16   3.10473E+02   7.10087E+00   4.83142E+05   5.31556E-22
   2.10000E-01   1.03217E+05   4.16756E-16   2.98811E+02   1.07403E+01  -3.68741E+05   5.57885E-22
   2.70000E-01   1.01067E+05   4.03355E-16   2.97313E+02   1.67701E+00  -2.02918E+04   5.42668E-22
   3.30000E-01   1.00650E+05   4.04220E-16   2.97779E+02   2.99475E+00   1.74247E+05   5.42981E-22
   3.90000E-01   9.94000E+04   4.08070E-16   3.06030E+02   3.41203E+00  -6.43699E+04   5.33372E-22
   4.50000E-01   9.76833E+04   3.87034E-16   2.95361E+02   7.88531E+00  -6.22885E+05   5.24150E-22
   5.10000E-01   9.88500E+04   3.94724E-16   2.96675E+02   4.82746E+00   4.86823E+05   5.32198E-22
   5.70000E-01   1.00033E+05   3.99495E-16   2.96754E+02   6.88005E+00  -4.24879E+05   5.38487E-22
   6.30000E-01   9.91333E+04   4.03452E-16   3.02418E+02   7.39316E+00  -6.21918E+05   5.33636E-22
   6.90000E-01   9.93333E+04   3.98639E-16   2.97066E+02   5.14858E+00  -4.14745E+05   5.36769E-22
   7.50000E-01   1.00433E+05   4.13587E-16   3.07188E+02   4.97969E+00   4.00312E+05   5.38546E-22
   8.10000E-01   9.89833E+04   3.94496E-16   2.96261E+02   1.54590E+00   5.54933E+03   5.32632E-22
   8.70000E-01   1.01650E+05   4.06268E-16   2.96693E+02   5.38811E+00   1.49092E+05   5.47728E-22
   9.30000E-01   1.01150E+05   4.07061E-16   2.99778E+02   4.32378E+00  -4.12827E+05   5.43150E-22
   9.90000E-01   9.85000E+04   3.99211E-16   3.01030E+02   1.53092E+01   1.43873E+06   5.30460E-22
