   3.00000E-02   9.81500E+04   3.99210E-16   3.02645E+02   1.11324E+01  -1.01240E+06   5.27628E-22
   9.00000E-02   9.97333E+04   4.06045E-16   3.02063E+02   7.69411E+00   4.33934E+05   5.37696E-22
   1.50000E-01   1.00883E+05   4.03998E-16   2.97559E+02   3.86171E+00   4.13494E+05   5.43082E-22
   2.10000E-01   9.88833E+04   4.01676E-16   3.02005E+02   5.41755E+00   1.38324E+05   5.32012E-22
   2.70000E-01   1.00000E+05   4.02751E-16   2.99689E+02   7.30826E+00  -6.93102E+05   5.37557E-22
   3.30000E-01   1.00183E+05   4.07521E-16   3.03514E+02   8.82724E+00  -3.71669E+05   5.37071E-22
   3.90000E-01   9.67833E+04   3.97060E-16   3.03757E+02   3.04263E+00  -3.40997E+05   5.22865E-22
   4.50000E-01   1.00250E+05   3.99613E-16   2.95632E+02   1.56492E+00  -7.67228E+04   5.40690E-22
   5.10000E-01   1.00450E+05   4.11255E-16   3.03790E+02   2.59129E+00   2.46977E+05   5.41499E-22
   5.70000E-01   1.00333E+05   4.09985E-16   3.04243E+02   4.59383E+00   3.72463E+04   5.39024E-22
   6.30000E-01   1.02633E+05   4.14828E-16   3.00109E+02   3.52226E+00  -6.28070E+04   5.52903E-22
   6.90000E-01   9.79167E+04   3.93412E-16   2.98375E+02   1.44005E+00   2.66002E+03   5.27406E-22
   7.50000E-01   1.00717E+05   3.95286E-16   2.91755E+02   1.96477E+00  -2.96820E+04   5.41942E-22
   8.10000E-01   1.00900E+05   4.07439E-16   2.98656E+02   3.02859E+00   2.18153E+05   5.45696E-22
   8.70000E-01   1.03533E+05   4.21547E-16   3.01010E+02   2.54453E+00   1.02810E+05   5.60176E-22
   9.30000E-01   9.96000E+04   3.98120E-16   2.96574E+02   4.89695E+00   5.36665E+05   5.36959E-22
   9.90000E-01   9.85750E+04   3.94849E-16   2.97097E+02   1.55693E+01   1.47486E+06   5.31610E-22
