   3.00000E-02   9.80500E+04   3.90828E-16   2.97774E+02   6.38410E+00  -2.68747E+05   5.25000E-22
   9.00000E-02   9.85167E+04   4.00939E-16   3.02479E+02   3.72967E+00  -3.31570E+05   5.30204E-22
   1.50000E-01   1.00217E+05   4.08382E-16   3.04257E+02   4.85836E+00  -4.05039E+04   5.36891E-22
   2.10000E-01   1.00750E+05   4.04911E-16   2.98636E+02   3.35610E+00   2.17528E+05   5.42346E-22
   2.70000E-01   9.87500E+04   3.96910E-16   2.99745E+02   8.10398E+00   2.24800E+05   5.29663E-22
   3.30000E-01   1.00617E+05   4.01290E-16   2.95230E+02   8.80392E+00   5.42129E+04   5.43698E-22
   3.90000E-01   1.01700E+05   4.11182E-16   3.00908E+02   7.41107E+00   3.73216E+05   5.46588E-22
   4.50000E-01   9.74000E+04   3.99943E-16   3.04119E+02   7.75090E-01   1.51492E+05   5.26035E-22
   5.10000E-01   1.01817E+05   4.07310E-16   2.97207E+02   5.80871E+00  -1.36831E+05   5.48184E-22
   5.70000E-01   1.00283E+05   3.96164E-16   2.95104E+02   9.78598E+00   7.88733E+05   5.36983E-22
   6.30000E-01   1.02083E+05   4.15093E-16   3.01024E+02   1.37973E+01   1.28013E+06   5.51575E-22
   6.90000E-01   1.00150E+05   4.03695E-16   3.01200E+02   4.62611E+00   3.42705E+05   5.36115E-22
   7.50000E-01   1.00517E+05   4.02869E-16   2.98174E+02   8.57047E+00  -4.24880E+05   5.40449E-22
   8.10000E-01   1.01133E+05   4.13089E-16   3.05666E+02   4.23608E+00   4.44767E+05   5.40575E-22
   8.70000E-01   1.00567E+05   4.06552E-16   3.01166E+02   3.49771E+00   4.48241E+05   5.39971E-22
   9.30000E-01   9.85667E+04   4.00943E-16   3.01708E+02   7.04393E+00   2.77282E+05   5.31564E-22
   9.90000E-01   9.83250E+04   3.98419E-16   3.00379E+02   7.72282E+00   7.96656E+05   5.30554E-22
