   3.00000E-02   9.79667E+04   3.94900E-16   3.02509E+02   6.98419E+00  -4.89454E+05   5.22166E-22
   9.00000E-02   9.84833E+04   3.98764E-16   3.02904E+02   3.55793E+00   1.20186E+05   5.26588E-22
   1.50000E-01   9.88500E+04   3.95627E-16   2.97209E+02   2.15520E+00  -5.46628E+04   5.32458E-22
   2.10000E-01   9.76333E+04   3.95599E-16   3.01509E+02   5.51214E+00  -6.44077E+05   5.24825E-22
   2.70000E-01   1.02083E+05   4.16378E-16   3.03707E+02   1.16454E+00  -7.20096E+04   5.48395E-22
   3.30000E-01   9.98167E+04   4.02559E-16   2.99714E+02   7.51409E+00   1.78740E+04   5.37257E-22
   3.90000E-01   9.99833E+04   3.99331E-16   2.96835E+02   9.08343E+00   4.11634E+05   5.38118E-22
   4.50000E-01   1.02433E+05   4.10298E-16   2.98406E+02   9.25630E+00  -7.86873E+05   5.49987E-22
   5.10000E-01   1.00317E+05   4.07990E-16   3.02062E+02   4.10897E+00   2.04750E+05   5.40273E-22
   5.70000E-01   9.94667E+04   4.06717E-16   3.03545E+02   8.60196E+00   3.02953E+05   5.35955E-22
   6.30000E-01   1.00033E+05   3.94919E-16   2.94105E+02   1.93861E+00   1.46732E+04   5.37112E-22
   6.90000E-01   1.02383E+05   4.14811E-16   3.02737E+02   2.61640E+00  -9.90329E+04   5.48081E-22
   7.50000E-01   9.84500E+04   3.99278E-16   2.99663E+02   4.27147E+00   1.09833E+04   5.32970E-22
   8.10000E-01   9.99500E+04   4.00161E-16   2.99034E+02   4.47947E+00  -1.59565E+05   5.35270E-22
   8.70000E-01   9.97667E+04   4.05527E-16   3.01760E+02   4.96607E+00   4.53091E+05   5.37550E-22
   9.30000E-01   1.03933E+05   4.13119E-16   2.96257E+02   4.77656E+00   1.77739E+05   5.57784E-22
   9.90000E-01   9.76750E+04   3.97974E-16   3.02590E+02   1.14451E+01   1.04643E+06   5.26091E-22
