   3.00000E-02   9.74333E+04   3.96565E-16   3.02456E+02   3.44429E+00  -3.43610E+05   5.24459E-22
   9.00000E-02   1.00217E+05   4.07329E-16   3.01527E+02   5.83115E+00  -1.54007E+05   5.40354E-22
   1.50000E-01   1.00317E+05   4.16161E-16   3.09162E+02   6.98284E+00   4.44664E+05   5.38437E-22
   2.10000E-01   1.00633E+05   4.01032E-16   2.95690E+02   4.66245E+00   2.45973E+05   5.42503E-22
   2.70000E-01   1.00100E+05   3.94859E-16   2.93277E+02   1.57239E+00   8.19160E+04   5.38548E-22
   3.30000E-01   9.96000E+04   3.97448E-16   2.95470E+02   4.63859E+00  -2.14715E+05   5.38055E-22
   3.90000E-01   1.00433E+05   4.10222E-16   3.04271E+02   3.00778E+00   3.15136E+05   5.39284E-22
   4.50000E-01   9.90833E+04   4.11330E-16   3.08826E+02   3.94260E+00  -1.38330E+05   5.32767E-22
   5.10000E-01   9.86333E+04   3.95927E-16   2.99069E+02   4.63185E+00  -4.49900E+05   5.29546E-22
   5.70000E-01   1.01700E+05   4.15073E-16   3.02470E+02   4.99818E+00   3.50025E+05   5.48912E-22
   6.30000E-01   9.87333E+04   4.01458E-16   3.01200E+02   7.61246E+00   3.92057E+05   5.33145E-22
   6.90000E-01   1.01500E+05   4.08702E-16   2.99088E+02   2.58970E+00  -3.17487E+05   5.46597E-22
   7.50000E-01   9.87000E+04   3.97346E-16   2.99265E+02   7.43377E-01   1.49615E+05   5.31095E-22
   8.10000E-01   1.01817E+05   4.09561E-16   2.98991E+02   1.94429E+00   1.37599E+05   5.47925E-22
   8.70000E-01   1.00450E+05   4.04110E-16   2.98647E+02   2.78442E+00   1.06033E+05   5.41255E-22
   9.30000E-01   1.02000E+05   4.02305E-16   2.93984E+02   1.90436E+00  -3.32396E+05   5.47383E-22
   9.90000E-01   9.79750E+04   3.82172E-16   2.89077E+02   1.55535E+01   1.31635E+06   5.28817E-22
