   3.00000E-02   9.61500E+04   3.85940E-16   2.98867E+02   6.57816E+00  -3.87334E+05   5.16537E-22
   9.00000E-02   1.00933E+05   4.06427E-16   2.99052E+02   3.16238E+00   1.10530E+05   5.43620E-22
   1.50000E-01   9.95833E+04   4.02242E-16   2.99973E+02   8.15521E+00  -2.56294E+04   5.36371E-22
   2.10000E-01   9.85833E+04   4.02095E-16   3.03185E+02   5.15024E+00  -2.54385E+05   5.30496E-22
   2.70000E-01   1.01550E+05   4.13599E-16   3.00378E+02   1.98787E+00  -1.22411E+05   5.50773E-22
   3.30000E-01   9.81833E+04   3.99657E-16   3.03148E+02   1.09962E+01  -1.07663E+06   5.27343E-22
   3.90000E-01   1.00550E+05   4.10687E-16   3.04313E+02   2.10513E+00  -1.71215E+05   5.39822E-22
   4.50000E-01   1.00283E+05   4.04454E-16   3.00533E+02   5.24227E+00  -1.30590E+05   5.38316E-22
   5.10000E-01   1.00850E+05   4.06807E-16   2.99449E+02   4.56243E+00   4.50323E+05   5.43406E-22
   5.70000E-01   1.01917E+05   4.12046E-16   2.99253E+02   6.40962E+00   4.69841E+05   5.50766E-22
   6.30000E-01   9.92333E+04   4.01767E-16   3.00645E+02   2.92116E+00  -5.95994E+04   5.34540E-22
   6.90000E-01   1.02600E+05   4.10851E-16   2.97071E+02   2.88751E+00  -1.71794E+05   5.53203E-22
   7.50000E-01   1.00483E+05   4.02748E-16   2.97696E+02   8.48909E+00   6.33043E+05   5.41154E-22
   8.10000E-01   1.00400E+05   4.03666E-16   2.99622E+02   5.02746E+00  -1.40973E+05   5.38900E-22
   8.70000E-01   9.82167E+04   3.93964E-16   2.98397E+02   7.48190E+00   4.47960E+05   5.28107E-22
   9.30000E-01   1.01317E+05   4.09631E-16   3.01374E+02   7.16400E+00  -2.46710E+05   5.43685E-22
   9.90000E-01   9.87500E+04   3.89272E-16   2.92187E+02   1.98484E+01   1.91350E+06   5.32908E-22
