   3.00000E-02   9.75333E+04   3.96703E-16   3.02963E+02   1.47288E+01  -1.11565E+06   5.23764E-22
   9.00000E-02   1.00450E+05   4.03138E-16   2.98664E+02   7.54224E+00   6.00489E+05   5.39922E-22
   1.50000E-01   1.02050E+05   4.05635E-16   2.95296E+02   5.69543E+00  -7.56687E+03   5.49463E-22
   2.10000E-01   9.95167E+04   4.02531E-16   3.01051E+02   1.10628E+01  -8.81294E+05   5.34834E-22
   2.70000E-01   9.87167E+04   4.01817E-16   3.01384E+02   5.33119E+00   2.67471E+05   5.33295E-22
   3.30000E-01   9.92833E+04   3.97747E-16   2.98460E+02   7.51421E+00  -2.95923E+05   5.33065E-22
   3.90000E-01   9.97500E+04   4.04183E-16   3.00868E+02   2.53812E+00   3.61647E+04   5.37357E-22
   4.50000E-01   1.00050E+05   3.91729E-16   2.91891E+02   4.36441E+00  -5.90361E+04   5.36816E-22
   5.10000E-01   1.00583E+05   4.12388E-16   3.04380E+02   2.56234E+00   1.73194E+05   5.41939E-22
   5.70000E-01   1.02550E+05   4.15438E-16   2.99804E+02   4.94238E+00   2.58056E+05   5.54279E-22
   6.30000E-01   9.81333E+04   3.95456E-16   2.99726E+02   4.64679E+00  -2.13995E+05   5.27756E-22
   6.90000E-01   1.00367E+05   4.05789E-16   3.01503E+02   8.69266E+00  -4.69843E+05   5.38354E-22
   7.50000E-01   9.96833E+04   4.00440E-16   2.99017E+02   4.38703E+00  -2.90909E+05   5.35676E-22
   8.10000E-01   1.01683E+05   4.05765E-16   2.96272E+02   2.52463E+00  -1.45580E+05   5.47827E-22
   8.70000E-01   1.00567E+05   4.14362E-16   3.04447E+02   5.70337E+00   3.96986E+05   5.44412E-22
   9.30000E-01   1.00933E+05   4.10338E-16   3.02516E+02   2.13028E+00   1.15069E+05   5.42568E-22
   9.90000E-01   9.72250E+04   3.88488E-16   2.98107E+02   1.59474E+01   1.14521E+06   5.21273E-22
