   3.00000E-02   9.73167E+04   3.94810E-16   3.01819E+02   1.21105E+01  -1.09662E+06   5.23240E-22
   9.00000E-02   1.00617E+05   4.05998E-16   3.00060E+02   8.03417E+00  -8.00081E+05   5.41223E-22
   1.50000E-01   1.02300E+05   4.13601E-16   3.00719E+02   1.28122E+01  -1.21144E+06   5.50150E-22
   2.10000E-01   9.95667E+04   4.01817E-16   3.01752E+02   7.33550E-01  -6.30550E+04   5.32645E-22
   2.70000E-01   9.79667E+04   3.96162E-16   3.01249E+02   4.38596E-01  -5.94960E+04   5.26025E-22
   3.30000E-01   9.98667E+04   4.03298E-16   2.99904E+02   6.61790E+00  -2.68857E+05   5.37903E-22
   3.90000E-01   9.95833E+04   4.01586E-16   3.00335E+02   5.28771E+00  -4.54724E+05   5.34851E-22
   4.50000E-01   1.02767E+05   4.15642E-16   2.99914E+02   9.66175E+00   4.14122E+04   5.54349E-22
   5.10000E-01   1.01183E+05   4.07761E-16   2.99936E+02   6.90845E+00  -1.42165E+05   5.43797E-22
   5.70000E-01   9.71833E+04   3.91976E-16   2.99708E+02   5.09319E+00  -4.24388E+05   5.23144E-22
   6.30000E-01   1.00817E+05   4.05816E-16   2.99580E+02   5.04699E+00  -2.94507E+05   5.41847E-22
   6.90000E-01   9.95833E+04   4.01182E-16   2.99213E+02   8.30232E-01  -1.63670E+05   5.36316E-22
   7.50000E-01   1.00233E+05   4.01223E-16   2.97498E+02   5.84308E+00  -4.60649E+05   5.39464E-22
   8.10000E-01   9.84667E+04   3.95333E-16   2.98843E+02   2.28308E+00  -2.73972E+04   5.29151E-22
   8.70000E-01   1.01683E+05   4.10538E-16   3.00243E+02   5.48848E+00   2.43735E+05   5.46941E-22
   9.30000E-01   1.02167E+05   4.13603E-16   2.99599E+02   4.64250E+00  -2.37534E+05   5.52209E-22
   9.90000E-01   9.80500E+04   3.98146E-16   3.01046E+02   1.18904E+01   1.05516E+06   5.29017E-22
