   3.00000E-02   9.77500E+04   3.82129E-16   2.92621E+02   1.24682E+01  -1.11928E+06   5.22354E-22
   9.00000E-02   1.01100E+05   4.14420E-16   3.04709E+02   9.25144E+00  -8.97111E+05   5.44021E-22
   1.50000E-01   1.01267E+05   4.11287E-16   3.01239E+02   4.50034E+00   5.80948E+03   5.46127E-22
   2.10000E-01   9.96833E+04   3.98644E-16   2.99727E+02   3.47995E+00  -3.09188E+05   5.32011E-22
   2.70000E-01   9.86833E+04   3.98865E-16   3.01574E+02   3.87384E+00  -3.97215E+05   5.29044E-22
   3.30000E-01   1.01500E+05   4.01922E-16   2.95020E+02   2.70689E+00  -2.10615E+05   5.44941E-22
   3.90000E-01   9.99833E+04   4.07105E-16   3.04712E+02   1.28406E+00  -1.64129E+05   5.34412E-22
   4.50000E-01   1.00433E+05   4.03983E-16   3.00123E+02   8.71307E+00  -1.63973E+05   5.38424E-22
   5.10000E-01   9.89833E+04   4.01791E-16   3.02352E+02   5.39818E+00   5.17040E+05   5.31554E-22
   5.70000E-01   1.00617E+05   4.07379E-16   3.00426E+02   5.74938E+00   5.53872E+05   5.42402E-22
   6.30000E-01   9.92000E+04   4.02242E-16   3.01183E+02   2.33355E+00  -9.29618E+03   5.34217E-22
   6.90000E-01   9.97833E+04   3.98951E-16   2.97392E+02   6.14865E+00   5.06928E+05   5.36599E-22
   7.50000E-01   1.02717E+05   4.28458E-16   3.08734E+02   4.99703E+00   2.18647E+05   5.55115E-22
   8.10000E-01   9.90167E+04   3.95494E-16   2.97838E+02   5.67077E+00  -5.91373E+05   5.31152E-22
   8.70000E-01   1.01433E+05   4.07782E-16   2.97990E+02   1.81011E+00  -1.73014E+05   5.47376E-22
   9.30000E-01   1.00033E+05   4.03353E-16   3.01011E+02   1.43721E+00  -9.48242E+04   5.35997E-22
   9.90000E-01   9.67250E+04   3.81968E-16   2.94189E+02   1.23099E+01   1.02278E+06   5.19350E-22
