   3.00000E-02   1.00417E+05   3.97006E-16   2.94693E+02   6.54148E+00  -2.40987E+05   5.38873E-22
   9.00000E-02   9.88667E+04   3.99364E-16   2.99963E+02   6.32926E+00  -1.22670E+05   5.32552E-22
   1.50000E-01   9.94667E+04   4.10340E-16   3.06409E+02   1.18091E+01   8.08771E+05   5.35675E-22
   2.10000E-01   9.92000E+04   4.01032E-16   3.00116E+02   2.54961E+00   1.76669E+05   5.34503E-22
   2.70000E-01   1.00550E+05   4.10842E-16   3.04191E+02   2.69749E+00  -1.85166E+05   5.40243E-22
   3.30000E-01   9.98500E+04   3.95545E-16   2.93301E+02   4.20280E+00  -4.56828E+05   5.39438E-22
   3.90000E-01   9.91667E+04   4.01017E-16   3.00257E+02   2.65464E+00   3.05140E+05   5.34231E-22
   4.50000E-01   1.00950E+05   4.07232E-16   2.99488E+02   1.04318E+01   4.49810E+05   5.43904E-22
   5.10000E-01   1.00033E+05   4.00267E-16   2.96928E+02   1.37747E+00  -2.50566E+04   5.39212E-22
   5.70000E-01   1.00150E+05   4.10345E-16   3.05283E+02   5.44815E+00  -6.93660E+04   5.37659E-22
   6.30000E-01   1.00017E+05   4.04523E-16   3.01869E+02   1.02497E+01   1.08141E+06   5.36026E-22
   6.90000E-01   1.00350E+05   4.16989E-16   3.08305E+02   7.11947E+00  -6.63476E+05   5.41009E-22
   7.50000E-01   1.01883E+05   4.07828E-16   2.98177E+02   7.55628E+00   8.01041E+04   5.47096E-22
   8.10000E-01   9.96833E+04   3.94122E-16   2.94661E+02   8.84133E+00   1.82095E+04   5.35017E-22
   8.70000E-01   9.91667E+04   4.06399E-16   3.04593E+02   2.93415E+00  -2.58382E+05   5.33695E-22
   9.30000E-01   1.02917E+05   4.14121E-16   2.99729E+02   8.13004E+00   1.93146E+05   5.52660E-22
   9.90000E-01   9.60000E+04   3.71430E-16   2.88911E+02   5.42458E+00   4.29447E+05   5.14249E-22
