   3.00000E-02   9.60667E+04   3.83225E-16   2.96426E+02   6.46275E+00  -6.11201E+05   5.17127E-22
   9.00000E-02   9.95167E+04   4.00086E-16   2.98360E+02   3.50244E+00  -1.36517E+05   5.36380E-22
   1.50000E-01   1.00933E+05   4.11944E-16   3.02124E+02   6.75694E+00  -1.31678E+05   5.45397E-22
   2.10000E-01   9.92167E+04   4.01644E-16   3.00186E+02   8.94591E+00  -1.95689E+05   5.35192E-22
   2.70000E-01   9.92167E+04   3.97766E-16   2.98654E+02   3.09520E+00  -1.91704E+05   5.32745E-22
   3.30000E-01   1.01017E+05   4.10994E-16   3.01577E+02   2.93726E+00  -5.21607E+04   5.45127E-22
   3.90000E-01   1.01050E+05   4.17831E-16   3.05388E+02   4.59817E+00   9.25185E+04   5.47280E-22
   4.50000E-01   9.70333E+04   3.83389E-16   2.94001E+02   5.26612E+00   4.31148E+05   5.21616E-22
   5.10000E-01   1.00267E+05   4.01138E-16   2.96676E+02   5.57913E+00  -4.73444E+05   5.40843E-22
   5.70000E-01   1.00417E+05   4.00506E-16   2.95641E+02   3.89409E+00   3.49833E+05   5.41882E-22
   6.30000E-01   1.01233E+05   4.09327E-16   2.99452E+02   1.57068E+00  -2.14250E+05   5.46768E-22
   6.90000E-01   1.01533E+05   4.13836E-16   3.03574E+02   1.90193E+00   1.51574E+05   5.45285E-22
   7.50000E-01   9.95333E+04   4.10713E-16   3.04036E+02   6.47528E+00   6.36740E+05   5.40348E-22
   8.10000E-01   1.03350E+05   4.22804E-16   3.03223E+02   6.98215E+00  -3.80045E+05   5.57746E-22
   8.70000E-01   1.01350E+05   4.00783E-16   2.95798E+02   3.38224E+00   1.92176E+05   5.41968E-22
   9.30000E-01   9.87667E+04   3.99324E-16   3.00042E+02   6.76932E+00   6.56304E+05   5.32357E-22
   9.90000E-01   9.92500E+04   4.04119E-16   3.02616E+02   1.40748E+01   1.40490E+06   5.34168E-22
