   3.00000E-02   9.86167E+04   3.94544E-16   2.97007E+02   1.18383E+01  -1.11339E+06   5.31359E-22
   9.00000E-02   1.00067E+05   4.05131E-16   3.00279E+02   4.10659E+00  -2.68867E+05   5.39673E-22
   1.50000E-01   9.84500E+04   3.94821E-16   2.98095E+02   1.28257E+01  -2.25244E+05   5.29792E-22
   2.10000E-01   1.00250E+05   4.02447E-16   3.00236E+02   1.07414E+01   5.76564E+05   5.36176E-22
   2.70000E-01   1.00317E+05   3.98872E-16   2.96599E+02   1.02739E+01  -8.18686E+05   5.37928E-22
   3.30000E-01   1.00333E+05   4.05904E-16   2.99637E+02   8.02307E+00   8.03086E+05   5.41861E-22
   3.90000E-01   9.88500E+04   3.97010E-16   2.99497E+02   4.48419E+00   2.73228E+05   5.30236E-22
   4.50000E-01   9.91500E+04   4.08633E-16   3.06875E+02   2.62575E+00  -3.93026E+05   5.32637E-22
   5.10000E-01   9.82833E+04   3.96195E-16   3.00633E+02   2.62140E+00  -1.95551E+05   5.27149E-22
   5.70000E-01   9.90833E+04   3.99802E-16   2.99590E+02   3.76784E+00  -2.23771E+05   5.33799E-22
   6.30000E-01   1.01233E+05   4.19130E-16   3.08018E+02   4.74128E+00  -3.65587E+05   5.44293E-22
   6.90000E-01   1.00950E+05   4.10893E-16   3.00975E+02   3.83491E+00  -2.12888E+05   5.46082E-22
   7.50000E-01   1.01883E+05   4.02561E-16   2.93969E+02   5.68890E+00  -4.34420E+05   5.47758E-22
   8.10000E-01   9.93167E+04   4.04159E-16   3.02551E+02   1.74066E+00  -4.28691E+04   5.34335E-22
   8.70000E-01   1.02433E+05   4.15061E-16   3.01497E+02   4.69907E+00  -2.55891E+05   5.50667E-22
   9.30000E-01   1.01983E+05   4.06932E-16   2.96289E+02   5.13707E+00  -6.28033E+05   5.49373E-22
   9.90000E-01   9.82000E+04   3.92629E-16   2.94353E+02   1.56648E+01   1.53160E+06   5.33548E-22
