   3.00000E-02   9.61833E+04   3.81717E-16   2.95971E+02   9.32560E+00  -9.33080E+05   5.15884E-22
   9.00000E-02   9.99333E+04   4.00418E-16   2.97414E+02   8.77523E+00   5.97513E+05   5.38533E-22
   1.50000E-01   9.82667E+04   4.00546E-16   3.03017E+02   4.33983E+00   3.84732E+05   5.28744E-22
   2.10000E-01   9.96333E+04   3.99444E-16   2.98156E+02   6.58296E+00   6.14023E+05   5.35886E-22
   2.70000E-01   9.96000E+04   3.97118E-16   2.95812E+02   2.60946E+00   1.86577E+05   5.36986E-22
   3.30000E-01   1.01750E+05   4.09113E-16   2.97652E+02   4.93119E+00   4.72225E+05   5.49787E-22
   3.90000E-01   1.02567E+05   4.18130E-16   3.03023E+02   9.17206E+00   9.12450E+05   5.51945E-22
   4.50000E-01   9.86167E+04   4.00098E-16   3.01380E+02   5.06456E+00  -2.75561E+05   5.31022E-22
   5.10000E-01   9.78500E+04   4.00487E-16   3.04807E+02   1.99726E+00   6.40817E+04   5.25561E-22
   5.70000E-01   1.01783E+05   4.11139E-16   3.00222E+02   4.05446E+00  -1.99487E+05   5.47779E-22
   6.30000E-01   1.01267E+05   4.14696E-16   3.04092E+02   2.88820E+00   1.84704E+05   5.45489E-22
   6.90000E-01   1.02250E+05   4.14827E-16   3.01591E+02   6.15370E+00  -5.06705E+04   5.50185E-22
   7.50000E-01   1.00667E+05   4.01517E-16   2.96002E+02   6.67959E+00  -1.47418E+05   5.42586E-22
   8.10000E-01   9.88667E+04   4.00643E-16   3.00211E+02   6.64003E+00  -2.35498E+05   5.33816E-22
   8.70000E-01   1.02333E+05   4.13766E-16   3.01535E+02   6.05618E+00  -5.35649E+05   5.48880E-22
   9.30000E-01   1.00333E+05   4.05383E-16   3.01201E+02   1.12185E+00   9.68281E+04   5.38355E-22
   9.90000E-01   9.71500E+04   3.89458E-16   2.98906E+02   1.05494E+01   1.05580E+06   5.21178E-22
