   3.00000E-02   1.00600E+05   4.13584E-16   3.05877E+02   4.81913E+00  -2.02658E+05   5.40850E-22
   9.00000E-02   9.83167E+04   4.03523E-16   3.05255E+02   4.13096E+00   2.29283E+05   5.28769E-22
   1.50000E-01   1.02300E+05   4.01193E-16   2.92929E+02   6.95613E+00   7.24648E+05   5.47837E-22
   2.10000E-01   9.97500E+04   4.11380E-16   3.05887E+02   9.91941E+00  -8.58112E+05   5.37950E-22
   2.70000E-01   1.00417E+05   3.97976E-16   2.94040E+02   8.23686E+00   7.88474E+05   5.41389E-22
   3.30000E-01   1.01383E+05   4.06858E-16   3.00398E+02   7.71128E+00   3.35268E+05   5.41758E-22
   3.90000E-01   9.95000E+04   4.08496E-16   3.04162E+02   7.55819E+00   5.29834E+05   5.37208E-22
   4.50000E-01   1.00217E+05   4.07811E-16   3.03023E+02   2.55502E+00   1.51178E+05   5.38322E-22
   5.10000E-01   9.98500E+04   3.95725E-16   2.94429E+02   8.68181E+00  -8.16601E+05   5.37616E-22
   5.70000E-01   1.00267E+05   4.08849E-16   3.02615E+02   5.22493E+00  -9.97389E+04   5.40422E-22
   6.30000E-01   9.98500E+04   4.01214E-16   2.98024E+02   2.36038E+00  -4.17890E+04   5.38498E-22
   6.90000E-01   9.86833E+04   3.96299E-16   2.98888E+02   2.68464E+00  -1.50324E+05   5.30365E-22
   7.50000E-01   9.96500E+04   4.10987E-16   3.07960E+02   1.29090E+01  -1.14459E+06   5.33819E-22
   8.10000E-01   9.90667E+04   3.94410E-16   2.94910E+02   1.14743E+01   2.39127E+05   5.34955E-22
   8.70000E-01   1.00267E+05   4.01552E-16   2.97392E+02   8.10381E+00  -6.83765E+05   5.40098E-22
   9.30000E-01   1.00133E+05   3.98684E-16   2.96520E+02   5.57114E+00   4.46285E+05   5.37817E-22
   9.90000E-01   9.96250E+04   3.97817E-16   2.97359E+02   3.89835E+00   2.26610E+05   5.35133E-22
